 BRA14 3    1039      Pw    6.0448 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    1040      Pw    6.1174 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    1041      Pw    6.1905 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    1042      Pw    6.2665 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    1043      Pw    6.3482 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    1044      Pw    6.4293 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    1045      Pw    6.5123 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    1046      Pw    6.5966 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    1047      Pw    6.6824 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    1048      Pw    6.7706 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    1049      Pw    6.8593 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    1050      Pw    6.9523 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    1051      Pw    7.0451 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    1052      Pw    7.1377 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    1053      Pw    7.2331 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    1054      Pw    7.3309 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    1055      Pw    7.4294 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    1056      Pw    7.5293 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    1057      Pw    7.6297 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    1058      Pw    7.7302 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    1059      Pw    7.8328 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    1060      Pw    7.9380 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    1061      Pw    8.0428 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    1062      Pw    8.1475 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    1063      Pw    8.2527 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    1064      Pw    8.3596 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    1065      Pw    8.4693 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    1066      Pw    8.5797 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    1067      Pw    8.6902 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    1068      Pw    8.8005 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    1069      Pw    8.9137 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    1070      Pw    9.0260 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    1071      Pw    9.1389 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    1072      Pw    9.2502 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    1073      Pw    9.3639 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    1074      Pw    9.4799 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    1075      Pw    9.5962 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    1076      Pw    9.7122 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    1077      Pw    9.8275 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    1078      Pw    9.9443 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    1079      Pw   10.0625 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    1080      Pw   10.1817 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    1081      Pw   10.3004 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    1082      Pw   10.4198 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    1083      Pw   10.5392 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    1084      Pw   10.6588 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    1085      Pw   10.7789 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    1086      Pw   10.8989 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    1087      Pw   11.0197 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    1088      Pw   11.1411 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    1089      Pw   11.2640 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    1090      Pw   11.3865 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    1091      Pw   11.5094 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    1092      Pw   11.6328 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    1093      Pw   11.7562 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    1094      Pw   11.8791 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    1095      Pw   12.0023 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    1096      Pw   12.1267 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    1097      Pw   12.2514 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    1098      Pw   12.3760 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    1099      Pw   12.5017 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    1100      Pw   12.6270 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    1101      Pw   12.7519 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    1102      Pw   12.8768 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    1103      Pw   13.0041 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    1104      Pw   13.1298 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    1105      Pw   13.2557 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    1106      Pw   13.3842 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    3064      Pw    7.9633 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    3065      Pw    8.0771 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    3066      Pw    8.1917 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    3067      Pw    8.3070 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    3068      Pw    8.4230 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    3069      Pw    8.5392 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    3070      Pw    8.6570 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    3071      Pw    8.7754 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    3072      Pw    8.8936 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    3073      Pw    9.0127 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    3074      Pw    9.1324 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    3075      Pw    9.2518 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    3076      Pw    9.3725 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    3077      Pw    9.4938 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    3078      Pw    9.6140 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    3079      Pw    9.7361 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    3080      Pw    9.8591 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    3081      Pw    9.9806 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    3082      Pw   10.1032 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    3083      Pw   10.2272 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    3084      Pw   10.3509 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    3085      Pw   10.4758 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    3086      Pw   10.5997 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    3087      Pw   10.7249 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    3088      Pw   10.8481 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    3089      Pw   10.9723 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    3090      Pw   11.0979 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    3091      Pw   11.2239 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    3092      Pw   11.3497 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    3093      Pw   11.4752 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    3094      Pw   11.6107 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    3095      Pw   11.7443 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    3096      Pw   11.8707 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    3097      Pw   11.9980 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    3098      Pw   12.1255 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    3099      Pw   12.2522 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    3100      Pw   12.3833 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    3101      Pw   12.5112 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    3102      Pw   12.6400 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    3103      Pw   12.7706 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    3104      Pw   12.8810 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    3105      Pw   13.0122 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    3106      Pw   13.1407 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    5001      Pw    4.3614 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    5002      Pw    4.3007 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    5003      Pw    4.2396 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    5004      Pw    4.1806 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    5005      Pw    4.1232 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    5006      Pw    4.0787 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    5007      Pw    4.0349 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    5008      Pw    3.9945 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    5009      Pw    3.9568 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    5010      Pw    3.9250 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    5011      Pw    3.8973 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    5012      Pw    3.8727 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    5013      Pw    3.8556 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    5014      Pw    3.8413 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    5015      Pw    3.8316 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    5016      Pw    3.8310 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    5017      Pw    3.8323 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    5018      Pw    3.8393 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    5019      Pw    3.8509 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    5020      Pw    3.8663 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    5021      Pw    3.8859 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    5022      Pw    3.9109 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    5023      Pw    3.9421 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    5024      Pw    3.9784 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    5025      Pw    4.0184 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    5026      Pw    4.0615 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    5027      Pw    4.1087 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    5028      Pw    4.1614 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    5029      Pw    4.2182 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    5030      Pw    4.2778 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    5031      Pw    4.3404 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    5032      Pw    4.4034 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    5033      Pw    4.4751 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    5034      Pw    4.5465 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    5035      Pw    4.6226 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    5036      Pw    4.7012 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    5037      Pw    4.7818 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    5038      Pw    4.8654 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    5039      Pw    4.9506 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    5040      Pw    5.0400 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    5041      Pw    5.1305 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    5042      Pw    5.2221 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    5043      Pw    5.3160 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    5044      Pw    5.4126 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    5045      Pw    5.5114 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    5046      Pw    5.6108 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    5047      Pw    5.7116 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    5048      Pw    5.8154 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    5049      Pw    5.9198 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    5050      Pw    6.0255 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    5051      Pw    6.1317 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    5052      Pw    6.2387 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    5053      Pw    6.3472 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    5054      Pw    6.4578 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    5055      Pw    6.5700 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
 BRA14 3    5056      Pw    6.6817 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.15115 1                                      None                                                                            
