 BRA26 3    1105      Pw    5.0460 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081885.82872 1                                      None                                                                            
 BRA26 3    1106      Pw    5.1304 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081885.82872 1                                      None                                                                            
 BRA26 3    3064      Pw    4.3704 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081885.82872 1                                      None                                                                            
 BRA26 3    3065      Pw    4.2869 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081885.82872 1                                      None                                                                            
 BRA26 3    3066      Pw    4.2064 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081885.82872 1                                      None                                                                            
 BRA26 3    3067      Pw    4.1288 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081885.82872 1                                      None                                                                            
 BRA26 3    3068      Pw    4.0547 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081885.82872 1                                      None                                                                            
 BRA26 3    3069      Pw    3.9829 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081885.82872 1                                      None                                                                            
 BRA26 3    3070      Pw    3.9165 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081885.82872 1                                      None                                                                            
 BRA26 3    3071      Pw    3.8538 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081885.82872 1                                      None                                                                            
 BRA26 3    3072      Pw    3.7939 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081885.82872 1                                      None                                                                            
 BRA26 3    3073      Pw    3.7389 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081885.82872 1                                      None                                                                            
 BRA26 3    3074      Pw    3.6877 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081885.82872 1                                      None                                                                            
 BRA26 3    3075      Pw    3.6389 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081885.82872 1                                      None                                                                            
 BRA26 3    3076      Pw    3.5974 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081885.82872 1                                      None                                                                            
 BRA26 3    3077      Pw    3.5602 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081885.82872 1                                      None                                                                            
 BRA26 3    3078      Pw    3.5264 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081885.82872 1                                      None                                                                            
 BRA26 3    3079      Pw    3.4994 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081885.82872 1                                      None                                                                            
 BRA26 3    3080      Pw    3.4795 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081885.82872 1                                      None                                                                            
 BRA26 3    3081      Pw    3.4609 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081885.82872 1                                      None                                                                            
 BRA26 3    3082      Pw    3.4489 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081885.82872 1                                      None                                                                            
 BRA26 3    3083      Pw    3.4442 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081885.82872 1                                      None                                                                            
 BRA26 3    3084      Pw    3.4435 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081885.82872 1                                      None                                                                            
 BRA26 3    3085      Pw    3.4508 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081885.82872 1                                      None                                                                            
 BRA26 3    3086      Pw    3.4601 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081885.82872 1                                      None                                                                            
 BRA26 3    3087      Pw    3.4769 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081885.82872 1                                      None                                                                            
 BRA26 3    3088      Pw    3.4944 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081885.82872 1                                      None                                                                            
 BRA26 3    3089      Pw    3.5181 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081885.82872 1                                      None                                                                            
 BRA26 3    3090      Pw    3.5502 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081885.82872 1                                      None                                                                            
 BRA26 3    3091      Pw    3.5870 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081885.82872 1                                      None                                                                            
 BRA26 3    3092      Pw    3.6276 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081885.82872 1                                      None                                                                            
 BRA26 3    3093      Pw    3.6715 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081885.82872 1                                      None                                                                            
 BRA26 3    3094      Pw    3.7389 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081885.82872 1                                      None                                                                            
 BRA26 3    3095      Pw    3.8135 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081885.82872 1                                      None                                                                            
 BRA26 3    3096      Pw    3.8701 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081885.82872 1                                      None                                                                            
 BRA26 3    3097      Pw    3.9333 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081885.82872 1                                      None                                                                            
 BRA26 3    3098      Pw    3.9995 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081885.82872 1                                      None                                                                            
 BRA26 3    3099      Pw    4.0672 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081885.82872 1                                      None                                                                            
 BRA26 3    3100      Pw    4.1478 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081885.82872 1                                      None                                                                            
 BRA26 3    3101      Pw    4.2233 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081885.82872 1                                      None                                                                            
 BRA26 3    3102      Pw    4.3018 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081885.82872 1                                      None                                                                            
 BRA26 3    3103      Pw    4.3885 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081885.82872 1                                      None                                                                            
 BRA26 3    3104      Pw    4.4365 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081885.82872 1                                      None                                                                            
 BRA26 3    3105      Pw    4.5297 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081885.82872 1                                      None                                                                            
 BRA26 3    3106      Pw    4.6185 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081885.82872 1                                      None                                                                            
 BRA26 3    5001      Pw   11.6908 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081885.82872 1                                      None                                                                            
 BRA26 3    5002      Pw   11.5583 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081885.82872 1                                      None                                                                            
 BRA26 3    5003      Pw   11.4250 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081885.82872 1                                      None                                                                            
 BRA26 3    5004      Pw   11.2909 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081885.82872 1                                      None                                                                            
 BRA26 3    5005      Pw   11.1566 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081885.82872 1                                      None                                                                            
 BRA26 3    5006      Pw   11.0248 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081885.82872 1                                      None                                                                            
 BRA26 3    5007      Pw   10.8925 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081885.82872 1                                      None                                                                            
 BRA26 3    5008      Pw   10.7600 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081885.82872 1                                      None                                                                            
 BRA26 3    5009      Pw   10.6271 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081885.82872 1                                      None                                                                            
 BRA26 3    5010      Pw   10.4945 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081885.82872 1                                      None                                                                            
 BRA26 3    5011      Pw   10.3618 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081885.82872 1                                      None                                                                            
 BRA26 3    5012      Pw   10.2292 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081885.82872 1                                      None                                                                            
 BRA26 3    5013      Pw   10.0972 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081885.82872 1                                      None                                                                            
 BRA26 3    5014      Pw    9.9650 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081885.82872 1                                      None                                                                            
 BRA26 3    5015      Pw    9.8326 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081885.82872 1                                      None                                                                            
 BRA26 3    5016      Pw    9.7017 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081885.82872 1                                      None                                                                            
 BRA26 3    5017      Pw    9.5699 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081885.82872 1                                      None                                                                            
 BRA26 3    5018      Pw    9.4386 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081885.82872 1                                      None                                                                            
 BRA26 3    5019      Pw    9.3074 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081885.82872 1                                      None                                                                            
 BRA26 3    5020      Pw    9.1763 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081885.82872 1                                      None                                                                            
 BRA26 3    5021      Pw    9.0452 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081885.82872 1                                      None                                                                            
 BRA26 3    5022      Pw    8.9143 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081885.82872 1                                      None                                                                            
 BRA26 3    5023      Pw    8.7843 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081885.82872 1                                      None                                                                            
 BRA26 3    5024      Pw    8.6540 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081885.82872 1                                      None                                                                            
 BRA26 3    5025      Pw    8.5242 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081885.82872 1                                      None                                                                            
 BRA26 3    5026      Pw    8.3943 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081885.82872 1                                      None                                                                            
 BRA26 3    5027      Pw    8.2647 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081885.82872 1                                      None                                                                            
 BRA26 3    5028      Pw    8.1358 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081885.82872 1                                      None                                                                            
 BRA26 3    5029      Pw    8.0071 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081885.82872 1                                      None                                                                            
 BRA26 3    5030      Pw    7.8787 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081885.82872 1                                      None                                                                            
 BRA26 3    5031      Pw    7.7495 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081885.82872 1                                      None                                                                            
 BRA26 3    5032      Pw    7.6207 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081885.82872 1                                      None                                                                            
 BRA26 3    5033      Pw    7.4938 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081885.82872 1                                      None                                                                            
 BRA26 3    5034      Pw    7.3662 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081885.82872 1                                      None                                                                            
 BRA26 3    5035      Pw    7.2393 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081885.82872 1                                      None                                                                            
 BRA26 3    5036      Pw    7.1125 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081885.82872 1                                      None                                                                            
 BRA26 3    5037      Pw    6.9856 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081885.82872 1                                      None                                                                            
 BRA26 3    5038      Pw    6.8603 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081885.82872 1                                      None                                                                            
 BRA26 3    5039      Pw    6.7345 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081885.82872 1                                      None                                                                            
 BRA26 3    5040      Pw    6.6106 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081885.82872 1                                      None                                                                            
 BRA26 3    5041      Pw    6.4864 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081885.82872 1                                      None                                                                            
 BRA26 3    5042      Pw    6.3623 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081885.82872 1                                      None                                                                            
 BRA26 3    5043      Pw    6.2383 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081885.82872 1                                      None                                                                            
 BRA26 3    5044      Pw    6.1157 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081885.82872 1                                      None                                                                            
 BRA26 3    5045      Pw    5.9945 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081885.82872 1                                      None                                                                            
 BRA26 3    5046      Pw    5.8731 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081885.82872 1                                      None                                                                            
 BRA26 3    5047      Pw    5.7521 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081885.82872 1                                      None                                                                            
 BRA26 3    5048      Pw    5.6331 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081885.82872 1                                      None                                                                            
 BRA26 3    5049      Pw    5.5146 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081885.82872 1                                      None                                                                            
 BRA26 3    5050      Pw    5.3969 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081885.82872 1                                      None                                                                            
 BRA26 3    5051      Pw    5.2792 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081885.82872 1                                      None                                                                            
 BRA26 3    5052      Pw    5.1621 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081885.82872 1                                      None                                                                            
 BRA26 3    5053      Pw    5.0472 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081885.82872 1                                      None                                                                            
 BRA26 3    5054      Pw    4.9333 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081885.82872 1                                      None                                                                            
 BRA26 3    5055      Pw    4.8202 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081885.82872 1                                      None                                                                            
 BRA26 3    5056      Pw    4.7089 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081885.82872 1                                      None                                                                            
