 BRA16 3    1029      Pw    5.5091 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    1030      Pw    5.4825 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    1031      Pw    5.4582 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    1032      Pw    5.4373 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    1033      Pw    5.4202 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    1034      Pw    5.4057 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    1035      Pw    5.3953 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    1036      Pw    5.3885 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    1037      Pw    5.3847 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    1038      Pw    5.3845 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    1039      Pw    5.3889 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    1040      Pw    5.3961 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    1041      Pw    5.4045 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    1042      Pw    5.4176 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    1043      Pw    5.4386 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    1044      Pw    5.4597 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    1045      Pw    5.4841 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    1046      Pw    5.5113 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    1047      Pw    5.5413 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    1048      Pw    5.5755 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    1049      Pw    5.6115 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    1050      Pw    5.6544 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    1051      Pw    5.6977 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    1052      Pw    5.7419 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    1053      Pw    5.7908 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    1054      Pw    5.8440 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    1055      Pw    5.8993 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    1056      Pw    5.9574 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    1057      Pw    6.0171 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    1058      Pw    6.0781 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    1059      Pw    6.1433 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    1060      Pw    6.2123 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    1061      Pw    6.2816 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    1062      Pw    6.3519 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    1063      Pw    6.4238 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    1064      Pw    6.4990 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    1065      Pw    6.5785 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    1066      Pw    6.6600 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    1067      Pw    6.7422 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    1068      Pw    6.8250 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    1069      Pw    6.9122 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    1070      Pw    6.9991 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    1071      Pw    7.0876 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    1072      Pw    7.1743 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    1073      Pw    7.2650 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    1074      Pw    7.3596 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    1075      Pw    7.4550 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    1076      Pw    7.5505 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    1077      Pw    7.6458 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    1078      Pw    7.7435 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    1079      Pw    7.8435 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    1080      Pw    7.9453 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    1081      Pw    8.0470 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    1082      Pw    8.1501 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    1083      Pw    8.2535 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    1084      Pw    8.3576 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    1085      Pw    8.4628 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    1086      Pw    8.5681 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    1087      Pw    8.6750 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    1088      Pw    8.7830 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    1089      Pw    8.8932 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    1090      Pw    9.0031 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    1091      Pw    9.1140 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    1092      Pw    9.2257 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    1093      Pw    9.3378 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    1094      Pw    9.4496 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    1095      Pw    9.5620 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    1096      Pw    9.6761 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    1097      Pw    9.7908 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    1098      Pw    9.9058 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    1099      Pw   10.0222 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    1100      Pw   10.1384 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    1101      Pw   10.2542 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    1102      Pw   10.3704 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    1103      Pw   10.4898 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    1104      Pw   10.6074 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    1105      Pw   10.7253 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    1106      Pw   10.8466 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    3064      Pw    5.9520 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    3065      Pw    6.0371 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    3066      Pw    6.1241 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    3067      Pw    6.2129 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    3068      Pw    6.3036 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    3069      Pw    6.3954 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    3070      Pw    6.4900 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    3071      Pw    6.5863 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    3072      Pw    6.6830 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    3073      Pw    6.7817 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    3074      Pw    6.8816 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    3075      Pw    6.9815 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    3076      Pw    7.0842 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    3077      Pw    7.1879 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    3078      Pw    7.2910 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    3079      Pw    7.3970 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    3080      Pw    7.5048 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    3081      Pw    7.6111 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    3082      Pw    7.7191 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    3083      Pw    7.8294 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    3084      Pw    7.9396 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    3085      Pw    8.0521 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    3086      Pw    8.1634 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    3087      Pw    8.2767 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    3088      Pw    8.3879 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    3089      Pw    8.5005 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    3090      Pw    8.6155 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    3091      Pw    8.7311 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    3092      Pw    8.8468 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    3093      Pw    8.9623 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    3094      Pw    9.0907 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    3095      Pw    9.2186 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    3096      Pw    9.3358 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    3097      Pw    9.4548 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    3098      Pw    9.5740 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    3099      Pw    9.6924 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    3100      Pw    9.8169 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    3101      Pw    9.9372 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    3102      Pw   10.0584 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    3103      Pw   10.1826 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    3104      Pw   10.2811 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    3105      Pw   10.4065 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    3106      Pw   10.5285 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    5001      Pw    6.4384 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    5002      Pw    6.3343 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    5003      Pw    6.2286 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    5004      Pw    6.1229 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    5005      Pw    6.0171 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    5006      Pw    5.9191 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    5007      Pw    5.8205 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    5008      Pw    5.7227 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    5009      Pw    5.6252 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    5010      Pw    5.5305 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    5011      Pw    5.4372 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    5012      Pw    5.3447 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    5013      Pw    5.2562 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    5014      Pw    5.1684 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    5015      Pw    5.0824 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    5016      Pw    5.0021 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    5017      Pw    4.9219 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    5018      Pw    4.8449 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    5019      Pw    4.7704 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    5020      Pw    4.6978 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    5021      Pw    4.6277 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    5022      Pw    4.5612 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    5023      Pw    4.4995 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    5024      Pw    4.4413 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    5025      Pw    4.3863 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    5026      Pw    4.3338 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    5027      Pw    4.2851 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    5028      Pw    4.2417 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    5029      Pw    4.2026 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    5030      Pw    4.1669 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    5031      Pw    4.1344 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    5032      Pw    4.1036 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    5033      Pw    4.0831 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    5034      Pw    4.0633 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    5035      Pw    4.0500 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    5036      Pw    4.0408 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    5037      Pw    4.0353 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    5038      Pw    4.0356 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    5039      Pw    4.0393 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    5040      Pw    4.0504 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    5041      Pw    4.0646 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    5042      Pw    4.0822 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    5043      Pw    4.1043 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    5044      Pw    4.1322 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    5045      Pw    4.1654 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    5046      Pw    4.2012 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    5047      Pw    4.2409 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    5048      Pw    4.2868 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    5049      Pw    4.3356 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    5050      Pw    4.3881 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    5051      Pw    4.4430 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    5052      Pw    4.5006 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    5053      Pw    4.5628 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    5054      Pw    4.6290 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    5055      Pw    4.6989 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
 BRA16 3    5056      Pw    4.7703 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.46091 1                                      None                                                                            
