 BRA13 3    1033      Pw    7.4808 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    1034      Pw    7.5187 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    1035      Pw    7.5597 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    1036      Pw    7.6030 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    1037      Pw    7.6481 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    1038      Pw    7.6955 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    1039      Pw    7.7460 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    1040      Pw    7.7979 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    1041      Pw    7.8500 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    1042      Pw    7.9050 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    1043      Pw    7.9662 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    1044      Pw    8.0263 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    1045      Pw    8.0883 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    1046      Pw    8.1515 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    1047      Pw    8.2162 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    1048      Pw    8.2836 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    1049      Pw    8.3514 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    1050      Pw    8.4242 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    1051      Pw    8.4964 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    1052      Pw    8.5684 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    1053      Pw    8.6436 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    1054      Pw    8.7215 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    1055      Pw    8.8004 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    1056      Pw    8.8807 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    1057      Pw    8.9617 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    1058      Pw    9.0428 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    1059      Pw    9.1267 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    1060      Pw    9.2135 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    1061      Pw    9.2997 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    1062      Pw    9.3859 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    1063      Pw    9.4729 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    1064      Pw    9.5620 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    1065      Pw    9.6545 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    1066      Pw    9.7481 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    1067      Pw    9.8416 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    1068      Pw    9.9352 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    1069      Pw   10.0323 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    1070      Pw   10.1284 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    1071      Pw   10.2255 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    1072      Pw   10.3204 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    1073      Pw   10.4186 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    1074      Pw   10.5198 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    1075      Pw   10.6214 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    1076      Pw   10.7227 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    1077      Pw   10.8234 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    1078      Pw   10.9260 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    1079      Pw   11.0304 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    1080      Pw   11.1361 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    1081      Pw   11.2415 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    1082      Pw   11.3478 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    1083      Pw   11.4542 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    1084      Pw   11.5609 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    1085      Pw   11.6683 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    1086      Pw   11.7757 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    1087      Pw   11.8844 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    1088      Pw   11.9938 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    1089      Pw   12.1052 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    1090      Pw   12.2162 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    1091      Pw   12.3279 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    1092      Pw   12.4401 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    1093      Pw   12.5527 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    1094      Pw   12.6647 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    1095      Pw   12.7772 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    1096      Pw   12.8912 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    1097      Pw   13.0056 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    1098      Pw   13.1202 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    1099      Pw   13.2361 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    1100      Pw   13.3517 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    1101      Pw   13.4667 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    1102      Pw   13.5821 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    1103      Pw   13.7006 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    1104      Pw   13.8171 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    1105      Pw   13.9339 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    1106      Pw   14.0540 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    3064      Pw    9.0623 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    3065      Pw    9.1583 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    3066      Pw    9.2554 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    3067      Pw    9.3536 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    3068      Pw    9.4528 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    3069      Pw    9.5523 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    3070      Pw    9.6541 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    3071      Pw    9.7568 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    3072      Pw    9.8594 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    3073      Pw    9.9634 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    3074      Pw   10.0680 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    3075      Pw   10.1723 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    3076      Pw   10.2788 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    3077      Pw   10.3859 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    3078      Pw   10.4920 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    3079      Pw   10.6005 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    3080      Pw   10.7105 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    3081      Pw   10.8187 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    3082      Pw   10.9283 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    3083      Pw   11.0399 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    3084      Pw   11.1511 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    3085      Pw   11.2643 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    3086      Pw   11.3761 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    3087      Pw   11.4898 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    3088      Pw   11.6009 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    3089      Pw   11.7134 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    3090      Pw   11.8281 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    3091      Pw   11.9433 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    3092      Pw   12.0583 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    3093      Pw   12.1730 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    3094      Pw   12.3007 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    3095      Pw   12.4279 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    3096      Pw   12.5440 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    3097      Pw   12.6618 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    3098      Pw   12.7797 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    3099      Pw   12.8966 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    3100      Pw   13.0198 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    3101      Pw   13.1384 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    3102      Pw   13.2579 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    3103      Pw   13.3806 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    3104      Pw   13.4759 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    3105      Pw   13.5996 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    3106      Pw   13.7196 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    5001      Pw    6.3004 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    5002      Pw    6.2536 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    5003      Pw    6.2054 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    5004      Pw    6.1582 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    5005      Pw    6.1115 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    5006      Pw    6.0770 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    5007      Pw    6.0417 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    5008      Pw    6.0087 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    5009      Pw    5.9768 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    5010      Pw    5.9494 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    5011      Pw    5.9246 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    5012      Pw    5.9013 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    5013      Pw    5.8839 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    5014      Pw    5.8676 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    5015      Pw    5.8542 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    5016      Pw    5.8483 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    5017      Pw    5.8424 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    5018      Pw    5.8407 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    5019      Pw    5.8419 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    5020      Pw    5.8452 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    5021      Pw    5.8511 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    5022      Pw    5.8609 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    5023      Pw    5.8756 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    5024      Pw    5.8940 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    5025      Pw    5.9149 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    5026      Pw    5.9376 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    5027      Pw    5.9634 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    5028      Pw    5.9938 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    5029      Pw    6.0275 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    5030      Pw    6.0632 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    5031      Pw    6.1011 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    5032      Pw    6.1387 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    5033      Pw    6.1851 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    5034      Pw    6.2304 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    5035      Pw    6.2803 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    5036      Pw    6.3324 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    5037      Pw    6.3862 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    5038      Pw    6.4432 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    5039      Pw    6.5016 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    5040      Pw    6.5647 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    5041      Pw    6.6288 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    5042      Pw    6.6939 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    5043      Pw    6.7615 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    5044      Pw    6.8323 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    5045      Pw    6.9057 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    5046      Pw    6.9797 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    5047      Pw    7.0554 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    5048      Pw    7.1348 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    5049      Pw    7.2151 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    5050      Pw    7.2971 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    5051      Pw    7.3797 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    5052      Pw    7.4632 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    5053      Pw    7.5491 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    5054      Pw    7.6374 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    5055      Pw    7.7278 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
 BRA13 3    5056      Pw    7.8181 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.00070 1                                      None                                                                            
