 BRA19 0    1060    PgS3    3.2061 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1618524557.07170 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/210415_2202
 BRA19 0    1061    PgS3    3.2193 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1618524557.07170 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/210415_2202
 BRA19 0    1062    PgS3    3.2299 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1618524557.07170 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/210415_2202
 BRA19 0    1063    PgS3    3.2437 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1618524557.07170 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/210415_2202
 BRA19 0    1064    PgS3    3.2507 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1618524557.07170 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/210415_2202
 BRA19 0    1065    PgS3    3.2627 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1618524557.07170 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/210415_2202
 BRA19 0    1066    PgS3    3.2749 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1618524557.07170 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/210415_2202
 BRA19 0    1067    PgS3    3.2889 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1618524557.07170 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/210415_2202
 BRA19 0    1068    PgS3    3.3029 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1618524557.07170 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/210415_2202
 BRA19 0    1069    PgS3    3.3180 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1618524557.07170 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/210415_2202
 BRA19 0    1070    PgS3    3.3348 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1618524557.07170 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/210415_2202
 BRA19 0    1071    PgS3    3.3519 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1618524557.07170 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/210415_2202
 BRA19 0    1072    PgS3    3.3694 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1618524557.07170 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/210415_2202
 BRA19 0    1073    PgS3    3.3866 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1618524557.07170 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/210415_2202
