 BRA16 4   14075    dpb1    2.9756 0.0150  3.0 12.0 4 0  7.70e-04 earthnote 1620228757.82189 1                                                                                                                      
 BRA16 4   14076    dpb1    3.0006 0.0150  3.0 12.0 4 0  7.90e-04 earthnote 1620228758.68530 1                                                                                                                      
 BRA16 4   14077    dpb1    3.0396 0.0150  3.0 12.0 4 0  8.10e-04 earthnote 1620228759.29727 1                                                                                                                      
 BRA16 4   14078    dpb1    3.0918 0.0150  3.0 12.0 4 0  8.29e-04 earthnote 1620228759.88007 1                                                                                                                      
 BRA16 4   14079    dpb1    3.1608 0.0150  3.0 12.0 4 0  8.49e-04 earthnote 1620228760.60936 1                                                                                                                      
 BRA16 4   14080    dpb1    3.2265 0.0150  3.0 12.0 4 0  8.69e-04 earthnote 1620228762.01166 1                                                                                                                      
 BRA16 4   14081    dpb1    3.3154 0.0150  3.0 12.0 4 0  8.89e-04 earthnote 1620228762.68481 1                                                                                                                      
 BRA16 4   14082    dpb1    3.3785 0.0150  3.0 12.0 4 0  9.08e-04 earthnote 1620228763.73376 1                                                                                                                      
 BRA16 4   14083    dpb1    3.4348 0.0150  3.0 12.0 4 0  9.28e-04 earthnote 1620228764.54049 1                                                                                                                      
 BRA16 4   14084    dpb1    3.4926 0.0150  3.0 12.0 4 0  9.48e-04 earthnote 1620228765.44024 1                                                                                                                      
 BRA16 4   14085    dpb1    3.5671 0.0150  3.0 12.0 4 0  9.68e-04 earthnote 1620228766.34525 1                                                                                                                      
 BRA16 4   14086    dpb1    3.6333 0.0150  3.0 12.0 4 0  9.88e-04 earthnote 1620228767.69724 1                                                                                                                      
 BRA16 4   14087    dpb1    3.7091 0.0150  3.0 12.0 4 0  1.01e-03 earthnote 1620228768.53951 1                                                                                                                      
 BRA16 4   14088    dpb1    3.7642 0.0150  3.0 12.0 4 0  1.03e-03 earthnote 1620228769.68478 1                                                                                                                      
 BRA16 4   14089    dpb1    3.7915 0.0150  3.0 12.0 4 0  1.05e-03 earthnote 1620228770.51749 1                                                                                                                      
 BRA16 4   14090    dpb1    3.8406 0.0150  3.0 12.0 4 0  1.07e-03 earthnote 1620228771.42231 1                                                                                                                      
 BRA16 4   14091    dpb1    3.8919 0.0150  3.0 12.0 4 0  1.09e-03 earthnote 1620228772.15059 1                                                                                                                      
 BRA16 4   14092    dpb1    3.9338 0.0150  3.0 12.0 4 0  1.11e-03 earthnote 1620228772.96088 1                                                                                                                      
 BRA16 4   14093    dpb1    3.9867 0.0150  3.0 12.0 4 0  1.13e-03 earthnote 1620228773.85925 1                                                                                                                      
 BRA16 4   14094    dpb1    4.0302 0.0150  3.0 12.0 4 0  1.15e-03 earthnote 1620228774.54606 1                                                                                                                      
 BRA16 4   14095    dpb1    4.0748 0.0150  3.0 12.0 4 0  1.17e-03 earthnote 1620228775.19834 1                                                                                                                      
 BRA16 4   14096    dpb1    4.1215 0.0150  3.0 12.0 4 0  1.19e-03 earthnote 1620228775.95925 1                                                                                                                      
 BRA16 4   14097    dpb1    4.1623 0.0150  3.0 12.0 4 0  1.21e-03 earthnote 1620228777.51177 1                                                                                                                      
 BRA16 4   14098    dpb1    4.1964 0.0150  3.0 12.0 4 0  1.23e-03 earthnote 1620228780.63390 1                                                                                                                      
 BRA16 4   14099    dpb1    4.2427 0.0150  3.0 12.0 4 0  1.25e-03 earthnote 1620228781.89305 1                                                                                                                      
 BRA16 4   14100    dpb1    4.2717 0.0150  3.0 12.0 4 0  1.27e-03 earthnote 1620228785.39175 1                                                                                                                      
 BRA16 4   14101    dpb1    4.3008 0.0150  3.0 12.0 4 0  1.29e-03 earthnote 1620228786.86973 1                                                                                                                      
 BRA16 4   14102    dpb1    4.3470 0.0150  3.0 12.0 4 0  1.31e-03 earthnote 1620228787.93428 1                                                                                                                      
 BRA16 4   14103    dpb1    4.3914 0.0150  3.0 12.0 4 0  1.33e-03 earthnote 1620228789.04560 1                                                                                                                      
 BRA16 4   14104    dpb1    4.4393 0.0150  3.0 12.0 4 0  1.35e-03 earthnote 1620228790.30589 1                                                                                                                      
 BRA16 4   14105    dpb1    4.4793 0.0150  3.0 12.0 4 0  1.37e-03 earthnote 1620228791.76319 1                                                                                                                      
 BRA16 4   14106    dpb1    4.5246 0.0150  3.0 12.0 4 0  1.38e-03 earthnote 1620228790.99402 1                                                                                                                      
 BRA16 4   15074    dpb1    3.0744 0.0150  3.0 12.0 4 0  7.43e-04 earthnote 1620228857.47755 1                                                                                                                      
 BRA16 4   15075    dpb1    3.0785 0.0150  3.0 12.0 4 0  7.63e-04 earthnote 1620228858.29431 1                                                                                                                      
 BRA16 4   15076    dpb1    3.1031 0.0150  3.0 12.0 4 0  7.83e-04 earthnote 1620228859.15249 1                                                                                                                      
 BRA16 4   15077    dpb1    3.1205 0.0150  3.0 12.0 4 0  8.03e-04 earthnote 1620228859.97254 1                                                                                                                      
 BRA16 4   15078    dpb1    3.1645 0.0150  3.0 12.0 4 0  8.23e-04 earthnote 1620228860.59640 1                                                                                                                      
 BRA16 4   15079    dpb1    3.2019 0.0150  3.0 12.0 4 0  8.43e-04 earthnote 1620228861.16952 1                                                                                                                      
 BRA16 4   15080    dpb1    3.2541 0.0150  3.0 12.0 4 0  8.62e-04 earthnote 1620228861.73455 1                                                                                                                      
 BRA16 4   15081    dpb1    3.3143 0.0150  3.0 12.0 4 0  8.82e-04 earthnote 1620228862.36676 1                                                                                                                      
 BRA16 4   15082    dpb1    3.3777 0.0150  3.0 12.0 4 0  9.02e-04 earthnote 1620228863.25205 1                                                                                                                      
 BRA16 4   15083    dpb1    3.4338 0.0150  3.0 12.0 4 0  9.22e-04 earthnote 1620228863.87386 1                                                                                                                      
 BRA16 4   15084    dpb1    3.4906 0.0150  3.0 12.0 4 0  9.42e-04 earthnote 1620228864.68275 1                                                                                                                      
 BRA16 4   15085    dpb1    3.5569 0.0150  3.0 12.0 4 0  9.62e-04 earthnote 1620228866.14995 1                                                                                                                      
 BRA16 4   15086    dpb1    3.6242 0.0150  3.0 12.0 4 0  9.82e-04 earthnote 1620228868.67849 1                                                                                                                      
 BRA16 4   15087    dpb1    3.6853 0.0150  3.0 12.0 4 0  1.00e-03 earthnote 1620228869.30950 1                                                                                                                      
 BRA16 4   15088    dpb1    3.7467 0.0150  3.0 12.0 4 0  1.02e-03 earthnote 1620228869.94139 1                                                                                                                      
 BRA16 4   15089    dpb1    3.7933 0.0150  3.0 12.0 4 0  1.04e-03 earthnote 1620228870.73286 1                                                                                                                      
 BRA16 4   15090    dpb1    3.8311 0.0150  3.0 12.0 4 0  1.06e-03 earthnote 1620228871.33314 1                                                                                                                      
 BRA16 4   15091    dpb1    3.8689 0.0150  3.0 12.0 4 0  1.08e-03 earthnote 1620228872.02804 1                                                                                                                      
 BRA16 4   15092    dpb1    3.9096 0.0150  3.0 12.0 4 0  1.10e-03 earthnote 1620228872.64247 1                                                                                                                      
 BRA16 4   15093    dpb1    3.9534 0.0150  3.0 12.0 4 0  1.12e-03 earthnote 1620228873.35487 1                                                                                                                      
 BRA16 4   15094    dpb1    4.0038 0.0150  3.0 12.0 4 0  1.14e-03 earthnote 1620228873.84155 1                                                                                                                      
 BRA16 4   15095    dpb1    4.0504 0.0150  3.0 12.0 4 0  1.16e-03 earthnote 1620228874.50473 1                                                                                                                      
 BRA16 4   15096    dpb1    4.0965 0.0150  3.0 12.0 4 0  1.18e-03 earthnote 1620228875.13533 1                                                                                                                      
 BRA16 4   15097    dpb1    4.1429 0.0150  3.0 12.0 4 0  1.20e-03 earthnote 1620228875.81733 1                                                                                                                      
 BRA16 4   15098    dpb1    4.1898 0.0150  3.0 12.0 4 0  1.22e-03 earthnote 1620228876.43418 1                                                                                                                      
 BRA16 4   15099    dpb1    4.2221 0.0150  3.0 12.0 4 0  1.24e-03 earthnote 1620228880.36909 1                                                                                                                      
 BRA16 4   15100    dpb1    4.2477 0.0150  3.0 12.0 4 0  1.26e-03 earthnote 1620228881.08574 1                                                                                                                      
 BRA16 4   15102    dpb1    4.3129 0.0150  3.0 12.0 4 0  1.30e-03 earthnote 1620228881.80212 1                                                                                                                      
 BRA16 4   15103    dpb1    4.3509 0.0150  3.0 12.0 4 0  1.32e-03 earthnote 1620228882.34834 1                                                                                                                      
 BRA16 4   15104    dpb1    4.3853 0.0150  3.0 12.0 4 0  1.34e-03 earthnote 1620228882.85486 1                                                                                                                      
 BRA16 4   15105    dpb1    4.4194 0.0150  3.0 12.0 4 0  1.36e-03 earthnote 1620228883.48812 1                                                                                                                      
 BRA16 4   15106    dpb1    4.4709 0.0150  3.0 12.0 4 0  1.38e-03 earthnote 1620228884.40652 1                                                                                                                      
 BRA16 4   16080    dpb1    3.2583 0.0150  3.0 12.0 4 0  8.59e-04 earthnote 1620228939.95072 1                                                                                                                      
 BRA16 4   16081    dpb1    3.2993 0.0150  3.0 12.0 4 0  8.79e-04 earthnote 1620228939.14318 1                                                                                                                      
 BRA16 4   16082    dpb1    3.3641 0.0150  3.0 12.0 4 0  8.99e-04 earthnote 1620228938.40612 1                                                                                                                      
 BRA16 4   16083    dpb1    3.4230 0.0150  3.0 12.0 4 0  9.19e-04 earthnote 1620228935.26184 1                                                                                                                      
 BRA16 4   16084    dpb1    3.4724 0.0150  3.0 12.0 4 0  9.39e-04 earthnote 1620228940.96987 1                                                                                                                      
 BRA16 4   16085    dpb1    3.5479 0.0150  3.0 12.0 4 0  9.59e-04 earthnote 1620228941.67278 1                                                                                                                      
 BRA16 4   16086    dpb1    3.6075 0.0150  3.0 12.0 4 0  9.79e-04 earthnote 1620228943.33868 1                                                                                                                      
 BRA16 4   16087    dpb1    3.6674 0.0150  3.0 12.0 4 0  9.99e-04 earthnote 1620228942.49739 1                                                                                                                      
 BRA16 4   16088    dpb1    3.7158 0.0150  3.0 12.0 4 0  1.02e-03 earthnote 1620228948.95424 1                                                                                                                      
 BRA16 4   16089    dpb1    3.7715 0.0150  3.0 12.0 4 0  1.04e-03 earthnote 1620228949.71487 1                                                                                                                      
 BRA16 4   16090    dpb1    3.8223 0.0150  3.0 12.0 4 0  1.06e-03 earthnote 1620228945.72620 1                                                                                                                      
 BRA16 4   16091    dpb1    3.8633 0.0150  3.0 12.0 4 0  1.08e-03 earthnote 1620228950.90150 1                                                                                                                      
 BRA16 4   16092    dpb1    3.9056 0.0150  3.0 12.0 4 0  1.10e-03 earthnote 1620228951.80705 1                                                                                                                      
 BRA16 4   16093    dpb1    3.9478 0.0150  3.0 12.0 4 0  1.12e-03 earthnote 1620228952.42196 1                                                                                                                      
 BRA16 4   16094    dpb1    3.9859 0.0150  3.0 12.0 4 0  1.14e-03 earthnote 1620228953.29286 1                                                                                                                      
 BRA16 4   16095    dpb1    4.0405 0.0150  3.0 12.0 4 0  1.16e-03 earthnote 1620228953.81497 1                                                                                                                      
 BRA16 4   16096    dpb1    4.0902 0.0150  3.0 12.0 4 0  1.18e-03 earthnote 1620228954.34905 1                                                                                                                      
 BRA16 4   16097    dpb1    4.1322 0.0150  3.0 12.0 4 0  1.20e-03 earthnote 1620228955.10066 1                                                                                                                      
 BRA16 4   16098    dpb1    4.1661 0.0150  3.0 12.0 4 0  1.22e-03 earthnote 1620228955.83200 1                                                                                                                      
 BRA16 4   16099    dpb1    4.2013 0.0150  3.0 12.0 4 0  1.24e-03 earthnote 1620228956.39907 1                                                                                                                      
 BRA16 4   16100    dpb1    4.2341 0.0150  3.0 12.0 4 0  1.26e-03 earthnote 1620228957.26992 1                                                                                                                      
 BRA16 4   16101    dpb1    4.2597 0.0150  3.0 12.0 4 0  1.28e-03 earthnote 1620228957.99370 1                                                                                                                      
 BRA16 4   16102    dpb1    4.2929 0.0150  3.0 12.0 4 0  1.30e-03 earthnote 1620228958.76994 1                                                                                                                      
 BRA16 4   16103    dpb1    4.3248 0.0150  3.0 12.0 4 0  1.32e-03 earthnote 1620228959.47477 1                                                                                                                      
 BRA16 4   16104    dpb1    4.3589 0.0150  3.0 12.0 4 0  1.34e-03 earthnote 1620228960.11178 1                                                                                                                      
 BRA16 4   16105    dpb1    4.3986 0.0150  3.0 12.0 4 0  1.36e-03 earthnote 1620228960.81437 1                                                                                                                      
 BRA16 4   16106    dpb1    4.4469 0.0150  3.0 12.0 4 0  1.38e-03 earthnote 1620228961.36467 1                                                                                                                      
