 BRA15 4    1082      Pg    4.3473 0.0100  3.0 12.0 4 0  1.44e-03 earthnote 1620570127.58157 1                                                                                                                      
 BRA15 4    1083      Pg    4.3802 0.0100  3.0 12.0 4 0  1.45e-03 earthnote 1620570129.23051 1                                                                                                                      
 BRA15 4    1084      Pg    4.4178 0.0100  3.0 12.0 4 0  1.46e-03 earthnote 1620570130.52307 1                                                                                                                      
 BRA15 4    1085      Pg    4.4452 0.0100  3.0 12.0 4 0  1.48e-03 earthnote 1620570131.54221 1                                                                                                                      
 BRA15 4    1086      Pg    4.4747 0.0100  3.0 12.0 4 0  1.49e-03 earthnote 1620570133.89927 1                                                                                                                      
 BRA15 4    1087      Pg    4.5078 0.0100  3.0 12.0 4 0  1.50e-03 earthnote 1620570134.68373 1                                                                                                                      
 BRA15 5    3064      Pg    3.7762 0.0100  3.0 12.0 4 0  1.15e-03 earthnote 1619536789.44482 1                                                                                                                      
 BRA15 5    3065      Pg    3.7842 0.0100  3.0 12.0 4 0  1.16e-03 earthnote 1619536787.15330 1                                                                                                                      
 BRA15 5    3066      Pg    3.7949 0.0100  3.0 12.0 4 0  1.17e-03 earthnote 1619536791.26475 1                                                                                                                      
 BRA15 5    3067      Pg    3.8172 0.0100  3.0 12.0 4 0  1.18e-03 earthnote 1619536795.17303 1                                                                                                                      
 BRA15 5    3068      Pg    3.8368 0.0100  3.0 12.0 4 0  1.19e-03 earthnote 1619536793.00846 1                                                                                                                      
 BRA15 5    3069      Pg    3.8638 0.0100  3.0 12.0 4 0  1.20e-03 earthnote 1619536796.75972 1                                                                                                                      
 BRA15 5    3070      Pg    3.8973 0.0100  3.0 12.0 4 0  1.21e-03 earthnote 1619536799.08308 1                                                                                                                      
 BRA15 5    3071      Pg    3.9269 0.0100  3.0 12.0 4 0  1.22e-03 earthnote 1619536800.58067 1                                                                                                                      
 BRA15 5    3072      Pg    3.9540 0.0100  3.0 12.0 4 0  1.24e-03 earthnote 1619536802.58283 1                                                                                                                      
 BRA15 5    3073      Pg    3.9839 0.0100  3.0 12.0 4 0  1.25e-03 earthnote 1619536803.80800 1                                                                                                                      
 BRA15 5    3074      Pg    4.0176 0.0100  3.0 12.0 4 0  1.26e-03 earthnote 1619536805.30820 1                                                                                                                      
 BRA15 5    3075      Pg    4.0440 0.0100  3.0 12.0 4 0  1.27e-03 earthnote 1619536806.32597 1                                                                                                                      
 BRA15 5    3076      Pg    4.0705 0.0100  3.0 12.0 4 0  1.28e-03 earthnote 1619536807.50907 1                                                                                                                      
 BRA15 5    3077      Pg    4.0948 0.0100  3.0 12.0 4 0  1.30e-03 earthnote 1619536808.21502 1                                                                                                                      
 BRA15 5    3078      Pg    4.1246 0.0100  3.0 12.0 4 0  1.31e-03 earthnote 1619536808.89352 1                                                                                                                      
 BRA15 5    3079      Pg    4.1482 0.0150  3.0 12.0 4 0  1.32e-03 earthnote 1619552521.55084 1                                                                                                                      
 BRA15 5    3080      Pg    4.1876 0.0100  3.0 12.0 4 0  1.34e-03 earthnote 1619536812.51751 1                                                                                                                      
 BRA15 5    3081      Pg    4.2176 0.0100  3.0 12.0 4 0  1.35e-03 earthnote 1619536818.02993 1                                                                                                                      
 BRA15 5    3082      Pg    4.2453 0.0100  3.0 12.0 4 0  1.36e-03 earthnote 1619536819.27931 1                                                                                                                      
 BRA15 5    3083      Pg    4.2772 0.0100  3.0 12.0 4 0  1.38e-03 earthnote 1619536820.82569 1                                                                                                                      
 BRA15 5    3084      Pg    4.3081 0.0100  3.0 12.0 4 0  1.39e-03 earthnote 1619536822.20361 1                                                                                                                      
 BRA15 5    3085      Pg    4.3309 0.0100  3.0 12.0 4 0  1.40e-03 earthnote 1620571726.16944 1                                                                                                                      
 BRA15 5    3086      Pg    4.3384 0.0100  3.0 12.0 4 0  1.42e-03 earthnote 1620571749.71038 1                                                                                                                      
 BRA15 5    3087      Pg    4.3678 0.0100  3.0 12.0 4 0  1.43e-03 earthnote 1620571750.65900 1                                                                                                                      
 BRA15 5    3088      Pg    4.3802 0.0100  3.0 12.0 4 0  1.45e-03 earthnote 1620571762.96494 1                                                                                                                      
 BRA15 3    5001      Pg    4.0184 0.0150  5.0 30.0 4 0  1.14e-03 earthnote 1611017760.20388 1                                                                                                                      
 BRA15 3    5002      Pg    3.9993 0.0150  5.0 30.0 4 0  1.13e-03 earthnote 1611017761.38071 1                                                                                                                      
 BRA15 3    5003      Pg    3.9742 0.0150  5.0 30.0 4 0  1.12e-03 earthnote 1611017758.75222 1                                                                                                                      
 BRA15 3    5004      Pg    3.9524 0.0100  5.0 30.0 4 0  1.11e-03 earthnote 1611017281.16234 1                                                                                                                      
 BRA15 3    5005      Pg    3.9291 0.0100  5.0 30.0 4 0  1.09e-03 earthnote 1611017281.98785 1                                                                                                                      
 BRA15 3    5006      Pg    3.9081 0.0100  5.0 30.0 4 0  1.08e-03 earthnote 1611017282.77579 1                                                                                                                      
 BRA15 3    5007      Pg    3.8859 0.0100  5.0 30.0 4 0  1.07e-03 earthnote 1611017284.54252 1                                                                                                                      
 BRA15 3    5008      Pg    3.8674 0.0100  5.0 30.0 4 0  1.06e-03 earthnote 1611017283.51026 1                                                                                                                      
 BRA15 3    5009      Pg    3.8442 0.0100  5.0 30.0 4 0  1.05e-03 earthnote 1611017290.93240 1                                                                                                                      
 BRA15 3    5010      Pg    3.8226 0.0100  5.0 30.0 4 0  1.04e-03 earthnote 1611017286.03244 1                                                                                                                      
 BRA15 3    5011      Pg    3.7991 0.0100  5.0 30.0 4 0  1.03e-03 earthnote 1611017287.64443 1                                                                                                                      
 BRA15 3    5012      Pg    3.7721 0.0150  5.0 30.0 4 0  1.02e-03 earthnote 1611017765.95223 1                                                                                                                      
 BRA15 3    5013      Pg    3.7535 0.0150  5.0 30.0 4 0  1.01e-03 earthnote 1611017751.76759 1                                                                                                                      
 BRA15 3    5014      Pg    3.7336 0.0100  5.0 30.0 4 0  1.00e-03 earthnote 1611016846.87990 1                                                                                                                      
 BRA15 3    5015      Pg    3.7183 0.0100  5.0 30.0 4 0  9.95e-04 earthnote 1611016848.01117 1                                                                                                                      
 BRA15 3    5016      Pg    3.7016 0.0100  5.0 30.0 4 0  9.87e-04 earthnote 1611016848.88815 1                                                                                                                      
 BRA15 3    5017      Pg    3.6883 0.0100  5.0 30.0 4 0  9.80e-04 earthnote 1611016851.07043 1                                                                                                                      
 BRA15 3    5018      Pg    3.6763 0.0100  5.0 30.0 4 0  9.72e-04 earthnote 1611016852.15025 1                                                                                                                      
 BRA15 3    5019      Pg    3.6612 0.0100  5.0 30.0 4 0  9.65e-04 earthnote 1611016853.69471 1                                                                                                                      
 BRA15 3    5020      Pg    3.6407 0.0100  5.0 30.0 4 0  9.58e-04 earthnote 1611016857.21800 1                                                                                                                      
 BRA15 3    5021      Pg    3.6219 0.0100  5.0 30.0 4 0  9.51e-04 earthnote 1611016859.44064 1                                                                                                                      
 BRA15 3    5022      Pg    3.5984 0.0100  5.0 30.0 4 0  9.45e-04 earthnote 1611016861.64064 1                                                                                                                      
 BRA15 3    5023      Pg    3.5788 0.0100  5.0 30.0 4 0  9.39e-04 earthnote 1611016862.94237 1                                                                                                                      
 BRA15 3    5024      Pg    3.5634 0.0100  5.0 30.0 4 0  9.34e-04 earthnote 1611016864.15070 1                                                                                                                      
 BRA15 3    5025      Pg    3.5403 0.0100  5.0 30.0 4 0  9.29e-04 earthnote 1611016865.29050 1                                                                                                                      
 BRA15 3    5026      Pg    3.5155 0.0100  5.0 30.0 4 0  9.25e-04 earthnote 1611016866.74406 1                                                                                                                      
 BRA15 3    5027      Pg    3.4975 0.0100  5.0 30.0 4 0  9.21e-04 earthnote 1611016868.19101 1                                                                                                                      
 BRA15 3    5028      Pg    3.4847 0.0100  5.0 30.0 4 0  9.17e-04 earthnote 1611016869.20708 1                                                                                                                      
 BRA15 3    5029      Pg    3.4691 0.0100  5.0 30.0 4 0  9.14e-04 earthnote 1611016870.45895 1                                                                                                                      
 BRA15 3    5030      Pg    3.4537 0.0100  5.0 30.0 4 0  9.11e-04 earthnote 1611016871.41776 1                                                                                                                      
 BRA15 3    5031      Pg    3.4464 0.0150  5.0 30.0 4 0  9.09e-04 earthnote 1611017408.01766 1                                                                                                                      
 BRA15 3    5032      Pg    3.4381 0.0100  5.0 30.0 4 0  9.06e-04 earthnote 1611016874.13486 1                                                                                                                      
 BRA15 3    5033      Pg    3.4280 0.0100  5.0 30.0 4 0  9.05e-04 earthnote 1611016877.11476 1                                                                                                                      
 BRA15 3    5034      Pg    3.4198 0.0100  5.0 30.0 4 0  9.04e-04 earthnote 1611016878.30662 1                                                                                                                      
 BRA15 3    5035      Pg    3.4092 0.0100  5.0 30.0 4 0  9.04e-04 earthnote 1611016879.64853 1                                                                                                                      
 BRA15 3    5036      Pg    3.3988 0.0150  5.0 30.0 4 0  9.03e-04 earthnote 1611017410.80988 1                                                                                                                      
 BRA15 3    5037      Pg    3.3961 0.0200  5.0 30.0 4 0  1.81e-03 earthnote 1609373147.21870 1                                                                                                                      
 BRA15 3    5038      Pg    3.3967 0.0150  5.0 30.0 4 0  9.04e-04 earthnote 1611017398.02801 1                                                                                                                      
 BRA15 3    5039      Pg    3.3966 0.0150  5.0 30.0 4 0  9.05e-04 earthnote 1611017399.02364 1                                                                                                                      
 BRA15 3    5040      Pg    3.3922 0.0150  5.0 30.0 4 0  9.07e-04 earthnote 1611017393.76059 1                                                                                                                      
 BRA15 3    5041      Pg    3.3864 0.0100  5.0 30.0 4 0  9.09e-04 earthnote 1611016894.40516 1                                                                                                                      
 BRA15 3    5042      Pg    3.3935 0.0100  5.0 30.0 4 0  9.12e-04 earthnote 1611016888.78331 1                                                                                                                      
 BRA15 3    5043      Pg    3.3980 0.0100  5.0 30.0 4 0  9.14e-04 earthnote 1611016896.04380 1                                                                                                                      
 BRA15 3    5044      Pg    3.3985 0.0100  5.0 30.0 4 0  9.18e-04 earthnote 1611016897.71895 1                                                                                                                      
 BRA15 3    5045      Pg    3.4088 0.0100  5.0 30.0 4 0  9.22e-04 earthnote 1611016898.78285 1                                                                                                                      
 BRA15 3    5046      Pg    3.4145 0.0100  5.0 30.0 4 0  9.26e-04 earthnote 1611016899.66803 1                                                                                                                      
 BRA15 3    5047      Pg    3.4211 0.0150  5.0 30.0 4 0  9.30e-04 earthnote 1611017738.97082 1                                                                                                                      
 BRA15 3    5048      Pg    3.4251 0.0100  5.0 30.0 4 0  9.35e-04 earthnote 1611016901.65674 1                                                                                                                      
 BRA15 3    5049      Pg    3.4265 0.0100  5.0 30.0 4 0  9.41e-04 earthnote 1611016902.53627 1                                                                                                                      
 BRA15 3    5050      Pg    3.4257 0.0100  5.0 30.0 4 0  9.47e-04 earthnote 1611016904.15288 1                                                                                                                      
 BRA15 3    5051      Pg    3.4142 0.0100  5.0 30.0 4 0  9.53e-04 earthnote 1611016905.68540 1                                                                                                                      
 BRA15 3    5052      Pg    3.4062 0.0150  5.0 30.0 4 0  9.59e-04 earthnote 1611017742.44956 1                                                                                                                      
 BRA15 3    5053      Pg    3.4051 0.0100  5.0 30.0 4 0  9.66e-04 earthnote 1611016970.85219 1                                                                                                                      
 BRA15 3    5054      Pg    3.4056 0.0150  5.0 30.0 4 0  9.73e-04 earthnote 1611017747.41554 1                                                                                                                      
 BRA15 3    5055      Pg    3.4162 0.0100  5.0 30.0 4 0  9.81e-04 earthnote 1611016972.65584 1                                                                                                                      
 BRA15 3    5056      Pg    3.4295 0.0150  5.0 30.0 4 0  9.89e-04 earthnote 1611017414.69544 1                                                                                                                      
 BRA15 3    5057      Pg    3.4383 0.0150  5.0 30.0 4 0  9.97e-04 earthnote 1611017418.63531 1                                                                                                                      
 BRA15 5    5058      Pg    3.4561 0.0150  3.0 12.0 4 0  3.02e-03 earthnote 1619551077.38442 1                                                                                                                      
 BRA15 3    5059      Pg    3.4548 0.0150  5.0 30.0 4 0  1.01e-03 earthnote 1611017419.41482 1                                                                                                                      
 BRA15 3    5060      Pg    3.4693 0.0150  5.0 30.0 4 0  1.02e-03 earthnote 1611017420.44396 1                                                                                                                      
 BRA15 5    5061      Pg    3.4577 0.0150  3.0 12.0 4 0  3.10e-03 earthnote 1619551080.29574 1                                                                                                                      
 BRA15 5    5062      Pg    3.4726 0.0150  3.0 12.0 4 0  3.13e-03 earthnote 1619551078.86888 1                                                                                                                      
 BRA15 5    5063      Pg    3.5042 0.0100  3.0 12.0 4 0  1.05e-03 earthnote 1620571870.84261 1                                                                                                                      
 BRA15 5    5064      Pg    3.5290 0.0100  3.0 12.0 4 0  1.06e-03 earthnote 1620571872.03491 1                                                                                                                      
 BRA15 5    5065      Pg    3.5496 0.0100  3.0 12.0 4 0  1.07e-03 earthnote 1620571873.26360 1                                                                                                                      
 BRA15 5    5066      Pg    3.5735 0.0100  3.0 12.0 4 0  1.09e-03 earthnote 1620571959.22867 1                                                                                                                      
 BRA15 5    5067      Pg    3.5950 0.0100  3.0 12.0 4 0  1.10e-03 earthnote 1620571960.12100 1                                                                                                                      
 BRA15 5    5068      Pg    3.6106 0.0100  3.0 12.0 4 0  1.11e-03 earthnote 1620571879.33078 1                                                                                                                      
 BRA15 5    5069      Pg    3.6339 0.0100  3.0 12.0 4 0  1.12e-03 earthnote 1620571962.98843 1                                                                                                                      
 BRA15 5    5070      Pg    3.6572 0.0100  3.0 12.0 4 0  1.13e-03 earthnote 1620571964.17318 1                                                                                                                      
 BRA15 5    5071      Pg    3.6846 0.0100  3.0 12.0 4 0  1.14e-03 earthnote 1620571965.07493 1                                                                                                                      
 BRA15 5    5072      Pg    3.7118 0.0100  3.0 12.0 4 0  1.16e-03 earthnote 1620571966.56101 1                                                                                                                      
 BRA15 5    5073      Pg    3.7455 0.0100  3.0 12.0 4 0  1.17e-03 earthnote 1620571955.53146 1                                                                                                                      
 BRA15 5    5074      Pg    3.7812 0.0100  3.0 12.0 4 0  1.18e-03 earthnote 1620571956.25537 1                                                                                                                      
 BRA15 5    5075      Pg    3.8197 0.0100  3.0 12.0 4 0  1.20e-03 earthnote 1620571972.30478 1                                                                                                                      
 BRA15 5    5076      Pg    3.8638 0.0100  3.0 12.0 4 0  1.21e-03 earthnote 1620571855.98189 1                                                                                                                      
 BRA15 3    5077      Pg    3.8990 0.0150  5.0 30.0 4 0  1.22e-03 earthnote 1611017487.91704 1                                                                                                                      
 BRA15 5    5078      Pg    3.9062 0.0100  3.0 12.0 4 0  1.24e-03 earthnote 1620571843.71238 1                                                                                                                      
 BRA15 5    5079      Pg    3.9244 0.0100  3.0 12.0 4 0  1.25e-03 earthnote 1620571841.68355 1                                                                                                                      
 BRA15 5    5080      Pg    3.9612 0.0100  3.0 12.0 4 0  1.26e-03 earthnote 1620571981.43775 1                                                                                                                      
 BRA15 5    5081      Pg    4.0072 0.0100  3.0 12.0 4 0  1.28e-03 earthnote 1620571982.33397 1                                                                                                                      
 BRA15 5    5082      Pg    4.0449 0.0100  3.0 12.0 4 0  1.29e-03 earthnote 1620571983.09722 1                                                                                                                      
 BRA15 5    5083      Pg    4.0662 0.0100  3.0 12.0 4 0  1.31e-03 earthnote 1620571984.45448 1                                                                                                                      
 BRA15 5    5084      Pg    4.0827 0.0100  3.0 12.0 4 0  1.32e-03 earthnote 1620572030.00090 1                                                                                                                      
 BRA15 5    5085      Pg    4.1072 0.0100  3.0 12.0 4 0  1.33e-03 earthnote 1620571836.25250 1                                                                                                                      
 BRA15 3    7001      Pg    3.8338 0.0100  5.0 30.0 4 0  1.06e-03 earthnote 1611010827.66963 1                                                                                                                      
 BRA15 3    7002      Pg    3.8182 0.0100  5.0 30.0 4 0  1.05e-03 earthnote 1611010826.76709 1                                                                                                                      
 BRA15 3    7003      Pg    3.7972 0.0100  5.0 30.0 4 0  1.04e-03 earthnote 1611010825.49610 1                                                                                                                      
 BRA15 3    7004      Pg    3.7781 0.0100  5.0 30.0 4 0  1.03e-03 earthnote 1611010824.43208 1                                                                                                                      
 BRA15 3    7005      Pg    3.7568 0.0100  5.0 30.0 4 0  1.01e-03 earthnote 1611010823.31561 1                                                                                                                      
 BRA15 3    7006      Pg    3.7287 0.0150  5.0 30.0 4 0  1.00e-03 earthnote 1611010926.70167 1                                                                                                                      
 BRA15 3    7007      Pg    3.7046 0.0150  5.0 30.0 4 0  9.91e-04 earthnote 1611010912.00307 1                                                                                                                      
 BRA15 3    7008      Pg    3.6800 0.0150  5.0 30.0 4 0  9.79e-04 earthnote 1611010906.29553 1                                                                                                                      
 BRA15 3    7009      Pg    3.6518 0.0150  5.0 30.0 4 0  9.67e-04 earthnote 1611010907.35370 1                                                                                                                      
 BRA15 3    7010      Pg    3.6254 0.0150  5.0 30.0 4 0  9.56e-04 earthnote 1611010910.29143 1                                                                                                                      
 BRA15 3    7011      Pg    3.5969 0.0150  5.0 30.0 4 0  9.45e-04 earthnote 1611010903.08135 1                                                                                                                      
