 BRA14 4   12081    dpb1    4.0671 0.0150  3.0 12.0 4 0  1.31e-03 earthnote 1620227421.64165 1                                                                                                                      
 BRA14 4   12082    dpb1    4.1301 0.0150  3.0 12.0 4 0  1.33e-03 earthnote 1620227418.76555 1                                                                                                                      
 BRA14 4   12083    dpb1    4.2081 0.0150  3.0 12.0 4 0  1.35e-03 earthnote 1620227419.99987 1                                                                                                                      
 BRA14 4   12084    dpb1    4.2640 0.0150  3.0 12.0 4 0  1.37e-03 earthnote 1620227418.06906 1                                                                                                                      
 BRA14 4   12085    dpb1    4.3384 0.0150  3.0 12.0 4 0  1.39e-03 earthnote 1620227415.29622 1                                                                                                                      
 BRA14 4   12086    dpb1    4.4198 0.0150  3.0 12.0 4 0  1.41e-03 earthnote 1620227447.12565 1                                                                                                                      
 BRA14 4   12087    dpb1    4.4852 0.0150  3.0 12.0 4 0  1.43e-03 earthnote 1620227414.69544 1                                                                                                                      
 BRA14 4   12088    dpb1    4.5207 0.0150  3.0 12.0 4 0  1.45e-03 earthnote 1620227413.35869 1                                                                                                                      
 BRA14 4   12089    dpb1    4.5704 0.0150  3.0 12.0 4 0  1.47e-03 earthnote 1620227436.94122 1                                                                                                                      
 BRA14 4   12090    dpb1    4.6260 0.0150  3.0 12.0 4 0  1.49e-03 earthnote 1620227404.15723 1                                                                                                                      
 BRA14 4   12091    dpb1    4.6692 0.0150  3.0 12.0 4 0  1.51e-03 earthnote 1620227403.54310 1                                                                                                                      
 BRA14 4   12092    dpb1    4.7040 0.0150  3.0 12.0 4 0  1.53e-03 earthnote 1620227402.83887 1                                                                                                                      
 BRA14 4   12093    dpb1    4.7307 0.0150  3.0 12.0 4 0  1.55e-03 earthnote 1620227402.07708 1                                                                                                                      
 BRA14 4   12094    dpb1    4.7595 0.0150  3.0 12.0 4 0  1.57e-03 earthnote 1620227401.26793 1                                                                                                                      
 BRA14 4   12095    dpb1    4.8048 0.0150  3.0 12.0 4 0  1.59e-03 earthnote 1620227400.51522 1                                                                                                                      
 BRA14 4   12096    dpb1    4.8430 0.0150  3.0 12.0 4 0  1.61e-03 earthnote 1620227399.80240 1                                                                                                                      
 BRA14 4   12097    dpb1    4.8871 0.0150  3.0 12.0 4 0  1.63e-03 earthnote 1620227398.82542 1                                                                                                                      
 BRA14 4   12098    dpb1    4.9423 0.0150  3.0 12.0 4 0  1.65e-03 earthnote 1620227397.35922 1                                                                                                                      
 BRA14 4   12099    dpb1    4.9853 0.0150  3.0 12.0 4 0  1.67e-03 earthnote 1620227398.09660 1                                                                                                                      
 BRA14 4   12100    dpb1    5.0360 0.0150  3.0 12.0 4 0  1.69e-03 earthnote 1620227396.67010 1                                                                                                                      
 BRA14 4   12101    dpb1    5.0807 0.0150  3.0 12.0 4 0  1.71e-03 earthnote 1620227395.98774 1                                                                                                                      
 BRA14 4   12102    dpb1    5.1294 0.0150  3.0 12.0 4 0  1.73e-03 earthnote 1620227394.94770 1                                                                                                                      
 BRA14 4   12103    dpb1    5.1562 0.0150  3.0 12.0 4 0  1.75e-03 earthnote 1620227394.20302 1                                                                                                                      
 BRA14 4   12104    dpb1    5.1993 0.0150  3.0 12.0 4 0  1.77e-03 earthnote 1620227392.80665 1                                                                                                                      
 BRA14 4   12105    dpb1    5.2366 0.0150  3.0 12.0 4 0  1.79e-03 earthnote 1620227391.23298 1                                                                                                                      
 BRA14 4   12106    dpb1    5.2520 0.0150  3.0 12.0 4 0  1.81e-03 earthnote 1620227390.44120 1                                                                                                                      
 BRA14 5   13069    dpb1    3.6074 0.0100  3.0 12.0 4 0  3.19e-03 earthnote 1620142501.58891 1                                                                                                                      
 BRA14 5   13070    dpb1    3.6554 0.0100  3.0 12.0 4 0  3.25e-03 earthnote 1620142496.31658 1                                                                                                                      
 BRA14 5   13071    dpb1    3.6998 0.0100  3.0 12.0 4 0  3.31e-03 earthnote 1620142495.41522 1                                                                                                                      
 BRA14 5   13072    dpb1    3.7370 0.0100  3.0 12.0 4 0  3.37e-03 earthnote 1620142494.35564 1                                                                                                                      
 BRA14 5   13073    dpb1    3.7319 0.0100  3.0 12.0 4 0  3.43e-03 earthnote 1620142481.07878 1                                                                                                                      
 BRA14 5   13074    dpb1    3.7356 0.0100  3.0 12.0 4 0  3.49e-03 earthnote 1620142480.11656 1                                                                                                                      
 BRA14 5   13075    dpb1    3.7721 0.0100  3.0 12.0 4 0  3.55e-03 earthnote 1620142479.33041 1                                                                                                                      
 BRA14 5   13076    dpb1    3.8016 0.0100  3.0 12.0 4 0  3.61e-03 earthnote 1620142478.56889 1                                                                                                                      
 BRA14 5   13077    dpb1    3.8560 0.0100  3.0 12.0 4 0  3.67e-03 earthnote 1620142477.56922 1                                                                                                                      
 BRA14 5   13078    dpb1    3.8902 0.0100  3.0 12.0 4 0  3.73e-03 earthnote 1620142474.46734 1                                                                                                                      
 BRA14 5   13079    dpb1    3.9331 0.0100  3.0 12.0 4 0  3.79e-03 earthnote 1620142472.85439 1                                                                                                                      
 BRA14 5   13080    dpb1    3.9701 0.0100  3.0 12.0 4 0  3.85e-03 earthnote 1620142471.84766 1                                                                                                                      
 BRA14 5   13081    dpb1    4.0391 0.0100  3.0 12.0 4 0  3.91e-03 earthnote 1620142470.99243 1                                                                                                                      
 BRA14 5   13082    dpb1    4.1190 0.0100  3.0 12.0 4 0  3.97e-03 earthnote 1620142469.99914 1                                                                                                                      
 BRA14 5   13083    dpb1    4.1850 0.0100  3.0 12.0 4 0  4.03e-03 earthnote 1620142469.17955 1                                                                                                                      
 BRA14 5   13084    dpb1    4.2479 0.0100  3.0 12.0 4 0  4.09e-03 earthnote 1620142468.30089 1                                                                                                                      
 BRA14 5   13085    dpb1    4.3139 0.0100  3.0 12.0 4 0  4.15e-03 earthnote 1620142467.30528 1                                                                                                                      
 BRA14 5   13086    dpb1    4.3847 0.0100  3.0 12.0 4 0  4.21e-03 earthnote 1620142466.47329 1                                                                                                                      
 BRA14 5   13087    dpb1    4.4363 0.0100  3.0 12.0 4 0  4.27e-03 earthnote 1620142465.34373 1                                                                                                                      
 BRA14 5   13088    dpb1    4.4745 0.0100  3.0 12.0 4 0  4.33e-03 earthnote 1620142464.36472 1                                                                                                                      
 BRA14 5   13089    dpb1    4.5152 0.0100  3.0 12.0 4 0  4.39e-03 earthnote 1620142462.86812 1                                                                                                                      
 BRA14 5   13090    dpb1    4.5678 0.0100  3.0 12.0 4 0  4.45e-03 earthnote 1620142461.88900 1                                                                                                                      
 BRA14 5   13091    dpb1    4.6081 0.0100  3.0 12.0 4 0  4.51e-03 earthnote 1620142460.76909 1                                                                                                                      
 BRA14 5   13092    dpb1    4.6579 0.0100  3.0 12.0 4 0  4.57e-03 earthnote 1620142460.07876 1                                                                                                                      
 BRA14 5   13093    dpb1    4.7055 0.0100  3.0 12.0 4 0  4.63e-03 earthnote 1620142459.26194 1                                                                                                                      
 BRA14 5   13094    dpb1    4.7574 0.0100  3.0 12.0 4 0  4.68e-03 earthnote 1620142457.16382 1                                                                                                                      
 BRA14 5   13095    dpb1    4.7983 0.0100  3.0 12.0 4 0  4.74e-03 earthnote 1620142456.31418 1                                                                                                                      
 BRA14 5   13096    dpb1    4.8475 0.0100  3.0 12.0 4 0  4.80e-03 earthnote 1620142453.14854 1                                                                                                                      
 BRA14 5   13097    dpb1    4.8753 0.0100  3.0 12.0 4 0  4.86e-03 earthnote 1620142454.59022 1                                                                                                                      
 BRA14 5   13098    dpb1    4.9132 0.0100  3.0 12.0 4 0  4.92e-03 earthnote 1620142448.69345 1                                                                                                                      
 BRA14 5   13099    dpb1    4.9535 0.0100  3.0 12.0 4 0  4.98e-03 earthnote 1620142441.41226 1                                                                                                                      
 BRA14 5   13100    dpb1    4.9745 0.0100  3.0 12.0 4 0  5.04e-03 earthnote 1620142439.13576 1                                                                                                                      
 BRA14 5   13101    dpb1    5.0137 0.0100  3.0 12.0 4 0  5.10e-03 earthnote 1620142438.18300 1                                                                                                                      
 BRA14 5   13102    dpb1    5.0574 0.0100  3.0 12.0 4 0  5.16e-03 earthnote 1620142436.62687 1                                                                                                                      
 BRA14 5   13103    dpb1    5.1107 0.0100  3.0 12.0 4 0  5.22e-03 earthnote 1620142434.48181 1                                                                                                                      
 BRA14 5   13104    dpb1    5.1552 0.0100  3.0 12.0 4 0  5.28e-03 earthnote 1620142433.60909 1                                                                                                                      
 BRA14 5   13105    dpb1    5.1993 0.0100  3.0 12.0 4 0  5.34e-03 earthnote 1620142432.80040 1                                                                                                                      
 BRA14 5   13106    dpb1    5.2434 0.0100  3.0 12.0 4 0  5.40e-03 earthnote 1620142431.73953 1                                                                                                                      
 BRA14 4   14072    dpb1    3.8310 0.0150  3.0 12.0 4 0  1.12e-03 earthnote 1620227547.84819 1                                                                                                                      
 BRA14 4   14073    dpb1    3.8163 0.0150  3.0 12.0 4 0  1.14e-03 earthnote 1620227545.73756 1                                                                                                                      
 BRA14 4   14074    dpb1    3.7993 0.0150  3.0 12.0 4 0  1.16e-03 earthnote 1620227546.73677 1                                                                                                                      
 BRA14 4   14075    dpb1    3.8096 0.0150  3.0 12.0 4 0  1.18e-03 earthnote 1620227549.11661 1                                                                                                                      
 BRA14 4   14076    dpb1    3.8247 0.0150  3.0 12.0 4 0  1.20e-03 earthnote 1620227549.83542 1                                                                                                                      
 BRA14 4   14077    dpb1    3.8637 0.0150  3.0 12.0 4 0  1.22e-03 earthnote 1620227551.13526 1                                                                                                                      
 BRA14 4   14078    dpb1    3.9085 0.0150  3.0 12.0 4 0  1.24e-03 earthnote 1620227552.00783 1                                                                                                                      
 BRA14 4   14079    dpb1    3.9597 0.0150  3.0 12.0 4 0  1.26e-03 earthnote 1620227553.12165 1                                                                                                                      
 BRA14 4   14080    dpb1    4.0343 0.0150  3.0 12.0 4 0  1.28e-03 earthnote 1620227554.23498 1                                                                                                                      
 BRA14 4   14081    dpb1    4.1317 0.0150  3.0 12.0 4 0  1.30e-03 earthnote 1620227555.08448 1                                                                                                                      
 BRA14 4   14082    dpb1    4.1693 0.0150  3.0 12.0 4 0  1.32e-03 earthnote 1620227556.54966 1                                                                                                                      
 BRA14 4   14083    dpb1    4.2166 0.0150  3.0 12.0 4 0  1.34e-03 earthnote 1620227557.68873 1                                                                                                                      
 BRA14 4   14084    dpb1    4.2599 0.0150  3.0 12.0 4 0  1.36e-03 earthnote 1620227559.08286 1                                                                                                                      
 BRA14 4   14085    dpb1    4.3074 0.0150  3.0 12.0 4 0  1.38e-03 earthnote 1620227560.11472 1                                                                                                                      
 BRA14 4   14086    dpb1    4.3375 0.0150  3.0 12.0 4 0  1.40e-03 earthnote 1620227599.04281 1                                                                                                                      
 BRA14 4   14087    dpb1    4.4008 0.0150  3.0 12.0 4 0  1.42e-03 earthnote 1620227564.30569 1                                                                                                                      
 BRA14 4   14088    dpb1    4.4526 0.0150  3.0 12.0 4 0  1.44e-03 earthnote 1620227565.50622 1                                                                                                                      
 BRA14 4   14089    dpb1    4.5040 0.0150  3.0 12.0 4 0  1.46e-03 earthnote 1620227566.40535 1                                                                                                                      
 BRA14 4   14090    dpb1    4.5459 0.0150  3.0 12.0 4 0  1.48e-03 earthnote 1620227568.58245 1                                                                                                                      
 BRA14 4   14091    dpb1    4.5809 0.0150  3.0 12.0 4 0  1.50e-03 earthnote 1620227569.83843 1                                                                                                                      
 BRA14 4   14092    dpb1    4.6185 0.0150  3.0 12.0 4 0  1.52e-03 earthnote 1620227570.60318 1                                                                                                                      
 BRA14 4   14093    dpb1    4.6603 0.0150  3.0 12.0 4 0  1.54e-03 earthnote 1620227571.37909 1                                                                                                                      
 BRA14 4   14094    dpb1    4.7084 0.0150  3.0 12.0 4 0  1.56e-03 earthnote 1620227572.67868 1                                                                                                                      
 BRA14 4   14095    dpb1    4.7492 0.0150  3.0 12.0 4 0  1.58e-03 earthnote 1620227573.79127 1                                                                                                                      
 BRA14 4   14096    dpb1    4.7808 0.0150  3.0 12.0 4 0  1.60e-03 earthnote 1620227574.58186 1                                                                                                                      
 BRA14 4   14097    dpb1    4.8194 0.0150  3.0 12.0 4 0  1.62e-03 earthnote 1620227576.03416 1                                                                                                                      
 BRA14 4   14098    dpb1    4.8631 0.0150  3.0 12.0 4 0  1.64e-03 earthnote 1620227583.68732 1                                                                                                                      
 BRA14 4   14099    dpb1    4.9045 0.0150  3.0 12.0 4 0  1.66e-03 earthnote 1620227584.41615 1                                                                                                                      
 BRA14 4   14100    dpb1    4.9389 0.0150  3.0 12.0 4 0  1.68e-03 earthnote 1620227585.06458 1                                                                                                                      
 BRA14 4   14101    dpb1    4.9740 0.0150  3.0 12.0 4 0  1.70e-03 earthnote 1620227585.75309 1                                                                                                                      
 BRA14 4   14102    dpb1    5.0185 0.0150  3.0 12.0 4 0  1.72e-03 earthnote 1620227586.69064 1                                                                                                                      
 BRA14 4   14103    dpb1    5.0572 0.0150  3.0 12.0 4 0  1.74e-03 earthnote 1620227589.97524 1                                                                                                                      
 BRA14 4   14104    dpb1    5.1085 0.0150  3.0 12.0 4 0  1.76e-03 earthnote 1620227593.81595 1                                                                                                                      
 BRA14 4   14105    dpb1    5.1627 0.0150  3.0 12.0 4 0  1.78e-03 earthnote 1620227594.79357 1                                                                                                                      
 BRA14 4   14106    dpb1    5.2122 0.0150  3.0 12.0 4 0  1.80e-03 earthnote 1620227595.61488 1                                                                                                                      
 BRA14 5   15073    dpb1    3.8143 0.0100  3.0 12.0 4 0  3.41e-03 earthnote 1620142554.46821 1                                                                                                                      
 BRA14 5   15074    dpb1    3.8052 0.0100  3.0 12.0 4 0  3.47e-03 earthnote 1620142555.17470 1                                                                                                                      
 BRA14 5   15075    dpb1    3.8164 0.0100  3.0 12.0 4 0  3.53e-03 earthnote 1620142555.92787 1                                                                                                                      
 BRA14 5   15076    dpb1    3.8328 0.0100  3.0 12.0 4 0  3.59e-03 earthnote 1620142563.04948 1                                                                                                                      
 BRA14 5   15077    dpb1    3.8367 0.0100  3.0 12.0 4 0  3.65e-03 earthnote 1620142565.66385 1                                                                                                                      
 BRA14 5   15078    dpb1    3.8648 0.0100  3.0 12.0 4 0  3.71e-03 earthnote 1620142558.83139 1                                                                                                                      
 BRA14 5   15079    dpb1    3.9090 0.0100  3.0 12.0 4 0  3.77e-03 earthnote 1620142559.48943 1                                                                                                                      
 BRA14 5   15080    dpb1    3.9561 0.0100  3.0 12.0 4 0  3.83e-03 earthnote 1620142568.02684 1                                                                                                                      
 BRA14 5   15081    dpb1    4.0073 0.0100  3.0 12.0 4 0  3.89e-03 earthnote 1620142569.09406 1                                                                                                                      
 BRA14 5   15082    dpb1    4.0707 0.0100  3.0 12.0 4 0  3.95e-03 earthnote 1620142569.77629 1                                                                                                                      
 BRA14 5   15083    dpb1    4.1327 0.0100  3.0 12.0 4 0  4.01e-03 earthnote 1620142571.47299 1                                                                                                                      
 BRA14 5   15084    dpb1    4.1996 0.0100  3.0 12.0 4 0  4.07e-03 earthnote 1620142583.42371 1                                                                                                                      
 BRA14 5   15085    dpb1    4.2536 0.0100  3.0 12.0 4 0  4.13e-03 earthnote 1620142573.44385 1                                                                                                                      
 BRA14 5   15086    dpb1    4.3121 0.0100  3.0 12.0 4 0  4.19e-03 earthnote 1620142575.19045 1                                                                                                                      
 BRA14 5   15087    dpb1    4.3651 0.0100  3.0 12.0 4 0  4.25e-03 earthnote 1620142576.37521 1                                                                                                                      
 BRA14 5   15088    dpb1    4.4191 0.0100  3.0 12.0 4 0  4.31e-03 earthnote 1620142577.44429 1                                                                                                                      
 BRA14 5   15089    dpb1    4.4633 0.0100  3.0 12.0 4 0  4.37e-03 earthnote 1620142578.50052 1                                                                                                                      
 BRA14 5   15090    dpb1    4.5076 0.0100  3.0 12.0 4 0  4.43e-03 earthnote 1620142579.38025 1                                                                                                                      
 BRA14 5   15091    dpb1    4.5576 0.0100  3.0 12.0 4 0  4.49e-03 earthnote 1620142585.81664 1                                                                                                                      
 BRA14 5   15092    dpb1    4.6037 0.0100  3.0 12.0 4 0  4.55e-03 earthnote 1620142586.79843 1                                                                                                                      
 BRA14 5   15093    dpb1    4.6470 0.0100  3.0 12.0 4 0  4.61e-03 earthnote 1620142587.94553 1                                                                                                                      
 BRA14 5   15094    dpb1    4.6862 0.0100  3.0 12.0 4 0  4.67e-03 earthnote 1620142588.88469 1                                                                                                                      
 BRA14 5   15095    dpb1    4.7219 0.0100  3.0 12.0 4 0  4.73e-03 earthnote 1620142590.00607 1                                                                                                                      
 BRA14 5   15096    dpb1    4.7600 0.0100  3.0 12.0 4 0  4.79e-03 earthnote 1620142590.83378 1                                                                                                                      
 BRA14 5   15097    dpb1    4.7989 0.0100  3.0 12.0 4 0  4.85e-03 earthnote 1620142591.67204 1                                                                                                                      
 BRA14 5   15098    dpb1    4.8456 0.0100  3.0 12.0 4 0  4.91e-03 earthnote 1620142592.57787 1                                                                                                                      
 BRA14 5   15099    dpb1    4.8859 0.0100  3.0 12.0 4 0  4.97e-03 earthnote 1620142594.66779 1                                                                                                                      
 BRA14 5   15100    dpb1    4.9132 0.0100  3.0 12.0 4 0  5.03e-03 earthnote 1620142596.94429 1                                                                                                                      
 BRA14 5   15101    dpb1    4.9593 0.0100  3.0 12.0 4 0  5.09e-03 earthnote 1620142597.96687 1                                                                                                                      
 BRA14 5   15102    dpb1    4.9943 0.0100  3.0 12.0 4 0  5.15e-03 earthnote 1620142599.66840 1                                                                                                                      
 BRA14 5   15103    dpb1    5.0343 0.0100  3.0 12.0 4 0  5.21e-03 earthnote 1620142600.46304 1                                                                                                                      
 BRA14 5   15104    dpb1    5.0668 0.0100  3.0 12.0 4 0  5.27e-03 earthnote 1620142601.09217 1                                                                                                                      
 BRA14 5   15105    dpb1    5.1070 0.0100  3.0 12.0 4 0  5.33e-03 earthnote 1620142601.73270 1                                                                                                                      
 BRA14 5   15106    dpb1    5.1559 0.0100  3.0 12.0 4 0  5.39e-03 earthnote 1620142602.37409 1                                                                                                                      
 BRA14 4   16077    dpb1    3.9151 0.0150  3.0 12.0 4 0  3.64e-03 earthnote 1620177608.86119 1                                                                                                                      
 BRA14 4   16078    dpb1    3.9275 0.0150  3.0 12.0 4 0  3.70e-03 earthnote 1620177607.91153 1                                                                                                                      
 BRA14 4   16079    dpb1    3.9276 0.0150  3.0 12.0 4 0  3.76e-03 earthnote 1620177605.27626 1                                                                                                                      
 BRA14 4   16080    dpb1    3.9696 0.0150  3.0 12.0 4 0  3.82e-03 earthnote 1620177600.82914 1                                                                                                                      
 BRA14 4   16081    dpb1    4.0146 0.0150  3.0 12.0 4 0  3.88e-03 earthnote 1620177599.21021 1                                                                                                                      
 BRA14 4   16082    dpb1    4.0617 0.0150  3.0 12.0 4 0  3.94e-03 earthnote 1620177598.10553 1                                                                                                                      
 BRA14 4   16083    dpb1    4.1238 0.0150  3.0 12.0 4 0  4.00e-03 earthnote 1620177597.21832 1                                                                                                                      
 BRA14 4   16084    dpb1    4.1781 0.0150  3.0 12.0 4 0  4.06e-03 earthnote 1620177595.80584 1                                                                                                                      
 BRA14 4   16085    dpb1    4.2401 0.0150  3.0 12.0 4 0  4.12e-03 earthnote 1620177594.88722 1                                                                                                                      
 BRA14 4   16086    dpb1    4.2980 0.0150  3.0 12.0 4 0  4.18e-03 earthnote 1620177593.71183 1                                                                                                                      
 BRA14 4   16087    dpb1    4.3400 0.0150  3.0 12.0 4 0  4.24e-03 earthnote 1620177592.29411 1                                                                                                                      
 BRA14 4   16088    dpb1    4.4129 0.0150  3.0 12.0 4 0  4.30e-03 earthnote 1620177590.92145 1                                                                                                                      
 BRA14 4   16089    dpb1    4.4538 0.0150  3.0 12.0 4 0  4.36e-03 earthnote 1620177589.68820 1                                                                                                                      
 BRA14 4   16090    dpb1    4.4991 0.0150  3.0 12.0 4 0  4.42e-03 earthnote 1620177585.45088 1                                                                                                                      
 BRA14 4   16091    dpb1    4.5419 0.0150  3.0 12.0 4 0  4.48e-03 earthnote 1620177584.50623 1                                                                                                                      
 BRA14 4   16092    dpb1    4.5879 0.0150  3.0 12.0 4 0  4.54e-03 earthnote 1620177582.32816 1                                                                                                                      
 BRA14 4   16093    dpb1    4.6227 0.0150  3.0 12.0 4 0  4.60e-03 earthnote 1620177583.36581 1                                                                                                                      
 BRA14 4   16094    dpb1    4.6680 0.0150  3.0 12.0 4 0  4.66e-03 earthnote 1620177581.18312 1                                                                                                                      
 BRA14 4   16095    dpb1    4.7275 0.0150  3.0 12.0 4 0  4.72e-03 earthnote 1620177579.21171 1                                                                                                                      
 BRA14 4   16096    dpb1    4.7697 0.0150  3.0 12.0 4 0  4.78e-03 earthnote 1620177578.52765 1                                                                                                                      
 BRA14 4   16097    dpb1    4.8032 0.0150  3.0 12.0 4 0  4.84e-03 earthnote 1620177577.84971 1                                                                                                                      
 BRA14 4   16098    dpb1    4.8404 0.0150  3.0 12.0 4 0  4.90e-03 earthnote 1620177576.96328 1                                                                                                                      
 BRA14 4   16099    dpb1    4.8654 0.0150  3.0 12.0 4 0  4.96e-03 earthnote 1620177575.10274 1                                                                                                                      
 BRA14 4   16100    dpb1    4.9018 0.0150  3.0 12.0 4 0  5.02e-03 earthnote 1620177576.22632 1                                                                                                                      
 BRA14 4   16101    dpb1    4.9362 0.0150  3.0 12.0 4 0  5.08e-03 earthnote 1620177574.30728 1                                                                                                                      
 BRA14 4   16102    dpb1    4.9716 0.0150  3.0 12.0 4 0  5.14e-03 earthnote 1620177573.53044 1                                                                                                                      
 BRA14 4   16103    dpb1    5.0170 0.0150  3.0 12.0 4 0  5.20e-03 earthnote 1620177572.67535 1                                                                                                                      
 BRA14 4   16104    dpb1    5.0440 0.0150  3.0 12.0 4 0  5.26e-03 earthnote 1620177571.16458 1                                                                                                                      
 BRA14 4   16105    dpb1    5.0763 0.0150  3.0 12.0 4 0  5.32e-03 earthnote 1620177570.15934 1                                                                                                                      
 BRA14 4   16106    dpb1    5.1241 0.0150  3.0 12.0 4 0  5.38e-03 earthnote 1620177569.41252 1                                                                                                                      
 BRA14 5   17072    dpb1    3.7197 0.0100  3.0 12.0 4 0  3.35e-03 earthnote 1620142682.28721 1                                                                                                                      
 BRA14 5   17073    dpb1    3.7184 0.0100  3.0 12.0 4 0  3.41e-03 earthnote 1620142681.47861 1                                                                                                                      
 BRA14 5   17074    dpb1    3.7395 0.0100  3.0 12.0 4 0  3.47e-03 earthnote 1620142680.73584 1                                                                                                                      
