 BRA25 3    3066      Pg    3.0325 0.0100  5.0 30.0 4 0  7.19e-04 earthnote 1611255800.34822 1                                                                                                                      
 BRA25 3    3067      Pg    3.0369 0.0100  5.0 30.0 4 0  7.15e-04 earthnote 1611255803.48416 1                                                                                                                      
 BRA25 3    3068      Pg    3.0426 0.0100  5.0 30.0 4 0  7.10e-04 earthnote 1611255802.32293 1                                                                                                                      
 BRA25 3    3069      Pg    3.0449 0.0100  5.0 30.0 4 0  7.06e-04 earthnote 1611255804.64285 1                                                                                                                      
 BRA25 3    3070      Pg    3.0487 0.0100  5.0 30.0 4 0  7.03e-04 earthnote 1611255805.58121 1                                                                                                                      
 BRA25 3    3071      Pg    3.0621 0.0100  5.0 30.0 4 0  7.01e-04 earthnote 1611255806.39574 1                                                                                                                      
 BRA25 3    3072      Pg    3.0784 0.0100  5.0 30.0 4 0  6.99e-04 earthnote 1611255807.23465 1                                                                                                                      
 BRA25 3    3073      Pg    3.0880 0.0100  5.0 30.0 4 0  6.97e-04 earthnote 1611255808.27104 1                                                                                                                      
 BRA25 3    3074      Pg    3.0883 0.0100  5.0 30.0 4 0  6.96e-04 earthnote 1611255809.18745 1                                                                                                                      
 BRA25 3    3075      Pg    3.0923 0.0100  5.0 30.0 4 0  6.95e-04 earthnote 1611255810.15006 1                                                                                                                      
 BRA25 3    3076      Pg    3.0997 0.0100  5.0 30.0 4 0  6.96e-04 earthnote 1611255811.01088 1                                                                                                                      
 BRA25 3    3077      Pg    3.1143 0.0100  5.0 30.0 4 0  6.96e-04 earthnote 1611255811.71997 1                                                                                                                      
 BRA25 3    3078      Pg    3.1217 0.0100  5.0 30.0 4 0  6.98e-04 earthnote 1611255812.75463 1                                                                                                                      
 BRA25 3    3079      Pg    3.1317 0.0100  5.0 30.0 4 0  6.99e-04 earthnote 1611255813.45030 1                                                                                                                      
 BRA25 3    3080      Pg    3.1541 0.0100  5.0 30.0 4 0  7.02e-04 earthnote 1611255814.22284 1                                                                                                                      
 BRA25 3    3081      Pg    3.1694 0.0100  5.0 30.0 4 0  7.05e-04 earthnote 1611255814.90944 1                                                                                                                      
 BRA25 3    3082      Pg    3.1982 0.0100  5.0 30.0 4 0  7.08e-04 earthnote 1611255815.67310 1                                                                                                                      
 BRA25 3    3083      Pg    3.2144 0.0100  5.0 30.0 4 0  7.13e-04 earthnote 1611255816.48505 1                                                                                                                      
 BRA25 3    3084      Pg    3.2169 0.0100  5.0 30.0 4 0  7.17e-04 earthnote 1611255818.24833 1                                                                                                                      
 BRA25 3    3085      Pg    3.2195 0.0100  5.0 30.0 4 0  7.23e-04 earthnote 1611255819.90754 1                                                                                                                      
 BRA25 3    3086      Pg    3.2347 0.0100  5.0 30.0 4 0  7.28e-04 earthnote 1611255823.31948 1                                                                                                                      
 BRA25 3    3087      Pg    3.2684 0.0100  5.0 30.0 4 0  7.35e-04 earthnote 1611255827.97760 1                                                                                                                      
 BRA25 3    3088      Pg    3.2895 0.0100  5.0 30.0 4 0  7.41e-04 earthnote 1611255828.76627 1                                                                                                                      
 BRA25 3    3089      Pg    3.3133 0.0100  5.0 30.0 4 0  7.47e-04 earthnote 1611255708.04963 1                                                                                                                      
 BRA25 3    3090      Pg    3.3287 0.0100  5.0 30.0 4 0  7.55e-04 earthnote 1611255709.08397 1                                                                                                                      
 BRA25 3    3091      Pg    3.3594 0.0100  5.0 30.0 4 0  7.63e-04 earthnote 1611255710.12838 1                                                                                                                      
 BRA25 3    3092      Pg    3.3845 0.0100  5.0 30.0 4 0  7.72e-04 earthnote 1611255713.77243 1                                                                                                                      
 BRA25 3    3093      Pg    3.4108 0.0100  5.0 30.0 4 0  7.80e-04 earthnote 1611255714.62184 1                                                                                                                      
 BRA25 3    3094      Pg    3.4468 0.0100  5.0 30.0 4 0  7.92e-04 earthnote 1611255716.40306 1                                                                                                                      
 BRA25 3    3095      Pg    3.4798 0.0100  5.0 30.0 4 0  8.05e-04 earthnote 1611255718.26937 1                                                                                                                      
 BRA25 3    3096      Pg    3.4985 0.0100  5.0 30.0 4 0  8.14e-04 earthnote 1611255717.27285 1                                                                                                                      
 BRA25 3    3097      Pg    3.5240 0.0100  5.0 30.0 4 0  8.25e-04 earthnote 1611255719.72808 1                                                                                                                      
 BRA25 3    3098      Pg    3.5495 0.0100  5.0 30.0 4 0  8.36e-04 earthnote 1611255720.57449 1                                                                                                                      
 BRA25 3    3099      Pg    3.5714 0.0100  5.0 30.0 4 0  8.46e-04 earthnote 1611255721.35211 1                                                                                                                      
 BRA25 3    3100      Pg    3.5983 0.0100  5.0 30.0 4 0  8.59e-04 earthnote 1611255722.19853 1                                                                                                                      
 BRA25 3    3101      Pg    3.6193 0.0100  5.0 30.0 4 0  8.70e-04 earthnote 1611255723.28533 1                                                                                                                      
 BRA25 3    3102      Pg    3.6424 0.0100  5.0 30.0 4 0  8.82e-04 earthnote 1611255724.19880 1                                                                                                                      
 BRA25 3    3103      Pg    3.6695 0.0100  5.0 30.0 4 0  8.95e-04 earthnote 1611255725.01626 1                                                                                                                      
 BRA25 3    3104      Pg    3.6935 0.0100  5.0 30.0 4 0  9.02e-04 earthnote 1611255833.01116 1                                                                                                                      
 BRA25 3    3105      Pg    3.7251 0.0100  5.0 30.0 4 0  9.16e-04 earthnote 1611255833.78527 1                                                                                                                      
 BRA25 3    3106      Pg    3.7557 0.0100  5.0 30.0 4 0  9.29e-04 earthnote 1611255840.30295 1                                                                                                                      
 BRA25 3    5054      Pg    3.0407 0.0150  5.0 30.0 4 0  7.32e-04 earthnote 1611255634.96975 1                                                                                                                      
 BRA25 3    5055      Pg    3.0131 0.0150  5.0 30.0 4 0  7.20e-04 earthnote 1611255634.08523 1                                                                                                                      
 BRA25 3    5056      Pg    2.9842 0.0150  5.0 30.0 4 0  7.09e-04 earthnote 1611255633.04782 1                                                                                                                      
 BRA25 3    5057      Pg    2.9541 0.0100  5.0 30.0 4 0  6.98e-04 earthnote 1611255602.98278 1                                                                                                                      
 BRA25 3    5058      Pg    2.9332 0.0150  5.0 30.0 4 0  6.88e-04 earthnote 1611255637.17741 1                                                                                                                      
 BRA25 3    5059      Pg    2.9050 0.0150  5.0 30.0 4 0  6.78e-04 earthnote 1611255637.94879 1                                                                                                                      
 BRA25 3    5060      Pg    2.8808 0.0100  5.0 30.0 4 0  6.69e-04 earthnote 1611255490.16987 1                                                                                                                      
 BRA25 3    5061      Pg    2.8541 0.0100  5.0 30.0 4 0  6.60e-04 earthnote 1611255488.97305 1                                                                                                                      
 BRA25 3    5062      Pg    2.8341 0.0100  5.0 30.0 4 0  6.52e-04 earthnote 1611255488.17074 1                                                                                                                      
 BRA25 3    5063      Pg    2.8161 0.0100  5.0 30.0 4 0  6.44e-04 earthnote 1611255486.36694 1                                                                                                                      
 BRA25 3    5064      Pg    2.8005 0.0100  5.0 30.0 4 0  6.37e-04 earthnote 1611255485.48143 1                                                                                                                      
 BRA25 3    5065      Pg    2.7920 0.0100  5.0 30.0 4 0  6.30e-04 earthnote 1611255484.84140 1                                                                                                                      
 BRA25 3    5066      Pg    2.7848 0.0100  5.0 30.0 4 0  6.24e-04 earthnote 1611255483.26201 1                                                                                                                      
 BRA25 3    5067      Pg    2.7844 0.0100  5.0 30.0 4 0  6.18e-04 earthnote 1611255481.89879 1                                                                                                                      
 BRA25 3    5068      Pg    2.7771 0.0100  5.0 30.0 4 0  6.13e-04 earthnote 1611255479.76815 1                                                                                                                      
 BRA25 3    5069      Pg    2.7751 0.0100  5.0 30.0 4 0  6.09e-04 earthnote 1611255480.99681 1                                                                                                                      
 BRA25 3    5070      Pg    2.7738 0.0075  5.0 30.0 4 0  6.05e-04 earthnote 1611255536.02004 1                                                                                                                      
 BRA25 3    5071      Pg    2.7847 0.0075  5.0 30.0 4 0  6.02e-04 earthnote 1611255535.13402 1                                                                                                                      
 BRA25 3    5072      Pg    2.7964 0.0075  5.0 30.0 4 0  5.99e-04 earthnote 1611255533.97020 1                                                                                                                      
 BRA25 3    5073      Pg    2.8080 0.0075  5.0 30.0 4 0  5.97e-04 earthnote 1611255532.48980 1                                                                                                                      
 BRA25 3    5074      Pg    2.8308 0.0075  5.0 30.0 4 0  5.96e-04 earthnote 1611255539.77447 1                                                                                                                      
 BRA25 3    5075      Pg    2.8336 0.0075  5.0 30.0 4 0  5.96e-04 earthnote 1611255538.66841 1                                                                                                                      
 BRA25 3    5076      Pg    2.8388 0.0075  5.0 30.0 4 0  5.96e-04 earthnote 1611255541.20688 1                                                                                                                      
 BRA25 3    5077      Pg    2.8438 0.0075  5.0 30.0 4 0  5.97e-04 earthnote 1611255541.97759 1                                                                                                                      
 BRA25 3    5078      Pg    2.8567 0.0075  5.0 30.0 4 0  5.98e-04 earthnote 1611255542.68181 1                                                                                                                      
 BRA25 3    5079      Pg    2.8855 0.0075  5.0 30.0 4 0  6.00e-04 earthnote 1611255543.38056 1                                                                                                                      
 BRA25 3    5080      Pg    2.9137 0.0075  5.0 30.0 4 0  6.03e-04 earthnote 1611255544.32222 1                                                                                                                      
 BRA25 3    5081      Pg    2.9359 0.0075  5.0 30.0 4 0  6.06e-04 earthnote 1611255545.36561 1                                                                                                                      
 BRA25 3    5082      Pg    2.9422 0.0075  5.0 30.0 4 0  6.10e-04 earthnote 1611255546.31463 1                                                                                                                      
 BRA25 3    5083      Pg    2.9570 0.0075  5.0 30.0 4 0  6.15e-04 earthnote 1611255547.12740 1                                                                                                                      
 BRA25 3    5084      Pg    2.9741 0.0075  5.0 30.0 4 0  6.20e-04 earthnote 1611255548.11756 1                                                                                                                      
 BRA25 3    5085      Pg    2.9972 0.0075  5.0 30.0 4 0  6.26e-04 earthnote 1611255548.87205 1                                                                                                                      
 BRA25 3    5086      Pg    3.0202 0.0075  5.0 30.0 4 0  6.33e-04 earthnote 1611255549.76719 1                                                                                                                      
 BRA25 3    5087      Pg    3.0416 0.0100  5.0 30.0 4 0  6.40e-04 earthnote 1611255473.85900 1                                                                                                                      
 BRA25 3    5088      Pg    3.0676 0.0100  5.0 30.0 4 0  6.48e-04 earthnote 1611255473.25823 1                                                                                                                      
 BRA25 3    5089      Pg    3.0853 0.0100  5.0 30.0 4 0  6.56e-04 earthnote 1611255472.49667 1                                                                                                                      
 BRA25 3    5090      Pg    3.1075 0.0100  5.0 30.0 4 0  6.64e-04 earthnote 1611255471.55419 1                                                                                                                      
 BRA25 3    5091      Pg    3.1405 0.0100  5.0 30.0 4 0  6.73e-04 earthnote 1611255470.77608 1                                                                                                                      
 BRA25 3    5092      Pg    3.1749 0.0100  5.0 30.0 4 0  6.83e-04 earthnote 1611255469.91030 1                                                                                                                      
 BRA25 3    5093      Pg    3.2072 0.0100  5.0 30.0 4 0  6.93e-04 earthnote 1611255468.06257 1                                                                                                                      
 BRA25 3    5094      Pg    3.2431 0.0100  5.0 30.0 4 0  7.04e-04 earthnote 1611255467.34914 1                                                                                                                      
 BRA25 3    5095      Pg    3.2710 0.0100  5.0 30.0 4 0  7.15e-04 earthnote 1611255466.43648 1                                                                                                                      
 BRA25 3    5096      Pg    3.2938 0.0075  5.0 30.0 4 0  2.18e-03 earthnote 1609587717.30381 1                                                                                                                      
 BRA25 3    5097      Pg    3.3254 0.0075  5.0 30.0 4 0  2.21e-03 earthnote 1609587718.10381 1                                                                                                                      
 BRA25 3    5098      Pg    3.3629 0.0075  5.0 30.0 4 0  2.25e-03 earthnote 1609587716.39202 1                                                                                                                      
 BRA25 3    5099      Pg    3.3960 0.0075  5.0 30.0 4 0  2.29e-03 earthnote 1609587713.59979 1                                                                                                                      
 BRA25 3    5100      Pg    3.4222 0.0075  5.0 30.0 4 0  2.32e-03 earthnote 1609587714.56696 1                                                                                                                      
 BRA25 3    5101      Pg    3.4492 0.0075  5.0 30.0 4 0  2.36e-03 earthnote 1609587712.65304 1                                                                                                                      
 BRA25 3    5102      Pg    3.4802 0.0075  5.0 30.0 4 0  2.40e-03 earthnote 1609587711.86787 1                                                                                                                      
 BRA25 3    5103      Pg    3.5013 0.0075  5.0 30.0 4 0  2.44e-03 earthnote 1609587711.02487 1                                                                                                                      
 BRA25 3    5104      Pg    3.5359 0.0075  5.0 30.0 4 0  2.48e-03 earthnote 1609587710.15466 1                                                                                                                      
 BRA25 3    5105      Pg    3.5666 0.0075  5.0 30.0 4 0  2.53e-03 earthnote 1609587709.46214 1                                                                                                                      
 BRA25 3    5106      Pg    3.5943 0.0075  5.0 30.0 4 0  2.57e-03 earthnote 1609587708.62483 1                                                                                                                      
 BRA25 3    7045      Pg    3.1477 0.0100  5.0 30.0 4 0  7.83e-04 earthnote 1611255293.40985 1                                                                                                                      
 BRA25 3    7046      Pg    3.1142 0.0100  5.0 30.0 4 0  7.67e-04 earthnote 1611255296.30278 1                                                                                                                      
 BRA25 3    7047      Pg    3.0829 0.0100  5.0 30.0 4 0  7.52e-04 earthnote 1611255297.11860 1                                                                                                                      
 BRA25 3    7048      Pg    3.0574 0.0100  5.0 30.0 4 0  7.37e-04 earthnote 1611255297.88006 1                                                                                                                      
 BRA25 3    7049      Pg    3.0178 0.0100  5.0 30.0 4 0  7.23e-04 earthnote 1611255288.76084 1                                                                                                                      
 BRA25 3    7050      Pg    2.9794 0.0100  5.0 30.0 4 0  7.08e-04 earthnote 1611255289.51985 1                                                                                                                      
 BRA25 3    7051      Pg    2.9506 0.0100  5.0 30.0 4 0  6.94e-04 earthnote 1611255286.17844 1                                                                                                                      
 BRA25 3    7052      Pg    2.9231 0.0100  5.0 30.0 4 0  6.80e-04 earthnote 1611255283.76146 1                                                                                                                      
 BRA25 3    7053      Pg    2.8864 0.0100  5.0 30.0 4 0  6.66e-04 earthnote 1611255284.58936 1                                                                                                                      
 BRA25 3    7054      Pg    2.8601 0.0100  5.0 30.0 4 0  6.53e-04 earthnote 1611255280.85389 1                                                                                                                      
 BRA25 3    7055      Pg    2.8269 0.0100  5.0 30.0 4 0  6.40e-04 earthnote 1611255281.54816 1                                                                                                                      
 BRA25 3    7056      Pg    2.7932 0.0100  5.0 30.0 4 0  6.28e-04 earthnote 1611255276.18080 1                                                                                                                      
 BRA25 3    7057      Pg    2.7653 0.0100  5.0 30.0 4 0  6.16e-04 earthnote 1611255275.35783 1                                                                                                                      
 BRA25 3    7058      Pg    2.7287 0.0100  5.0 30.0 4 0  6.04e-04 earthnote 1611255274.53128 1                                                                                                                      
 BRA25 3    7059      Pg    2.7003 0.0100  5.0 30.0 4 0  5.93e-04 earthnote 1611255273.59567 1                                                                                                                      
 BRA25 3    7060      Pg    2.6736 0.0100  5.0 30.0 4 0  5.82e-04 earthnote 1611255272.34236 1                                                                                                                      
 BRA25 3    7061      Pg    2.6459 0.0100  5.0 30.0 4 0  5.72e-04 earthnote 1611255271.39951 1                                                                                                                      
 BRA25 3    7062      Pg    2.6082 0.0100  5.0 30.0 4 0  5.62e-04 earthnote 1611255270.49667 1                                                                                                                      
 BRA25 3    7063      Pg    2.5787 0.0075  5.0 30.0 4 0  5.53e-04 earthnote 1611255327.22204 1                                                                                                                      
 BRA25 3    7064      Pg    2.5619 0.0075  5.0 30.0 4 0  5.44e-04 earthnote 1611255327.83070 1                                                                                                                      
 BRA25 3    7065      Pg    2.5468 0.0075  5.0 30.0 4 0  5.36e-04 earthnote 1611255328.68333 1                                                                                                                      
 BRA25 3    7066      Pg    2.5376 0.0075  5.0 30.0 4 0  5.29e-04 earthnote 1611255329.41845 1                                                                                                                      
 BRA25 3    7067      Pg    2.5260 0.0075  5.0 30.0 4 0  5.22e-04 earthnote 1611255330.37916 1                                                                                                                      
 BRA25 3    7068      Pg    2.5128 0.0075  5.0 30.0 4 0  5.16e-04 earthnote 1611255331.19873 1                                                                                                                      
 BRA25 3    7069      Pg    2.4782 0.0100  5.0 30.0 4 0  5.11e-04 earthnote 1611255377.42489 1                                                                                                                      
 BRA25 3    7070      Pg    2.4470 0.0100  5.0 30.0 4 0  5.07e-04 earthnote 1611255378.36119 1                                                                                                                      
 BRA25 3    7071      Pg    2.4311 0.0075  5.0 30.0 4 0  5.03e-04 earthnote 1611255335.64719 1                                                                                                                      
 BRA25 3    7072      Pg    2.4234 0.0075  5.0 30.0 4 0  5.00e-04 earthnote 1611255336.71131 1                                                                                                                      
 BRA25 3    7073      Pg    2.4287 0.0075  5.0 30.0 4 0  4.97e-04 earthnote 1611255337.45926 1                                                                                                                      
 BRA25 3    7074      Pg    2.4428 0.0075  5.0 30.0 4 0  4.96e-04 earthnote 1611255338.16389 1                                                                                                                      
 BRA25 3    7075      Pg    2.4512 0.0075  5.0 30.0 4 0  4.95e-04 earthnote 1611255338.92720 1                                                                                                                      
 BRA25 3    7076      Pg    2.4685 0.0100  5.0 30.0 4 0  4.96e-04 earthnote 1611255311.09393 1                                                                                                                      
 BRA25 3    7077      Pg    2.4790 0.0100  5.0 30.0 4 0  4.96e-04 earthnote 1611255306.86570 1                                                                                                                      
 BRA25 3    7078      Pg    2.5032 0.0100  5.0 30.0 4 0  4.98e-04 earthnote 1611255307.93530 1                                                                                                                      
 BRA25 3    7079      Pg    2.5360 0.0100  5.0 30.0 4 0  5.01e-04 earthnote 1611255308.62606 1                                                                                                                      
 BRA25 3    7080      Pg    2.5687 0.0075  5.0 30.0 4 0  5.04e-04 earthnote 1611255340.91838 1                                                                                                                      
 BRA25 3    7081      Pg    2.6107 0.0075  5.0 30.0 4 0  5.09e-04 earthnote 1611255341.67326 1                                                                                                                      
 BRA25 3    7082      Pg    2.6544 0.0075  5.0 30.0 4 0  5.14e-04 earthnote 1611255342.79697 1                                                                                                                      
 BRA25 3    7083      Pg    2.6931 0.0075  5.0 30.0 4 0  5.20e-04 earthnote 1611255344.23882 1                                                                                                                      
 BRA25 3    7084      Pg    2.7295 0.0075  5.0 30.0 4 0  5.25e-04 earthnote 1611255345.03125 1                                                                                                                      
 BRA25 3    7085      Pg    2.7599 0.0075  5.0 30.0 4 0  5.32e-04 earthnote 1611255346.03358 1                                                                                                                      
 BRA25 3    7086      Pg    2.7850 0.0075  5.0 30.0 4 0  5.40e-04 earthnote 1611255346.79621 1                                                                                                                      
 BRA25 3    7087      Pg    2.8105 0.0075  5.0 30.0 4 0  5.48e-04 earthnote 1611255347.47572 1                                                                                                                      
 BRA25 3    7088      Pg    2.8371 0.0075  5.0 30.0 4 0  5.57e-04 earthnote 1611255348.25447 1                                                                                                                      
 BRA25 3    7089      Pg    2.8742 0.0075  5.0 30.0 4 0  5.66e-04 earthnote 1611255349.57365 1                                                                                                                      
 BRA25 3    7090      Pg    2.9121 0.0075  5.0 30.0 4 0  5.76e-04 earthnote 1611255350.40716 1                                                                                                                      
 BRA25 3    7091      Pg    2.9476 0.0075  5.0 30.0 4 0  5.87e-04 earthnote 1611255351.33592 1                                                                                                                      
 BRA25 3    7092      Pg    2.9864 0.0075  5.0 30.0 4 0  5.98e-04 earthnote 1611255354.18159 1                                                                                                                      
 BRA25 3    7093      Pg    3.0274 0.0075  5.0 30.0 4 0  6.09e-04 earthnote 1611255356.04900 1                                                                                                                      
 BRA25 3    7094      Pg    3.0678 0.0075  5.0 30.0 4 0  6.21e-04 earthnote 1611255357.08230 1                                                                                                                      
 BRA25 3    7095      Pg    3.1012 0.0075  5.0 30.0 4 0  6.33e-04 earthnote 1611255358.07276 1                                                                                                                      
 BRA25 3    7096      Pg    3.1346 0.0075  5.0 30.0 4 0  6.46e-04 earthnote 1611255358.80040 1                                                                                                                      
 BRA25 3    7097      Pg    3.1692 0.0075  5.0 30.0 4 0  6.59e-04 earthnote 1611255359.87005 1                                                                                                                      
 BRA25 3    7098      Pg    3.2030 0.0075  5.0 30.0 4 0  6.72e-04 earthnote 1611255360.74177 1                                                                                                                      
 BRA25 3    7099      Pg    3.2421 0.0075  5.0 30.0 4 0  6.86e-04 earthnote 1611255362.68464 1                                                                                                                      
 BRA25 3    7100      Pg    3.2795 0.0075  5.0 30.0 4 0  2.10e-03 earthnote 1609587827.92563 1                                                                                                                      
 BRA25 3    7101      Pg    3.3183 0.0075  5.0 30.0 4 0  2.14e-03 earthnote 1609587827.17845 1                                                                                                                      
 BRA25 3    7102      Pg    3.3481 0.0075  5.0 30.0 4 0  2.19e-03 earthnote 1609587826.33886 1                                                                                                                      
 BRA25 3    7103      Pg    3.3810 0.0075  5.0 30.0 4 0  2.23e-03 earthnote 1609587825.67375 1                                                                                                                      
 BRA25 3    7104      Pg    3.4036 0.0075  5.0 30.0 4 0  2.28e-03 earthnote 1609587824.81113 1                                                                                                                      
 BRA25 3    7105      Pg    3.4318 0.0075  5.0 30.0 4 0  2.32e-03 earthnote 1609587824.05373 1                                                                                                                      
 BRA25 3    7106      Pg    3.4513 0.0075  5.0 30.0 4 0  2.37e-03 earthnote 1609587823.14400 1                                                                                                                      
 BRA25 3    9042      Pg    3.1346 0.0150  5.0 30.0 4 0  7.74e-04 earthnote 1611255134.15607 1                                                                                                                      
 BRA25 3    9043      Pg    3.0938 0.0150  5.0 30.0 4 0  7.57e-04 earthnote 1611255136.57435 1                                                                                                                      
 BRA25 3    9044      Pg    3.0551 0.0150  5.0 30.0 4 0  7.40e-04 earthnote 1611255137.23671 1                                                                                                                      
 BRA25 3    9045      Pg    3.0218 0.0150  5.0 30.0 4 0  7.23e-04 earthnote 1611255137.93476 1                                                                                                                      
 BRA25 3    9046      Pg    2.9796 0.0150  5.0 30.0 4 0  7.06e-04 earthnote 1611255138.73171 1                                                                                                                      
 BRA25 3    9047      Pg    2.9353 0.0150  5.0 30.0 4 0  6.90e-04 earthnote 1611255139.60759 1                                                                                                                      
 BRA25 3    9048      Pg    2.9003 0.0100  5.0 30.0 4 0  2.02e-03 earthnote 1609587996.97620 1                                                                                                                      
