 BRA26 3    1106      Pg    3.4335 0.0100  5.0 30.0 4 0  2.18e-03 earthnote 1609593061.51345 1                                                                                                                      
 BRA26 3    3065      Pg    2.8745 0.0075  5.0 30.0 4 0  6.06e-04 earthnote 1611256934.75767 1                                                                                                                      
 BRA26 3    3066      Pg    2.8721 0.0075  5.0 30.0 4 0  5.94e-04 earthnote 1611256935.89937 1                                                                                                                      
 BRA26 3    3067      Pg    2.8674 0.0075  5.0 30.0 4 0  5.82e-04 earthnote 1611256936.89310 1                                                                                                                      
 BRA26 3    3068      Pg    2.8590 0.0075  5.0 30.0 4 0  5.71e-04 earthnote 1611256938.04174 1                                                                                                                      
 BRA26 3    3069      Pg    2.8537 0.0075  5.0 30.0 4 0  5.60e-04 earthnote 1611256939.03269 1                                                                                                                      
 BRA26 3    3070      Pg    2.8476 0.0075  5.0 30.0 4 0  5.49e-04 earthnote 1611256940.02007 1                                                                                                                      
 BRA26 3    3071      Pg    2.8361 0.0075  5.0 30.0 4 0  5.40e-04 earthnote 1611256941.04278 1                                                                                                                      
 BRA26 3    3072      Pg    2.8242 0.0075  5.0 30.0 4 0  5.30e-04 earthnote 1611256942.01907 1                                                                                                                      
 BRA26 3    3073      Pg    2.8039 0.0075  5.0 30.0 4 0  5.22e-04 earthnote 1611256943.31407 1                                                                                                                      
 BRA26 3    3074      Pg    2.7926 0.0075  5.0 30.0 4 0  5.14e-04 earthnote 1611256944.24633 1                                                                                                                      
 BRA26 3    3075      Pg    2.7787 0.0075  5.0 30.0 4 0  5.06e-04 earthnote 1611256945.31375 1                                                                                                                      
 BRA26 3    3076      Pg    2.7664 0.0075  5.0 30.0 4 0  5.00e-04 earthnote 1611256946.01042 1                                                                                                                      
 BRA26 3    3077      Pg    2.7529 0.0100  5.0 30.0 4 0  4.94e-04 earthnote 1611256536.30794 1                                                                                                                      
 BRA26 3    3078      Pg    2.7413 0.0100  5.0 30.0 4 0  4.88e-04 earthnote 1611256720.50156 1                                                                                                                      
 BRA26 3    3079      Pg    2.7451 0.0100  5.0 30.0 4 0  4.84e-04 earthnote 1611256710.93970 1                                                                                                                      
 BRA26 3    3080      Pg    2.7370 0.0100  5.0 30.0 4 0  4.81e-04 earthnote 1611256709.27944 1                                                                                                                      
 BRA26 3    3081      Pg    2.7290 0.0100  5.0 30.0 4 0  4.78e-04 earthnote 1611256707.60434 1                                                                                                                      
 BRA26 3    3082      Pg    2.7193 0.0100  5.0 30.0 4 0  4.76e-04 earthnote 1611256703.40051 1                                                                                                                      
 BRA26 3    3083      Pg    2.7150 0.0100  5.0 30.0 4 0  4.75e-04 earthnote 1611256701.58319 1                                                                                                                      
 BRA26 3    3084      Pg    2.7025 0.0100  5.0 30.0 4 0  4.75e-04 earthnote 1611256697.90317 1                                                                                                                      
 BRA26 3    3085      Pg    2.6968 0.0100  5.0 30.0 4 0  4.75e-04 earthnote 1611256696.97613 1                                                                                                                      
 BRA26 3    3086      Pg    2.7036 0.0100  5.0 30.0 4 0  4.77e-04 earthnote 1611256696.00433 1                                                                                                                      
 BRA26 3    3087      Pg    2.7269 0.0100  5.0 30.0 4 0  4.79e-04 earthnote 1611256575.02836 1                                                                                                                      
 BRA26 3    3088      Pg    2.7306 0.0100  5.0 30.0 4 0  4.81e-04 earthnote 1611256693.50901 1                                                                                                                      
 BRA26 3    3089      Pg    2.7356 0.0100  5.0 30.0 4 0  4.85e-04 earthnote 1611256692.48743 1                                                                                                                      
 BRA26 3    3090      Pg    2.7553 0.0100  5.0 30.0 4 0  4.90e-04 earthnote 1611256691.45875 1                                                                                                                      
 BRA26 3    3091      Pg    2.7757 0.0100  5.0 30.0 4 0  4.95e-04 earthnote 1611256690.32272 1                                                                                                                      
 BRA26 3    3092      Pg    2.7981 0.0100  5.0 30.0 4 0  5.01e-04 earthnote 1611256689.46669 1                                                                                                                      
 BRA26 3    3093      Pg    2.8222 0.0100  5.0 30.0 4 0  5.08e-04 earthnote 1611256688.45727 1                                                                                                                      
 BRA26 3    3094      Pg    2.8595 0.0100  5.0 30.0 4 0  5.18e-04 earthnote 1611256687.47156 1                                                                                                                      
 BRA26 3    3095      Pg    2.8880 0.0100  5.0 30.0 4 0  5.29e-04 earthnote 1611256829.23137 1                                                                                                                      
 BRA26 3    3096      Pg    2.9068 0.0100  5.0 30.0 4 0  5.37e-04 earthnote 1611256685.06745 1                                                                                                                      
 BRA26 3    3097      Pg    2.9289 0.0100  5.0 30.0 4 0  5.47e-04 earthnote 1611256684.32537 1                                                                                                                      
 BRA26 3    3098      Pg    2.9524 0.0100  5.0 30.0 4 0  5.57e-04 earthnote 1611256683.39887 1                                                                                                                      
 BRA26 3    3099      Pg    2.9825 0.0100  5.0 30.0 4 0  5.67e-04 earthnote 1611256681.38788 1                                                                                                                      
 BRA26 3    3100      Pg    3.0115 0.0100  5.0 30.0 4 0  5.79e-04 earthnote 1611256682.26215 1                                                                                                                      
 BRA26 3    3101      Pg    3.0438 0.0100  5.0 30.0 4 0  5.90e-04 earthnote 1611256679.07821 1                                                                                                                      
 BRA26 3    3102      Pg    3.0721 0.0100  5.0 30.0 4 0  6.02e-04 earthnote 1611256678.11024 1                                                                                                                      
 BRA26 3    3103      Pg    3.1022 0.0100  5.0 30.0 4 0  6.15e-04 earthnote 1611256676.22060 1                                                                                                                      
 BRA26 3    3104      Pg    3.1274 0.0100  5.0 30.0 4 0  6.22e-04 earthnote 1611256675.15313 1                                                                                                                      
 BRA26 3    3105      Pg    3.1689 0.0100  5.0 30.0 4 0  6.36e-04 earthnote 1611256674.15313 1                                                                                                                      
 BRA26 3    3106      Pg    3.1979 0.0100  5.0 30.0 4 0  6.49e-04 earthnote 1611256673.06476 1                                                                                                                      
 BRA26 3    5026      Pg    3.8920 0.0100  5.0 30.0 4 0  1.22e-03 earthnote 1611257219.47672 1                                                                                                                      
 BRA26 3    5027      Pg    3.8531 0.0100  5.0 30.0 4 0  1.20e-03 earthnote 1611257220.26811 1                                                                                                                      
 BRA26 3    5028      Pg    3.8127 0.0100  5.0 30.0 4 0  1.18e-03 earthnote 1611257154.57343 1                                                                                                                      
 BRA26 3    5029      Pg    3.7740 0.0100  5.0 30.0 4 0  1.16e-03 earthnote 1611257153.75767 1                                                                                                                      
 BRA26 3    5030      Pg    3.7365 0.0100  5.0 30.0 4 0  1.14e-03 earthnote 1611257152.89707 1                                                                                                                      
 BRA26 3    5031      Pg    3.6933 0.0075  5.0 30.0 4 0  1.12e-03 earthnote 1611257110.96787 1                                                                                                                      
 BRA26 3    5032      Pg    3.6542 0.0075  5.0 30.0 4 0  1.10e-03 earthnote 1611257112.02446 1                                                                                                                      
 BRA26 3    5033      Pg    3.6177 0.0075  5.0 30.0 4 0  1.08e-03 earthnote 1611257113.08981 1                                                                                                                      
 BRA26 3    5034      Pg    3.5855 0.0075  5.0 30.0 4 0  1.07e-03 earthnote 1611257113.98303 1                                                                                                                      
 BRA26 3    5035      Pg    3.5542 0.0075  5.0 30.0 4 0  1.05e-03 earthnote 1611257115.86238 1                                                                                                                      
 BRA26 3    5036      Pg    3.5278 0.0075  5.0 30.0 4 0  1.03e-03 earthnote 1611257116.94100 1                                                                                                                      
 BRA26 3    5037      Pg    3.5025 0.0075  5.0 30.0 4 0  1.01e-03 earthnote 1611257118.94495 1                                                                                                                      
 BRA26 3    5038      Pg    3.4676 0.0075  5.0 30.0 4 0  9.91e-04 earthnote 1611257120.13509 1                                                                                                                      
 BRA26 3    5039      Pg    3.4294 0.0075  5.0 30.0 4 0  9.72e-04 earthnote 1611257121.31230 1                                                                                                                      
 BRA26 3    5040      Pg    3.3978 0.0100  5.0 30.0 4 0  9.54e-04 earthnote 1611257240.72214 1                                                                                                                      
 BRA26 3    5041      Pg    3.3676 0.0100  5.0 30.0 4 0  9.36e-04 earthnote 1611257241.57003 1                                                                                                                      
 BRA26 3    5042      Pg    3.3424 0.0100  5.0 30.0 4 0  9.17e-04 earthnote 1611257243.55396 1                                                                                                                      
 BRA26 3    5043      Pg    3.3166 0.0100  5.0 30.0 4 0  8.99e-04 earthnote 1611257244.51852 1                                                                                                                      
 BRA26 3    5044      Pg    3.2913 0.0075  5.0 30.0 4 0  8.81e-04 earthnote 1611257124.00162 1                                                                                                                      
 BRA26 3    5045      Pg    3.2749 0.0075  5.0 30.0 4 0  8.63e-04 earthnote 1611257124.91782 1                                                                                                                      
 BRA26 3    5046      Pg    3.2593 0.0075  5.0 30.0 4 0  8.45e-04 earthnote 1611257126.03395 1                                                                                                                      
 BRA26 3    5047      Pg    3.2212 0.0100  5.0 30.0 4 0  8.27e-04 earthnote 1611257238.08345 1                                                                                                                      
 BRA26 3    5048      Pg    3.1795 0.0100  5.0 30.0 4 0  8.09e-04 earthnote 1611257234.50742 1                                                                                                                      
 BRA26 3    5049      Pg    3.1322 0.0100  5.0 30.0 4 0  7.92e-04 earthnote 1611257235.33690 1                                                                                                                      
 BRA26 3    5050      Pg    3.0879 0.0100  5.0 30.0 4 0  7.74e-04 earthnote 1611257236.53408 1                                                                                                                      
 BRA26 3    5051      Pg    3.0507 0.0075  5.0 30.0 4 0  7.57e-04 earthnote 1611257131.41814 1                                                                                                                      
 BRA26 3    5052      Pg    3.0141 0.0075  5.0 30.0 4 0  7.39e-04 earthnote 1611257132.27245 1                                                                                                                      
 BRA26 3    5053      Pg    2.9815 0.0075  5.0 30.0 4 0  7.22e-04 earthnote 1611257135.21911 1                                                                                                                      
 BRA26 3    5054      Pg    2.9566 0.0075  5.0 30.0 4 0  7.05e-04 earthnote 1611257134.17476 1                                                                                                                      
 BRA26 3    5055      Pg    2.9255 0.0050  5.0 30.0 4 0  6.88e-04 earthnote 1611257053.99076 1                                                                                                                      
 BRA26 3    5056      Pg    2.9007 0.0050  5.0 30.0 4 0  6.71e-04 earthnote 1611257052.99336 1                                                                                                                      
 BRA26 3    5057      Pg    2.8718 0.0050  5.0 30.0 4 0  6.55e-04 earthnote 1611257052.34864 1                                                                                                                      
 BRA26 3    5058      Pg    2.8479 0.0050  5.0 30.0 4 0  6.39e-04 earthnote 1611257051.59981 1                                                                                                                      
 BRA26 3    5059      Pg    2.8210 0.0050  5.0 30.0 4 0  6.23e-04 earthnote 1611257050.91028 1                                                                                                                      
 BRA26 3    5060      Pg    2.7909 0.0050  5.0 30.0 4 0  6.07e-04 earthnote 1611257050.20765 1                                                                                                                      
 BRA26 3    5061      Pg    2.7635 0.0050  5.0 30.0 4 0  5.91e-04 earthnote 1611257049.40299 1                                                                                                                      
 BRA26 3    5062      Pg    2.7363 0.0050  5.0 30.0 4 0  5.76e-04 earthnote 1611257048.66346 1                                                                                                                      
 BRA26 3    5063      Pg    2.7105 0.0050  5.0 30.0 4 0  5.61e-04 earthnote 1611257045.29987 1                                                                                                                      
 BRA26 3    5064      Pg    2.6868 0.0050  5.0 30.0 4 0  5.46e-04 earthnote 1611257046.89094 1                                                                                                                      
 BRA26 3    5065      Pg    2.6707 0.0075  5.0 30.0 4 0  5.32e-04 earthnote 1611257067.14842 1                                                                                                                      
 BRA26 3    5066      Pg    2.6591 0.0050  5.0 30.0 4 0  5.18e-04 earthnote 1611257038.09608 1                                                                                                                      
 BRA26 3    5067      Pg    2.6422 0.0050  5.0 30.0 4 0  5.04e-04 earthnote 1611257039.02418 1                                                                                                                      
 BRA26 3    5068      Pg    2.6205 0.0050  5.0 30.0 4 0  4.91e-04 earthnote 1611257039.80907 1                                                                                                                      
 BRA26 3    5069      Pg    2.5985 0.0050  5.0 30.0 4 0  4.78e-04 earthnote 1611257040.71894 1                                                                                                                      
 BRA26 3    5070      Pg    2.5777 0.0050  5.0 30.0 4 0  4.66e-04 earthnote 1611257041.48064 1                                                                                                                      
 BRA26 3    5071      Pg    2.5582 0.0050  5.0 30.0 4 0  4.54e-04 earthnote 1611257042.35614 1                                                                                                                      
 BRA26 3    5072      Pg    2.5366 0.0050  5.0 30.0 4 0  4.44e-04 earthnote 1611257043.16133 1                                                                                                                      
 BRA26 3    5073      Pg    2.5071 0.0075  5.0 30.0 4 0  4.33e-04 earthnote 1611257069.18598 1                                                                                                                      
 BRA26 3    5074      Pg    2.4651 0.0075  5.0 30.0 4 0  4.23e-04 earthnote 1611257070.13072 1                                                                                                                      
 BRA26 3    5075      Pg    2.4331 0.0100  5.0 30.0 4 0  4.15e-04 earthnote 1611257226.30792 1                                                                                                                      
 BRA26 3    5076      Pg    2.4153 0.0100  5.0 30.0 4 0  4.06e-04 earthnote 1611257227.19659 1                                                                                                                      
 BRA26 3    5077      Pg    2.4037 0.0100  5.0 30.0 4 0  3.99e-04 earthnote 1611257229.15767 1                                                                                                                      
 BRA26 3    5078      Pg    2.3973 0.0075  5.0 30.0 4 0  3.92e-04 earthnote 1611257074.80886 1                                                                                                                      
 BRA26 3    5079      Pg    2.3920 0.0075  5.0 30.0 4 0  3.87e-04 earthnote 1611257076.85874 1                                                                                                                      
 BRA26 3    5080      Pg    2.3746 0.0075  5.0 30.0 4 0  3.82e-04 earthnote 1611257078.53418 1                                                                                                                      
 BRA26 3    5081      Pg    2.3634 0.0075  5.0 30.0 4 0  3.79e-04 earthnote 1611257079.98315 1                                                                                                                      
 BRA26 3    5082      Pg    2.3507 0.0075  5.0 30.0 4 0  3.76e-04 earthnote 1611257081.09976 1                                                                                                                      
 BRA26 3    5083      Pg    2.3467 0.0075  5.0 30.0 4 0  3.75e-04 earthnote 1611257082.11949 1                                                                                                                      
 BRA26 3    5084      Pg    2.3441 0.0075  5.0 30.0 4 0  3.74e-04 earthnote 1611257082.95940 1                                                                                                                      
 BRA26 3    5085      Pg    2.3579 0.0075  5.0 30.0 4 0  3.75e-04 earthnote 1611257083.75774 1                                                                                                                      
 BRA26 3    5086      Pg    2.3711 0.0075  5.0 30.0 4 0  3.77e-04 earthnote 1611257084.57689 1                                                                                                                      
 BRA26 3    5087      Pg    2.3790 0.0075  5.0 30.0 4 0  3.79e-04 earthnote 1611257085.39334 1                                                                                                                      
 BRA26 3    5088      Pg    2.3991 0.0075  5.0 30.0 4 0  3.83e-04 earthnote 1611257086.26646 1                                                                                                                      
 BRA26 3    5089      Pg    2.4122 0.0075  5.0 30.0 4 0  3.88e-04 earthnote 1611257087.04549 1                                                                                                                      
 BRA26 3    5090      Pg    2.4315 0.0075  5.0 30.0 4 0  3.94e-04 earthnote 1611257087.75983 1                                                                                                                      
 BRA26 3    5091      Pg    2.4520 0.0075  5.0 30.0 4 0  4.00e-04 earthnote 1611257088.49430 1                                                                                                                      
 BRA26 3    5092      Pg    2.4775 0.0075  5.0 30.0 4 0  4.08e-04 earthnote 1611257089.12705 1                                                                                                                      
 BRA26 3    5093      Pg    2.5074 0.0075  5.0 30.0 4 0  4.16e-04 earthnote 1611257089.77793 1                                                                                                                      
 BRA26 3    5094      Pg    2.5377 0.0075  5.0 30.0 4 0  4.26e-04 earthnote 1611257090.48890 1                                                                                                                      
 BRA26 3    5095      Pg    2.5706 0.0100  5.0 30.0 4 0  4.36e-04 earthnote 1611257174.59388 1                                                                                                                      
 BRA26 3    5096      Pg    2.6026 0.0100  5.0 30.0 4 0  4.46e-04 earthnote 1611257175.32338 1                                                                                                                      
 BRA26 3    5097      Pg    2.6405 0.0100  5.0 30.0 4 0  4.57e-04 earthnote 1611257176.71439 1                                                                                                                      
 BRA26 3    5098      Pg    2.6820 0.0075  5.0 30.0 4 0  4.69e-04 earthnote 1611257098.52931 1                                                                                                                      
 BRA26 3    5099      Pg    2.7197 0.0075  5.0 30.0 4 0  4.82e-04 earthnote 1611257096.75062 1                                                                                                                      
 BRA26 3    5100      Pg    2.7571 0.0075  5.0 30.0 4 0  4.94e-04 earthnote 1611257101.57351 1                                                                                                                      
 BRA26 3    5101      Pg    2.7909 0.0075  5.0 30.0 4 0  5.07e-04 earthnote 1611257102.64189 1                                                                                                                      
 BRA26 3    5102      Pg    2.8257 0.0075  5.0 30.0 4 0  5.21e-04 earthnote 1611257104.29693 1                                                                                                                      
 BRA26 3    5103      Pg    2.8610 0.0100  5.0 30.0 4 0  5.35e-04 earthnote 1598574055.85835 1                                                                                                                      
 BRA26 3    5104      Pg    2.9012 0.0100  5.0 30.0 4 0  5.50e-04 earthnote 1598574052.87500 1                                                                                                                      
 BRA26 3    5105      Pg    2.9466 0.0100  5.0 30.0 4 0  5.65e-04 earthnote 1611257170.80134 1                                                                                                                      
 BRA26 3    5106      Pg    2.9959 0.0100  5.0 30.0 4 0  5.80e-04 earthnote 1611257171.60724 1                                                                                                                      
 BRA26 3    7026      Pg    3.8183 0.0150  5.0 30.0 4 0  1.19e-03 earthnote 1611257482.59817 1                                                                                                                      
 BRA26 3    7027      Pg    3.7821 0.0150  5.0 30.0 4 0  1.17e-03 earthnote 1611257481.92216 1                                                                                                                      
 BRA26 3    7028      Pg    3.7521 0.0150  5.0 30.0 4 0  1.15e-03 earthnote 1611257480.91138 1                                                                                                                      
 BRA26 3    7029      Pg    3.7163 0.0150  5.0 30.0 4 0  1.13e-03 earthnote 1611257480.14005 1                                                                                                                      
 BRA26 3    7030      Pg    3.6914 0.0150  5.0 30.0 4 0  1.11e-03 earthnote 1611257477.14415 1                                                                                                                      
 BRA26 3    7031      Pg    3.6590 0.0150  5.0 30.0 4 0  1.09e-03 earthnote 1611257476.32221 1                                                                                                                      
 BRA26 3    7032      Pg    3.6249 0.0150  5.0 30.0 4 0  1.07e-03 earthnote 1611257475.56311 1                                                                                                                      
