 BRA25 3   11056      Pw    3.3105 0.0050  5.0  0.0 4 0  4.86e-05 earthnote 1591690821.46768 1                                                                                                                      
 BRA25 3   11057      Pw    3.2062 0.0050  5.0  0.0 4 0  4.70e-05 earthnote 1591690817.95489 1                                                                                                                      
 BRA25 3   11058      Pw    3.1065 0.0050  5.0  0.0 4 0  4.54e-05 earthnote 1591690812.96698 1                                                                                                                      
 BRA25 3   11059      Pw    3.0087 0.0050  5.0  0.0 4 0  4.39e-05 earthnote 1591690807.08561 1                                                                                                                      
 BRA25 3   11060      Pw    2.9173 0.0050  5.0  0.0 4 0  4.25e-05 earthnote 1591690802.82078 1                                                                                                                      
 BRA25 3   11061      Pw    2.8280 0.0050  5.0  0.0 4 0  4.11e-05 earthnote 1591690799.29989 1                                                                                                                      
 BRA25 3   11062      Pw    2.7433 0.0050  5.0  0.0 4 0  3.97e-05 earthnote 1591690797.24906 1                                                                                                                      
 BRA25 3   11063      Pw    2.6609 0.0050  5.0  0.0 4 0  3.84e-05 earthnote 1591690795.28451 1                                                                                                                      
 BRA25 3   11064      Pw    2.5833 0.0050  5.0  0.0 4 0  3.72e-05 earthnote 1591690792.82819 1                                                                                                                      
 BRA25 3   11065      Pw    2.5111 0.0050  5.0  0.0 4 0  3.60e-05 earthnote 1591690790.02087 1                                                                                                                      
 BRA25 3   11066      Pw    2.4452 0.0050  5.0  0.0 4 0  3.49e-05 earthnote 1591690787.66209 1                                                                                                                      
 BRA25 3   11067      Pw    2.3824 0.0050  5.0  0.0 4 0  3.39e-05 earthnote 1591690785.71105 1                                                                                                                      
 BRA25 3   11068      Pw    2.3278 0.0050  5.0  0.0 4 0  3.29e-05 earthnote 1591690781.42175 1                                                                                                                      
 BRA25 3   11069      Pw    2.2806 0.0050  5.0  0.0 4 0  3.21e-05 earthnote 1591690778.92272 1                                                                                                                      
 BRA25 3   11070      Pw    2.2418 0.0050  5.0  0.0 4 0  3.14e-05 earthnote 1591690775.35880 1                                                                                                                      
 BRA25 3   11071      Pw    2.2129 0.0050  5.0  0.0 4 0  3.08e-05 earthnote 1591690772.00803 1                                                                                                                      
 BRA25 3   11072      Pw    2.1861 0.0050  5.0  0.0 4 0  3.03e-05 earthnote 1591690769.59007 1                                                                                                                      
 BRA25 3   11073      Pw    2.1698 0.0050  5.0  0.0 4 0  2.99e-05 earthnote 1591690765.94309 1                                                                                                                      
 BRA25 3   11074      Pw    2.1637 0.0050  5.0  0.0 4 0  2.97e-05 earthnote 1591690761.11109 1                                                                                                                      
 BRA25 3   11075      Pw    2.1651 0.0050  5.0  0.0 4 0  2.96e-05 earthnote 1591690756.16674 1                                                                                                                      
 BRA25 3   11076      Pw    2.1755 0.0050  5.0  0.0 4 0  2.96e-05 earthnote 1591690753.22850 1                                                                                                                      
 BRA25 3   11077      Pw    2.1956 0.0050  5.0  0.0 4 0  2.97e-05 earthnote 1591690750.50757 1                                                                                                                      
 BRA25 3   11078      Pw    2.2239 0.0050  5.0  0.0 4 0  3.01e-05 earthnote 1591690747.64346 1                                                                                                                      
 BRA25 3   11079      Pw    2.2609 0.0050  5.0  0.0 4 0  3.05e-05 earthnote 1591690745.51941 1                                                                                                                      
 BRA25 3   11080      Pw    2.3044 0.0050  5.0  0.0 4 0  3.11e-05 earthnote 1591690739.71146 1                                                                                                                      
 BRA25 3   11081      Pw    2.3544 0.0050  5.0  0.0 4 0  3.17e-05 earthnote 1591690736.14883 1                                                                                                                      
 BRA25 3   11082      Pw    2.4092 0.0050  5.0  0.0 4 0  3.25e-05 earthnote 1591690733.63776 1                                                                                                                      
 BRA25 3   11083      Pw    2.4738 0.0050  5.0  0.0 4 0  3.34e-05 earthnote 1591690730.50457 1                                                                                                                      
 BRA25 3   11084      Pw    2.5472 0.0050  5.0  0.0 4 0  3.44e-05 earthnote 1591690727.44943 1                                                                                                                      
 BRA25 3   11085      Pw    2.6187 0.0050  5.0  0.0 4 0  3.54e-05 earthnote 1591690725.10585 1                                                                                                                      
 BRA25 3   11086      Pw    2.6981 0.0050  5.0  0.0 4 0  3.65e-05 earthnote 1591690721.96220 1                                                                                                                      
 BRA25 3   11087      Pw    2.7849 0.0050  5.0  0.0 4 0  3.78e-05 earthnote 1591690719.49090 1                                                                                                                      
 BRA25 3   11088      Pw    2.8708 0.0050  5.0  0.0 4 0  3.90e-05 earthnote 1591690691.07411 1                                                                                                                      
 BRA25 3   11089      Pw    2.9598 0.0050  5.0  0.0 4 0  4.03e-05 earthnote 1591690689.26634 1                                                                                                                      
 BRA25 3   11090      Pw    3.0575 0.0050  5.0  0.0 4 0  4.17e-05 earthnote 1591690686.58522 1                                                                                                                      
 BRA25 3   11091      Pw    3.1567 0.0050  5.0  0.0 4 0  4.32e-05 earthnote 1591690681.91985 1                                                                                                                      
 BRA25 3   11092      Pw    3.2577 0.0050  5.0  0.0 4 0  4.46e-05 earthnote 1591690678.37316 1                                                                                                                      
 BRA25 3   11093      Pw    3.3617 0.0050  5.0  0.0 4 0  4.61e-05 earthnote 1591690669.96672 1                                                                                                                      
 BRA25 3   11094      Pw    3.4697 0.0050  5.0  0.0 4 0  4.77e-05 earthnote 1591690666.69203 1                                                                                                                      
 BRA25 3   11095      Pw    3.5778 0.0050  5.0  0.0 4 0  4.93e-05 earthnote 1591690662.32281 1                                                                                                                      
 BRA25 3   12054      Pw    3.3303 0.0050  5.0  0.0 4 0  4.91e-05 earthnote 1589314138.05075 1                                                                                                                      
 BRA25 3   12055      Pw    3.2172 0.0050  5.0  0.0 4 0  4.74e-05 earthnote 1589314140.02786 1                                                                                                                      
 BRA25 3   12056      Pw    3.1063 0.0050  5.0  0.0 4 0  4.57e-05 earthnote 1589314142.05586 1                                                                                                                      
 BRA25 3   12057      Pw    2.9973 0.0050  5.0  0.0 4 0  4.40e-05 earthnote 1589314144.43291 1                                                                                                                      
 BRA25 3   12058      Pw    2.8904 0.0050  5.0  0.0 4 0  4.24e-05 earthnote 1589314147.34296 1                                                                                                                      
 BRA25 3   12059      Pw    2.7808 0.0050  5.0  0.0 4 0  4.07e-05 earthnote 1589314148.90501 1                                                                                                                      
 BRA25 3   12060      Pw    2.6808 0.0050  5.0  0.0 4 0  3.92e-05 earthnote 1589314151.05505 1                                                                                                                      
 BRA25 3   12061      Pw    2.5814 0.0050  5.0  0.0 4 0  3.76e-05 earthnote 1589314153.34606 1                                                                                                                      
 BRA25 3   12062      Pw    2.4859 0.0050  5.0  0.0 4 0  3.61e-05 earthnote 1589314154.92608 1                                                                                                                      
 BRA25 3   12063      Pw    2.3985 0.0050  5.0  0.0 4 0  3.47e-05 earthnote 1589314157.15384 1                                                                                                                      
 BRA25 3   12064      Pw    2.3130 0.0050  5.0  0.0 4 0  3.33e-05 earthnote 1589314160.58512 1                                                                                                                      
 BRA25 3   12065      Pw    2.2314 0.0050  5.0  0.0 4 0  3.20e-05 earthnote 1589314163.20085 1                                                                                                                      
 BRA25 3   12066      Pw    2.1559 0.0050  5.0  0.0 4 0  3.07e-05 earthnote 1589314166.19125 1                                                                                                                      
 BRA25 3   12067      Pw    2.0867 0.0050  5.0  0.0 4 0  2.95e-05 earthnote 1589314168.48994 1                                                                                                                      
 BRA25 3   12068      Pw    2.0217 0.0050  5.0  0.0 4 0  2.84e-05 earthnote 1589314170.23782 1                                                                                                                      
 BRA25 3   12069      Pw    1.9696 0.0050  5.0  0.0 4 0  2.75e-05 earthnote 1591691107.80899 1                                                                                                                      
 BRA25 3   12070      Pw    1.9200 0.0050  5.0  0.0 4 0  2.66e-05 earthnote 1591691109.57506 1                                                                                                                      
 BRA25 3   12071      Pw    1.8809 0.0050  5.0  0.0 4 0  2.59e-05 earthnote 1591691112.86403 1                                                                                                                      
 BRA25 3   12072      Pw    1.8553 0.0050  5.0  0.0 4 0  2.53e-05 earthnote 1591691115.63141 1                                                                                                                      
 BRA25 3   12073      Pw    1.8367 0.0050  5.0  0.0 4 0  2.49e-05 earthnote 1591691119.15360 1                                                                                                                      
 BRA25 3   12074      Pw    1.8312 0.0050  5.0  0.0 4 0  2.46e-05 earthnote 1591691122.06884 1                                                                                                                      
 BRA25 3   12075      Pw    1.8394 0.0050  5.0  0.0 4 0  2.45e-05 earthnote 1591691124.47583 1                                                                                                                      
 BRA25 3   12076      Pw    1.8483 0.0050  5.0  0.0 4 0  2.45e-05 earthnote 1591691128.37405 1                                                                                                                      
 BRA25 3   12077      Pw    1.8700 0.0050  5.0  0.0 4 0  2.47e-05 earthnote 1591691130.34477 1                                                                                                                      
 BRA25 3   12078      Pw    1.8989 0.0050  5.0  0.0 4 0  2.51e-05 earthnote 1591691133.66624 1                                                                                                                      
 BRA25 3   12079      Pw    1.9370 0.0050  5.0  0.0 4 0  2.55e-05 earthnote 1591691136.64981 1                                                                                                                      
 BRA25 3   12080      Pw    1.9865 0.0050  5.0  0.0 4 0  2.62e-05 earthnote 1591691138.00628 1                                                                                                                      
 BRA25 3   12081      Pw    2.0497 0.0050  5.0  0.0 4 0  2.70e-05 earthnote 1591691141.14103 1                                                                                                                      
 BRA25 3   12082      Pw    2.1137 0.0050  5.0  0.0 4 0  2.79e-05 earthnote 1591691143.48915 1                                                                                                                      
 BRA25 3   12083      Pw    2.1887 0.0050  5.0  0.0 4 0  2.89e-05 earthnote 1591691184.84907 1                                                                                                                      
 BRA25 3   12084      Pw    2.2658 0.0050  5.0  0.0 4 0  3.00e-05 earthnote 1591691182.61969 1                                                                                                                      
 BRA25 3   12085      Pw    2.3500 0.0050  5.0  0.0 4 0  3.12e-05 earthnote 1591691180.05866 1                                                                                                                      
 BRA25 3   12086      Pw    2.4368 0.0050  5.0  0.0 4 0  3.25e-05 earthnote 1591691177.82782 1                                                                                                                      
 BRA25 3   12087      Pw    2.5292 0.0050  5.0  0.0 4 0  3.38e-05 earthnote 1591691175.03199 1                                                                                                                      
 BRA25 3   12088      Pw    2.6283 0.0050  5.0  0.0 4 0  3.53e-05 earthnote 1591691172.50358 1                                                                                                                      
 BRA25 3   12089      Pw    2.7250 0.0050  5.0  0.0 4 0  3.67e-05 earthnote 1591691170.24015 1                                                                                                                      
 BRA25 3   12090      Pw    2.8303 0.0050  5.0  0.0 4 0  3.82e-05 earthnote 1591691167.17028 1                                                                                                                      
 BRA25 3   12091      Pw    2.9366 0.0050  5.0  0.0 4 0  3.98e-05 earthnote 1591691164.86796 1                                                                                                                      
 BRA25 3   12092      Pw    3.0453 0.0050  5.0  0.0 4 0  4.14e-05 earthnote 1591691158.02718 1                                                                                                                      
 BRA25 3   12093      Pw    3.1559 0.0050  5.0  0.0 4 0  4.30e-05 earthnote 1591691156.12264 1                                                                                                                      
 BRA25 3   12094      Pw    3.2691 0.0050  5.0  0.0 4 0  4.47e-05 earthnote 1591691153.84995 1                                                                                                                      
 BRA25 3   12095      Pw    3.3800 0.0050  5.0  0.0 4 0  4.63e-05 earthnote 1591691151.86164 1                                                                                                                      
 BRA25 3   12096      Pw    3.5006 0.0050  5.0  0.0 4 0  4.81e-05 earthnote 1591691149.66902 1                                                                                                                      
 BRA25 3   12097      Pw    3.6155 0.0050  5.0  0.0 4 0  4.98e-05 earthnote 1591691147.69887 1                                                                                                                      
 BRA25 3   13053      Pw    3.2829 0.0050  5.0  0.0 4 0  4.87e-05 earthnote 1589314135.38943 1                                                                                                                      
 BRA25 3   13055      Pw    3.0412 0.0050  5.0  0.0 4 0  4.50e-05 earthnote 1589314188.93689 1                                                                                                                      
 BRA25 3   13056      Pw    2.9226 0.0050  5.0  0.0 4 0  4.32e-05 earthnote 1589314187.67471 1                                                                                                                      
 BRA25 3   13057      Pw    2.8069 0.0050  5.0  0.0 4 0  4.15e-05 earthnote 1589314186.31924 1                                                                                                                      
 BRA25 3   13058      Pw    2.6930 0.0050  5.0  0.0 4 0  3.97e-05 earthnote 1589314183.87210 1                                                                                                                      
 BRA25 3   13059      Pw    2.5805 0.0050  5.0  0.0 4 0  3.80e-05 earthnote 1589314182.26163 1                                                                                                                      
 BRA25 3   13060      Pw    2.4675 0.0050  5.0  0.0 4 0  3.63e-05 earthnote 1589314180.21589 1                                                                                                                      
 BRA25 3   13061      Pw    2.3595 0.0050  5.0  0.0 4 0  3.46e-05 earthnote 1589314176.24778 1                                                                                                                      
 BRA25 3   13062      Pw    2.2581 0.0050  5.0  0.0 4 0  3.30e-05 earthnote 1589314200.73440 1                                                                                                                      
 BRA25 3   13063      Pw    2.1563 0.0050  5.0  0.0 4 0  3.14e-05 earthnote 1589314202.25636 1                                                                                                                      
 BRA25 3   13064      Pw    2.0617 0.0050  5.0  0.0 4 0  2.98e-05 earthnote 1589314204.59212 1                                                                                                                      
 BRA25 3   13065      Pw    1.9716 0.0050  5.0  0.0 4 0  2.84e-05 earthnote 1589314205.94764 1                                                                                                                      
 BRA25 3   13066      Pw    1.8805 0.0050  5.0  0.0 4 0  2.69e-05 earthnote 1591691232.49796 1                                                                                                                      
 BRA25 3   13067      Pw    1.8032 0.0050  5.0  0.0 4 0  2.56e-05 earthnote 1591691243.79831 1                                                                                                                      
 BRA25 3   13068      Pw    1.7295 0.0050  5.0  0.0 4 0  2.44e-05 earthnote 1591691246.48538 1                                                                                                                      
 BRA25 3   13069      Pw    1.6659 0.0050  5.0  0.0 4 0  2.32e-05 earthnote 1591691248.84048 1                                                                                                                      
 BRA25 3   13070      Pw    1.6115 0.0050  5.0  0.0 4 0  2.22e-05 earthnote 1591691252.70695 1                                                                                                                      
 BRA25 3   13071      Pw    1.5672 0.0050  5.0  0.0 4 0  2.13e-05 earthnote 1591691256.29829 1                                                                                                                      
 BRA25 3   13072      Pw    1.5340 0.0050  5.0  0.0 4 0  2.06e-05 earthnote 1591691258.72772 1                                                                                                                      
 BRA25 3   13073      Pw    1.5109 0.0050  5.0  0.0 4 0  2.01e-05 earthnote 1591691261.82991 1                                                                                                                      
 BRA25 3   13074      Pw    1.5058 0.0050  5.0  0.0 4 0  1.97e-05 earthnote 1591691276.25858 1                                                                                                                      
 BRA25 3   13075      Pw    1.5087 0.0050  5.0  0.0 4 0  1.96e-05 earthnote 1591691268.42709 1                                                                                                                      
 BRA25 3   13076      Pw    1.5249 0.0050  5.0  0.0 4 0  1.96e-05 earthnote 1591691041.69570 1                                                                                                                      
 BRA25 3   13077      Pw    1.5520 0.0050  5.0  0.0 4 0  1.98e-05 earthnote 1591691036.79562 1                                                                                                                      
 BRA25 3   13078      Pw    1.5908 0.0050  5.0  0.0 4 0  2.03e-05 earthnote 1591691031.31206 1                                                                                                                      
 BRA25 3   13079      Pw    1.6425 0.0050  5.0  0.0 4 0  2.09e-05 earthnote 1591691028.63455 1                                                                                                                      
 BRA25 3   13080      Pw    1.7038 0.0050  5.0  0.0 4 0  2.17e-05 earthnote 1591691025.73129 1                                                                                                                      
 BRA25 3   13081      Pw    1.7701 0.0050  5.0  0.0 4 0  2.27e-05 earthnote 1591691022.45808 1                                                                                                                      
 BRA25 3   13082      Pw    1.8462 0.0050  5.0  0.0 4 0  2.38e-05 earthnote 1591691019.52796 1                                                                                                                      
 BRA25 3   13083      Pw    1.9298 0.0050  5.0  0.0 4 0  2.50e-05 earthnote 1591691017.71253 1                                                                                                                      
 BRA25 3   13084      Pw    2.0189 0.0050  5.0  0.0 4 0  2.63e-05 earthnote 1591691015.41271 1                                                                                                                      
 BRA25 3   13085      Pw    2.1146 0.0050  5.0  0.0 4 0  2.76e-05 earthnote 1591691011.27111 1                                                                                                                      
 BRA25 3   13086      Pw    2.2138 0.0050  5.0  0.0 4 0  2.91e-05 earthnote 1591691009.17536 1                                                                                                                      
 BRA25 3   13087      Pw    2.3189 0.0050  5.0  0.0 4 0  3.06e-05 earthnote 1591691006.54582 1                                                                                                                      
 BRA25 3   13088      Pw    2.4224 0.0050  5.0  0.0 4 0  3.21e-05 earthnote 1591691004.25821 1                                                                                                                      
 BRA25 3   13089      Pw    2.5332 0.0050  5.0  0.0 4 0  3.38e-05 earthnote 1591691002.17061 1                                                                                                                      
 BRA25 3   13090      Pw    2.6457 0.0050  5.0  0.0 4 0  3.54e-05 earthnote 1591691001.05371 1                                                                                                                      
 BRA25 3   13091      Pw    2.7593 0.0050  5.0  0.0 4 0  3.71e-05 earthnote 1591690999.76187 1                                                                                                                      
 BRA25 3   13092      Pw    2.8751 0.0050  5.0  0.0 4 0  3.88e-05 earthnote 1591690998.36579 1                                                                                                                      
 BRA25 3   13093      Pw    2.9938 0.0050  5.0  0.0 4 0  4.05e-05 earthnote 1591690996.81365 1                                                                                                                      
 BRA25 3   13094      Pw    3.1124 0.0050  5.0  0.0 4 0  4.23e-05 earthnote 1591690994.69716 1                                                                                                                      
 BRA25 3   13095      Pw    3.2331 0.0050  5.0  0.0 4 0  4.41e-05 earthnote 1591690992.39659 1                                                                                                                      
 BRA25 3   13096      Pw    3.3548 0.0050  5.0  0.0 4 0  4.59e-05 earthnote 1591690990.64970 1                                                                                                                      
 BRA25 3   13097      Pw    3.4782 0.0050  5.0  0.0 4 0  4.77e-05 earthnote 1591690989.00349 1                                                                                                                      
 BRA25 3   13098      Pw    3.6016 0.0050  5.0  0.0 4 0  4.95e-05 earthnote 1591690987.07728 1                                                                                                                      
 BRA25 3   14052      Pw    3.2739 0.0050  5.0  0.0 4 0  4.87e-05 earthnote 1591711322.89994 1                                                                                                                      
 BRA25 3   14053      Pw    3.1482 0.0050  5.0  0.0 4 0  4.68e-05 earthnote 1591711330.01481 1                                                                                                                      
 BRA25 3   14054      Pw    3.0209 0.0050  5.0  0.0 4 0  4.49e-05 earthnote 1591711332.07765 1                                                                                                                      
 BRA25 3   14055      Pw    2.8942 0.0050  5.0  0.0 4 0  4.30e-05 earthnote 1591711334.41396 1                                                                                                                      
 BRA25 3   14056      Pw    2.7721 0.0050  5.0  0.0 4 0  4.12e-05 earthnote 1591711357.06996 1                                                                                                                      
 BRA25 3   14057      Pw    2.6489 0.0050  5.0  0.0 4 0  3.93e-05 earthnote 1591711354.80986 1                                                                                                                      
