 BRA16 3    1065      Pg    3.4430 0.0100  5.0 30.0 4 0  1.93e-03 earthnote 1609373943.17978 1                                                                                                                      
 BRA16 3    1066      Pg    3.4568 0.0100  5.0 30.0 4 0  1.95e-03 earthnote 1609373809.15751 1                                                                                                                      
 BRA16 3    1067      Pg    3.4779 0.0100  5.0 30.0 4 0  1.98e-03 earthnote 1609373945.23105 1                                                                                                                      
 BRA16 3    1068      Pg    3.5005 0.0100  5.0 30.0 4 0  2.00e-03 earthnote 1609373946.20581 1                                                                                                                      
 BRA16 3    1069      Pg    3.5220 0.0100  5.0 30.0 4 0  2.03e-03 earthnote 1609373947.22412 1                                                                                                                      
 BRA16 3    1070      Pg    3.5445 0.0100  5.0 30.0 4 0  2.05e-03 earthnote 1609373948.33875 1                                                                                                                      
 BRA16 3    1071      Pg    3.5702 0.0100  5.0 30.0 4 0  2.08e-03 earthnote 1609373949.67976 1                                                                                                                      
 BRA16 3    1072      Pg    3.5970 0.0100  5.0 30.0 4 0  2.10e-03 earthnote 1609373813.37683 1                                                                                                                      
 BRA16 3    1073      Pg    3.6301 0.0100  5.0 30.0 4 0  2.13e-03 earthnote 1609373951.79204 1                                                                                                                      
 BRA16 3    1074      Pg    3.6626 0.0100  5.0 30.0 4 0  2.16e-03 earthnote 1609373815.53799 1                                                                                                                      
 BRA16 3    1075      Pg    3.6953 0.0100  5.0 30.0 4 0  2.19e-03 earthnote 1609373816.21146 1                                                                                                                      
 BRA16 3    1076      Pg    3.7216 0.0100  5.0 30.0 4 0  2.21e-03 earthnote 1609373817.08463 1                                                                                                                      
 BRA16 3    1077      Pg    3.7557 0.0100  5.0 30.0 4 0  2.24e-03 earthnote 1609373817.86021 1                                                                                                                      
 BRA16 3    1078      Pg    3.7819 0.0100  5.0 30.0 4 0  2.27e-03 earthnote 1609373818.70836 1                                                                                                                      
 BRA16 3    1079      Pg    3.8065 0.0100  5.0 30.0 4 0  2.30e-03 earthnote 1609373819.33934 1                                                                                                                      
 BRA16 3    1080      Pg    3.8320 0.0100  5.0 30.0 4 0  2.33e-03 earthnote 1609373820.14791 1                                                                                                                      
 BRA16 3    1081      Pg    3.8705 0.0100  5.0 30.0 4 0  2.36e-03 earthnote 1609373845.00143 1                                                                                                                      
 BRA16 3    1082      Pg    3.9057 0.0100  5.0 30.0 4 0  2.39e-03 earthnote 1609373848.64373 1                                                                                                                      
 BRA16 3    1083      Pg    3.9389 0.0100  5.0 30.0 4 0  2.42e-03 earthnote 1609373849.74662 1                                                                                                                      
 BRA16 3    1084      Pg    3.9750 0.0100  5.0 30.0 4 0  2.45e-03 earthnote 1609373823.35863 1                                                                                                                      
 BRA16 3    1085      Pg    4.0067 0.0100  5.0 30.0 4 0  2.48e-03 earthnote 1609373832.22044 1                                                                                                                      
 BRA16 3    1086      Pg    4.0442 0.0100  5.0 30.0 4 0  2.51e-03 earthnote 1609373828.58266 1                                                                                                                      
 BRA16 3    1087      Pg    4.0785 0.0150  5.0 30.0 4 0  1.27e-03 earthnote 1611018564.17946 1                                                                                                                      
 BRA16 3    1088      Pg    4.1096 0.0150  5.0 30.0 4 0  1.29e-03 earthnote 1611018564.91823 1                                                                                                                      
 BRA16 3    1089      Pg    4.1456 0.0150  5.0 30.0 4 0  1.30e-03 earthnote 1611018565.77430 1                                                                                                                      
 BRA16 3    1090      Pg    4.1801 0.0150  5.0 30.0 4 0  1.32e-03 earthnote 1611018566.67183 1                                                                                                                      
 BRA16 3    1091      Pg    4.2111 0.0150  5.0 30.0 4 0  1.34e-03 earthnote 1611018567.67955 1                                                                                                                      
 BRA16 3    1092      Pg    4.2502 0.0150  5.0 30.0 4 0  1.35e-03 earthnote 1611018568.49358 1                                                                                                                      
 BRA16 3    1093      Pg    4.2798 0.0150  5.0 30.0 4 0  1.37e-03 earthnote 1611018570.90561 1                                                                                                                      
 BRA16 3    1094      Pg    4.3023 0.0150  5.0 30.0 4 0  1.38e-03 earthnote 1611018571.92727 1                                                                                                                      
 BRA16 3    1095      Pg    4.3354 0.0150  5.0 30.0 4 0  1.40e-03 earthnote 1611018573.12455 1                                                                                                                      
 BRA16 3    1096      Pg    4.3651 0.0150  5.0 30.0 4 0  1.42e-03 earthnote 1611018574.33670 1                                                                                                                      
 BRA16 3    1097      Pg    4.4012 0.0150  5.0 30.0 4 0  1.43e-03 earthnote 1611018575.74315 1                                                                                                                      
 BRA16 3    1098      Pg    4.4319 0.0150  5.0 30.0 4 0  1.45e-03 earthnote 1611018576.45507 1                                                                                                                      
 BRA16 3    1099      Pg    4.4644 0.0150  5.0 30.0 4 0  1.47e-03 earthnote 1611018577.25817 1                                                                                                                      
 BRA16 3    1100      Pg    4.4935 0.0150  5.0 30.0 4 0  1.48e-03 earthnote 1611018577.88434 1                                                                                                                      
 BRA16 3    1101      Pg    4.5273 0.0150  5.0 30.0 4 0  1.50e-03 earthnote 1611018578.52526 1                                                                                                                      
 BRA16 3    3064      Pg    3.2622 0.0075  5.0 30.0 4 0  8.73e-04 earthnote 1611019257.27184 1                                                                                                                      
 BRA16 3    3065      Pg    3.2790 0.0075  5.0 30.0 4 0  8.85e-04 earthnote 1611019262.89849 1                                                                                                                      
 BRA16 3    3066      Pg    3.2959 0.0075  5.0 30.0 4 0  8.98e-04 earthnote 1611019264.33110 1                                                                                                                      
 BRA16 3    3067      Pg    3.3092 0.0075  5.0 30.0 4 0  9.11e-04 earthnote 1611019265.18729 1                                                                                                                      
 BRA16 3    3068      Pg    3.3353 0.0075  5.0 30.0 4 0  9.24e-04 earthnote 1611019266.89453 1                                                                                                                      
 BRA16 3    3069      Pg    3.3595 0.0075  5.0 30.0 4 0  9.38e-04 earthnote 1611019268.08996 1                                                                                                                      
 BRA16 3    3070      Pg    3.3914 0.0075  5.0 30.0 4 0  9.52e-04 earthnote 1611019268.95449 1                                                                                                                      
 BRA16 3    3071      Pg    3.4205 0.0075  5.0 30.0 4 0  9.66e-04 earthnote 1611019270.25839 1                                                                                                                      
 BRA16 3    3072      Pg    3.4505 0.0075  5.0 30.0 4 0  9.80e-04 earthnote 1611019271.47572 1                                                                                                                      
 BRA16 3    3073      Pg    3.4868 0.0075  5.0 30.0 4 0  9.94e-04 earthnote 1611019273.60399 1                                                                                                                      
 BRA16 3    3074      Pg    3.5147 0.0075  5.0 30.0 4 0  1.01e-03 earthnote 1611019274.39159 1                                                                                                                      
 BRA16 3    3075      Pg    3.5452 0.0075  5.0 30.0 4 0  1.02e-03 earthnote 1611019280.58673 1                                                                                                                      
 BRA16 3    3076      Pg    3.5774 0.0075  5.0 30.0 4 0  1.04e-03 earthnote 1611019279.52799 1                                                                                                                      
 BRA16 3    3077      Pg    3.6095 0.0075  5.0 30.0 4 0  1.05e-03 earthnote 1611019278.26745 1                                                                                                                      
 BRA16 3    3078      Pg    3.6466 0.0075  5.0 30.0 4 0  1.07e-03 earthnote 1611019282.84239 1                                                                                                                      
 BRA16 3    3079      Pg    3.6689 0.0100  5.0 30.0 4 0  1.08e-03 earthnote 1611019117.10538 1                                                                                                                      
 BRA16 3    3080      Pg    3.6994 0.0100  5.0 30.0 4 0  1.10e-03 earthnote 1611019117.96508 1                                                                                                                      
 BRA16 3    3081      Pg    3.7264 0.0100  5.0 30.0 4 0  1.12e-03 earthnote 1611019088.97069 1                                                                                                                      
 BRA16 3    3082      Pg    3.7582 0.0100  5.0 30.0 4 0  1.13e-03 earthnote 1611019118.63125 1                                                                                                                      
 BRA16 3    3083      Pg    3.7894 0.0100  5.0 30.0 4 0  1.15e-03 earthnote 1611019120.73864 1                                                                                                                      
 BRA16 3    3084      Pg    3.8253 0.0100  5.0 30.0 4 0  1.16e-03 earthnote 1611019121.56975 1                                                                                                                      
 BRA16 3    3085      Pg    3.8607 0.0150  5.0 30.0 4 0  1.18e-03 earthnote 1611019368.74830 1                                                                                                                      
 BRA16 3    3086      Pg    3.8859 0.0150  5.0 30.0 4 0  1.20e-03 earthnote 1611019371.19778 1                                                                                                                      
 BRA16 3    3087      Pg    3.9154 0.0150  5.0 30.0 4 0  1.21e-03 earthnote 1611019372.22058 1                                                                                                                      
 BRA16 3    3088      Pg    3.9374 0.0150  5.0 30.0 4 0  1.23e-03 earthnote 1611019373.67143 1                                                                                                                      
 BRA16 3    3089      Pg    3.9712 0.0150  5.0 30.0 4 0  1.25e-03 earthnote 1611019374.52856 1                                                                                                                      
 BRA16 3    3090      Pg    4.0263 0.0150  5.0 30.0 4 0  1.26e-03 earthnote 1611019376.41124 1                                                                                                                      
 BRA16 3    3091      Pg    4.0752 0.0150  5.0 30.0 4 0  1.28e-03 earthnote 1611019377.36181 1                                                                                                                      
 BRA16 3    3092      Pg    4.1104 0.0150  5.0 30.0 4 0  1.30e-03 earthnote 1611019378.31170 1                                                                                                                      
 BRA16 3    3093      Pg    4.1448 0.0150  5.0 30.0 4 0  1.31e-03 earthnote 1611019379.20193 1                                                                                                                      
 BRA16 3    3094      Pg    4.1818 0.0150  5.0 30.0 4 0  1.33e-03 earthnote 1611019379.93246 1                                                                                                                      
 BRA16 3    3095      Pg    4.2153 0.0150  5.0 30.0 4 0  1.35e-03 earthnote 1611019380.72263 1                                                                                                                      
 BRA16 3    3096      Pg    4.2465 0.0150  5.0 30.0 4 0  1.37e-03 earthnote 1611019381.52747 1                                                                                                                      
 BRA16 3    3097      Pg    4.2767 0.0150  5.0 30.0 4 0  1.38e-03 earthnote 1611019382.24997 1                                                                                                                      
 BRA16 3    3098      Pg    4.3096 0.0150  5.0 30.0 4 0  1.40e-03 earthnote 1611019383.95630 1                                                                                                                      
 BRA16 3    3099      Pg    4.3439 0.0150  5.0 30.0 4 0  1.42e-03 earthnote 1611019384.63802 1                                                                                                                      
 BRA16 3    3100      Pg    4.3842 0.0150  5.0 30.0 4 0  1.44e-03 earthnote 1611019385.33963 1                                                                                                                      
 BRA16 3    3101      Pg    4.4207 0.0150  5.0 30.0 4 0  1.45e-03 earthnote 1611019386.93679 1                                                                                                                      
 BRA16 3    3102      Pg    4.4547 0.0150  5.0 30.0 4 0  1.47e-03 earthnote 1611019386.04005 1                                                                                                                      
 BRA16 3    5001      Pg    3.6355 0.0075  5.0 30.0 4 0  9.32e-04 earthnote 1611019652.65072 1                                                                                                                      
 BRA16 3    5002      Pg    3.6073 0.0075  5.0 30.0 4 0  9.17e-04 earthnote 1611019655.81521 1                                                                                                                      
 BRA16 3    5003      Pg    3.5786 0.0075  5.0 30.0 4 0  9.01e-04 earthnote 1611019656.94881 1                                                                                                                      
 BRA16 3    5004      Pg    3.5452 0.0075  5.0 30.0 4 0  8.86e-04 earthnote 1611019658.11488 1                                                                                                                      
 BRA16 3    5005      Pg    3.5131 0.0075  5.0 30.0 4 0  8.71e-04 earthnote 1611019658.95713 1                                                                                                                      
 BRA16 3    5006      Pg    3.4843 0.0075  5.0 30.0 4 0  8.56e-04 earthnote 1611019659.88925 1                                                                                                                      
 BRA16 3    5007      Pg    3.4527 0.0075  5.0 30.0 4 0  8.42e-04 earthnote 1611019661.48529 1                                                                                                                      
 BRA16 3    5008      Pg    3.4230 0.0075  5.0 30.0 4 0  8.28e-04 earthnote 1611019662.48556 1                                                                                                                      
 BRA16 3    5009      Pg    3.3944 0.0075  5.0 30.0 4 0  8.14e-04 earthnote 1611019663.84492 1                                                                                                                      
 BRA16 3    5010      Pg    3.3657 0.0075  5.0 30.0 4 0  8.00e-04 earthnote 1611019665.15663 1                                                                                                                      
 BRA16 3    5011      Pg    3.3379 0.0075  5.0 30.0 4 0  7.87e-04 earthnote 1611019665.99131 1                                                                                                                      
 BRA16 3    5012      Pg    3.3124 0.0075  5.0 30.0 4 0  7.73e-04 earthnote 1611019667.02115 1                                                                                                                      
 BRA16 3    5013      Pg    3.2933 0.0075  5.0 30.0 4 0  7.61e-04 earthnote 1611019693.00991 1                                                                                                                      
 BRA16 3    5014      Pg    3.2689 0.0050  5.0 30.0 4 0  7.48e-04 earthnote 1611019711.03468 1                                                                                                                      
 BRA16 3    5015      Pg    3.2505 0.0050  5.0 30.0 4 0  7.35e-04 earthnote 1611019708.71452 1                                                                                                                      
 BRA16 3    5016      Pg    3.2299 0.0050  5.0 30.0 4 0  7.24e-04 earthnote 1611019712.51087 1                                                                                                                      
 BRA16 3    5017      Pg    3.2031 0.0050  5.0 30.0 4 0  7.12e-04 earthnote 1611019713.47580 1                                                                                                                      
 BRA16 3    5018      Pg    3.1758 0.0050  5.0 30.0 4 0  7.01e-04 earthnote 1611019714.23408 1                                                                                                                      
 BRA16 3    5019      Pg    3.1473 0.0050  5.0 30.0 4 0  6.91e-04 earthnote 1611019715.29767 1                                                                                                                      
 BRA16 3    5020      Pg    3.1181 0.0050  5.0 30.0 4 0  6.80e-04 earthnote 1611019717.08119 1                                                                                                                      
 BRA16 3    5021      Pg    3.0936 0.0050  5.0 30.0 4 0  6.70e-04 earthnote 1611019717.73442 1                                                                                                                      
 BRA16 3    5022      Pg    3.0690 0.0050  5.0 30.0 4 0  6.61e-04 earthnote 1611019719.04723 1                                                                                                                      
 BRA16 3    5023      Pg    3.0402 0.0050  5.0 30.0 4 0  6.52e-04 earthnote 1611019719.99123 1                                                                                                                      
 BRA16 3    5024      Pg    3.0199 0.0050  5.0 30.0 4 0  6.44e-04 earthnote 1611019720.75007 1                                                                                                                      
 BRA16 3    5025      Pg    2.9968 0.0050  5.0 30.0 4 0  6.36e-04 earthnote 1611019724.37837 1                                                                                                                      
 BRA16 3    5026      Pg    2.9695 0.0050  5.0 30.0 4 0  6.28e-04 earthnote 1611019725.36556 1                                                                                                                      
 BRA16 3    5027      Pg    2.9465 0.0050  5.0 30.0 4 0  6.21e-04 earthnote 1611019726.30084 1                                                                                                                      
 BRA16 3    5028      Pg    2.9249 0.0100  5.0 30.0 4 0  6.15e-04 earthnote 1611019565.16436 1                                                                                                                      
 BRA16 3    5029      Pg    2.9062 0.0050  5.0 30.0 4 0  6.10e-04 earthnote 1611019727.18183 1                                                                                                                      
 BRA16 3    5030      Pg    2.8875 0.0050  5.0 30.0 4 0  6.05e-04 earthnote 1611019727.95271 1                                                                                                                      
 BRA16 3    5031      Pg    2.8709 0.0050  5.0 30.0 4 0  6.00e-04 earthnote 1611019729.42681 1                                                                                                                      
 BRA16 3    5032      Pg    2.8527 0.0050  5.0 30.0 4 0  5.96e-04 earthnote 1611019730.08662 1                                                                                                                      
 BRA16 3    5033      Pg    2.8420 0.0050  5.0 30.0 4 0  5.93e-04 earthnote 1611019730.81023 1                                                                                                                      
 BRA16 3    5034      Pg    2.8282 0.0075  5.0 30.0 4 0  5.91e-04 earthnote 1611019798.13611 1                                                                                                                      
 BRA16 3    5035      Pg    2.8205 0.0075  5.0 30.0 4 0  5.89e-04 earthnote 1611019799.17529 1                                                                                                                      
 BRA16 3    5036      Pg    2.8124 0.0075  5.0 30.0 4 0  5.88e-04 earthnote 1611019791.44170 1                                                                                                                      
 BRA16 3    5037      Pg    2.8045 0.0075  5.0 30.0 4 0  5.88e-04 earthnote 1611019790.66701 1                                                                                                                      
 BRA16 3    5038      Pg    2.8016 0.0075  5.0 30.0 4 0  5.88e-04 earthnote 1611019789.43108 1                                                                                                                      
 BRA16 3    5039      Pg    2.7976 0.0100  5.0 30.0 4 0  5.89e-04 earthnote 1611019573.87835 1                                                                                                                      
 BRA16 3    5040      Pg    2.7976 0.0100  5.0 30.0 4 0  5.90e-04 earthnote 1611019574.82938 1                                                                                                                      
 BRA16 3    5041      Pg    2.7973 0.0100  5.0 30.0 4 0  5.93e-04 earthnote 1611019575.61885 1                                                                                                                      
 BRA16 3    5042      Pg    2.8052 0.0100  5.0 30.0 4 0  5.96e-04 earthnote 1611019576.33538 1                                                                                                                      
 BRA16 3    5043      Pg    2.8038 0.0100  5.0 30.0 4 0  5.99e-04 earthnote 1611019577.26106 1                                                                                                                      
 BRA16 3    5044      Pg    2.8092 0.0100  5.0 30.0 4 0  3.02e-03 earthnote 1609417435.52596 1                                                                                                                      
 BRA16 3    5045      Pg    2.8174 0.0100  5.0 30.0 4 0  3.04e-03 earthnote 1609417436.88936 1                                                                                                                      
 BRA16 3    5046      Pg    2.8240 0.0100  5.0 30.0 4 0  3.07e-03 earthnote 1609417437.59736 1                                                                                                                      
 BRA16 3    5047      Pg    2.8400 0.0100  5.0 30.0 4 0  6.20e-04 earthnote 1611019599.02077 1                                                                                                                      
 BRA16 3    5048      Pg    2.8505 0.0100  5.0 30.0 4 0  6.27e-04 earthnote 1611019598.39680 1                                                                                                                      
 BRA16 3    5049      Pg    2.8745 0.0100  5.0 30.0 4 0  6.34e-04 earthnote 1611019600.09259 1                                                                                                                      
 BRA16 3    5050      Pg    2.8905 0.0100  5.0 30.0 4 0  6.42e-04 earthnote 1611019600.87644 1                                                                                                                      
 BRA16 3    5051      Pg    2.9052 0.0100  5.0 30.0 4 0  6.50e-04 earthnote 1611019601.78501 1                                                                                                                      
 BRA16 3    5052      Pg    2.9141 0.0100  5.0 30.0 4 0  6.59e-04 earthnote 1611019603.03823 1                                                                                                                      
 BRA16 3    5053      Pg    2.9196 0.0100  5.0 30.0 4 0  6.68e-04 earthnote 1611019604.22940 1                                                                                                                      
 BRA16 3    5054      Pg    2.9280 0.0100  5.0 30.0 4 0  6.78e-04 earthnote 1611019605.01295 1                                                                                                                      
 BRA16 3    5055      Pg    2.9345 0.0100  5.0 30.0 4 0  6.88e-04 earthnote 1611019606.05802 1                                                                                                                      
 BRA16 3    5056      Pg    2.9398 0.0100  5.0 30.0 4 0  3.49e-03 earthnote 1609417453.42266 1                                                                                                                      
 BRA16 3    5057      Pg    2.9399 0.0100  5.0 30.0 4 0  3.55e-03 earthnote 1609417456.38685 1                                                                                                                      
 BRA16 3    5058      Pg    2.9490 0.0075  5.0 30.0 4 0  7.21e-04 earthnote 1611019808.50831 1                                                                                                                      
 BRA16 3    5059      Pg    2.9631 0.0075  5.0 30.0 4 0  7.33e-04 earthnote 1611019809.98996 1                                                                                                                      
 BRA16 3    5060      Pg    2.9768 0.0075  5.0 30.0 4 0  7.45e-04 earthnote 1611019811.30370 1                                                                                                                      
 BRA16 3    5061      Pg    2.9913 0.0075  5.0 30.0 4 0  7.58e-04 earthnote 1611019812.27156 1                                                                                                                      
 BRA16 3    5062      Pg    3.0101 0.0075  5.0 30.0 4 0  7.70e-04 earthnote 1611019813.38088 1                                                                                                                      
 BRA16 3    5063      Pg    3.0332 0.0100  5.0 30.0 4 0  3.92e-03 earthnote 1609417464.77594 1                                                                                                                      
 BRA16 3    5064      Pg    3.0476 0.0075  5.0 30.0 4 0  7.97e-04 earthnote 1611019814.28296 1                                                                                                                      
 BRA16 3    5065      Pg    3.0734 0.0075  5.0 30.0 4 0  8.10e-04 earthnote 1611019814.98061 1                                                                                                                      
 BRA16 3    5066      Pg    3.0933 0.0075  5.0 30.0 4 0  8.24e-04 earthnote 1611019815.89295 1                                                                                                                      
 BRA16 3    5067      Pg    3.1121 0.0100  5.0 30.0 4 0  8.39e-04 earthnote 1611019501.31729 1                                                                                                                      
 BRA16 3    5068      Pg    3.1406 0.0075  5.0 30.0 4 0  8.53e-04 earthnote 1611019768.55349 1                                                                                                                      
 BRA16 3    5069      Pg    3.1688 0.0075  5.0 30.0 4 0  8.68e-04 earthnote 1611019769.50193 1                                                                                                                      
