 BRA18 4    7099    dpb1    4.2815 0.0100  3.0 12.0 4 0  3.64e-03 earthnote 1620230764.32789 1                                                                                                                      
 BRA18 4    7100    dpb1    4.3198 0.0100  3.0 12.0 4 0  3.69e-03 earthnote 1620230763.68171 1                                                                                                                      
 BRA18 4    7101    dpb1    4.3523 0.0100  3.0 12.0 4 0  3.74e-03 earthnote 1620230760.71773 1                                                                                                                      
 BRA18 4    7102    dpb1    4.3760 0.0100  3.0 12.0 4 0  3.79e-03 earthnote 1620230762.09360 1                                                                                                                      
 BRA18 4    7103    dpb1    4.4077 0.0100  3.0 12.0 4 0  3.84e-03 earthnote 1620230760.00609 1                                                                                                                      
 BRA18 4    7104    dpb1    4.4383 0.0100  3.0 12.0 4 0  3.88e-03 earthnote 1620230758.91180 1                                                                                                                      
 BRA18 4    7105    dpb1    4.4494 0.0100  3.0 12.0 4 0  3.93e-03 earthnote 1620230754.28488 1                                                                                                                      
 BRA18 4    7106    dpb1    4.4753 0.0100  3.0 12.0 4 0  3.98e-03 earthnote 1620230753.15937 1                                                                                                                      
 BRA18 4    9080    dpb1    3.3559 0.0100  3.0 12.0 4 0  8.65e-04 earthnote 1620231220.22786 1                                                                                                                      
 BRA18 4    9081    dpb1    3.4095 0.0100  3.0 12.0 4 0  8.79e-04 earthnote 1620231221.68990 1                                                                                                                      
 BRA18 4    9082    dpb1    3.4646 0.0100  3.0 12.0 4 0  8.93e-04 earthnote 1620231222.62803 1                                                                                                                      
 BRA18 4    9083    dpb1    3.5181 0.0100  3.0 12.0 4 0  9.07e-04 earthnote 1620231223.13103 1                                                                                                                      
 BRA18 4    9084    dpb1    3.5643 0.0100  3.0 12.0 4 0  9.21e-04 earthnote 1620231223.66025 1                                                                                                                      
 BRA18 4    9085    dpb1    3.6146 0.0100  3.0 12.0 4 0  9.35e-04 earthnote 1620231225.03928 1                                                                                                                      
 BRA18 4    9086    dpb1    3.6699 0.0100  3.0 12.0 4 0  9.50e-04 earthnote 1620231225.73452 1                                                                                                                      
 BRA18 4    9087    dpb1    3.7155 0.0100  3.0 12.0 4 0  9.65e-04 earthnote 1620231226.84682 1                                                                                                                      
 BRA18 4    9088    dpb1    3.7501 0.0100  3.0 12.0 4 0  9.80e-04 earthnote 1620231227.73665 1                                                                                                                      
 BRA18 4    9089    dpb1    3.7845 0.0100  3.0 12.0 4 0  9.95e-04 earthnote 1620231228.49760 1                                                                                                                      
 BRA18 4    9090    dpb1    3.8170 0.0100  3.0 12.0 4 0  1.01e-03 earthnote 1620231229.34655 1                                                                                                                      
 BRA18 4    9091    dpb1    3.8556 0.0100  3.0 12.0 4 0  1.03e-03 earthnote 1620231230.00314 1                                                                                                                      
 BRA18 4    9092    dpb1    3.8890 0.0100  3.0 12.0 4 0  1.04e-03 earthnote 1620231230.48467 1                                                                                                                      
 BRA18 4    9093    dpb1    3.9236 0.0100  3.0 12.0 4 0  1.06e-03 earthnote 1620231230.97526 1                                                                                                                      
 BRA18 4    9094    dpb1    3.9609 0.0100  3.0 12.0 4 0  1.07e-03 earthnote 1620231231.95078 1                                                                                                                      
 BRA18 4    9095    dpb1    3.9895 0.0100  3.0 12.0 4 0  1.09e-03 earthnote 1620231232.97077 1                                                                                                                      
 BRA18 4    9096    dpb1    4.0327 0.0100  3.0 12.0 4 0  1.11e-03 earthnote 1620231233.82507 1                                                                                                                      
 BRA18 4    9097    dpb1    4.0681 0.0100  3.0 12.0 4 0  1.12e-03 earthnote 1620231234.45842 1                                                                                                                      
 BRA18 4    9098    dpb1    4.1064 0.0100  3.0 12.0 4 0  1.14e-03 earthnote 1620231235.20751 1                                                                                                                      
 BRA18 4    9099    dpb1    4.1428 0.0100  3.0 12.0 4 0  1.16e-03 earthnote 1620231235.75104 1                                                                                                                      
 BRA18 4    9100    dpb1    4.1801 0.0100  3.0 12.0 4 0  1.17e-03 earthnote 1620231236.38773 1                                                                                                                      
 BRA18 4    9101    dpb1    4.2161 0.0100  3.0 12.0 4 0  1.19e-03 earthnote 1620231236.85979 1                                                                                                                      
 BRA18 4    9102    dpb1    4.2525 0.0100  3.0 12.0 4 0  1.21e-03 earthnote 1620231238.43069 1                                                                                                                      
 BRA18 4    9103    dpb1    4.2896 0.0100  3.0 12.0 4 0  1.22e-03 earthnote 1620231237.61537 1                                                                                                                      
 BRA18 4    9104    dpb1    4.3185 0.0100  3.0 12.0 4 0  1.24e-03 earthnote 1620231216.87947 1                                                                                                                      
 BRA18 4    9105    dpb1    4.3454 0.0100  3.0 12.0 4 0  1.26e-03 earthnote 1620231215.49678 1                                                                                                                      
 BRA18 4    9106    dpb1    4.3785 0.0100  3.0 12.0 4 0  1.27e-03 earthnote 1620231213.25918 1                                                                                                                      
 BRA18 4   10075    dpb1    3.0438 0.0100  3.0 12.0 4 0  7.61e-04 earthnote 1620231450.76456 1                                                                                                                      
 BRA18 4   10076    dpb1    3.0872 0.0100  3.0 12.0 4 0  7.74e-04 earthnote 1620231449.57748 1                                                                                                                      
 BRA18 4   10077    dpb1    3.1222 0.0100  3.0 12.0 4 0  7.87e-04 earthnote 1620231448.09805 1                                                                                                                      
 BRA18 4   10078    dpb1    3.1566 0.0100  3.0 12.0 4 0  8.00e-04 earthnote 1620231445.67169 1                                                                                                                      
 BRA18 4   10079    dpb1    3.2080 0.0100  3.0 12.0 4 0  8.14e-04 earthnote 1620231444.64528 1                                                                                                                      
 BRA18 4   10080    dpb1    3.2644 0.0100  3.0 12.0 4 0  8.28e-04 earthnote 1620231443.86925 1                                                                                                                      
 BRA18 4   10081    dpb1    3.3263 0.0100  3.0 12.0 4 0  8.42e-04 earthnote 1620231443.04009 1                                                                                                                      
 BRA18 4   10082    dpb1    3.3807 0.0100  3.0 12.0 4 0  8.56e-04 earthnote 1620231441.60573 1                                                                                                                      
 BRA18 4   10083    dpb1    3.4393 0.0100  3.0 12.0 4 0  8.70e-04 earthnote 1620231440.63040 1                                                                                                                      
 BRA18 4   10084    dpb1    3.4953 0.0100  3.0 12.0 4 0  8.86e-04 earthnote 1620231439.79633 1                                                                                                                      
 BRA18 4   10085    dpb1    3.5527 0.0100  3.0 12.0 4 0  9.01e-04 earthnote 1620231438.78067 1                                                                                                                      
 BRA18 4   10086    dpb1    3.6096 0.0100  3.0 12.0 4 0  9.16e-04 earthnote 1620231437.48249 1                                                                                                                      
 BRA18 4   10087    dpb1    3.6461 0.0100  3.0 12.0 4 0  9.32e-04 earthnote 1620231435.97666 1                                                                                                                      
 BRA18 4   10088    dpb1    3.6810 0.0100  3.0 12.0 4 0  9.48e-04 earthnote 1620231434.75679 1                                                                                                                      
 BRA18 4   10089    dpb1    3.7034 0.0100  3.0 12.0 4 0  9.63e-04 earthnote 1620231433.56402 1                                                                                                                      
 BRA18 4   10090    dpb1    3.7343 0.0100  3.0 12.0 4 0  9.79e-04 earthnote 1620231432.47154 1                                                                                                                      
 BRA18 4   10091    dpb1    3.7759 0.0100  3.0 12.0 4 0  9.95e-04 earthnote 1620231431.54620 1                                                                                                                      
 BRA18 4   10092    dpb1    3.8094 0.0100  3.0 12.0 4 0  1.01e-03 earthnote 1620231430.60102 1                                                                                                                      
 BRA18 4   10093    dpb1    3.8449 0.0100  3.0 12.0 4 0  1.03e-03 earthnote 1620231429.68728 1                                                                                                                      
 BRA18 4   10094    dpb1    3.8815 0.0100  3.0 12.0 4 0  1.04e-03 earthnote 1620231428.95014 1                                                                                                                      
 BRA18 4   10095    dpb1    3.9215 0.0100  3.0 12.0 4 0  1.06e-03 earthnote 1620231428.12837 1                                                                                                                      
 BRA18 4   10096    dpb1    3.9625 0.0100  3.0 12.0 4 0  1.08e-03 earthnote 1620231427.14012 1                                                                                                                      
 BRA18 4   10097    dpb1    4.0047 0.0100  3.0 12.0 4 0  1.09e-03 earthnote 1620231426.25053 1                                                                                                                      
 BRA18 4   10098    dpb1    4.0418 0.0100  3.0 12.0 4 0  1.11e-03 earthnote 1620231425.49927 1                                                                                                                      
 BRA18 4   10099    dpb1    4.0799 0.0100  3.0 12.0 4 0  1.13e-03 earthnote 1620231424.70694 1                                                                                                                      
 BRA18 4   10100    dpb1    4.1244 0.0100  3.0 12.0 4 0  1.15e-03 earthnote 1620231423.35294 1                                                                                                                      
 BRA18 4   10101    dpb1    4.1629 0.0100  3.0 12.0 4 0  1.16e-03 earthnote 1620231422.62913 1                                                                                                                      
 BRA18 4   10102    dpb1    4.1984 0.0100  3.0 12.0 4 0  1.18e-03 earthnote 1620231421.98779 1                                                                                                                      
 BRA18 4   10103    dpb1    4.2380 0.0100  3.0 12.0 4 0  1.20e-03 earthnote 1620231421.02965 1                                                                                                                      
 BRA18 4   10104    dpb1    4.2738 0.0100  3.0 12.0 4 0  1.21e-03 earthnote 1620231419.89333 1                                                                                                                      
 BRA18 4   10105    dpb1    4.3054 0.0100  3.0 12.0 4 0  1.23e-03 earthnote 1620231419.04997 1                                                                                                                      
 BRA18 4   10106    dpb1    4.3486 0.0100  3.0 12.0 4 0  1.25e-03 earthnote 1620231418.04504 1                                                                                                                      
 BRA18 4   11071    dpb1    2.8627 0.0100  3.0 12.0 4 0  6.74e-04 earthnote 1620231644.98261 1                                                                                                                      
 BRA18 4   11072    dpb1    2.8902 0.0100  3.0 12.0 4 0  6.86e-04 earthnote 1620231643.75617 1                                                                                                                      
 BRA18 4   11073    dpb1    2.9251 0.0100  3.0 12.0 4 0  6.98e-04 earthnote 1620231642.71436 1                                                                                                                      
 BRA18 4   11074    dpb1    2.9561 0.0100  3.0 12.0 4 0  7.11e-04 earthnote 1620231641.56988 1                                                                                                                      
 BRA18 4   11075    dpb1    2.9647 0.0100  3.0 12.0 4 0  7.24e-04 earthnote 1620231637.17249 1                                                                                                                      
 BRA18 4   11076    dpb1    2.9986 0.0100  3.0 12.0 4 0  7.37e-04 earthnote 1620231635.99175 1                                                                                                                      
 BRA18 4   11077    dpb1    3.0395 0.0100  3.0 12.0 4 0  7.51e-04 earthnote 1620231635.25753 1                                                                                                                      
 BRA18 4   11078    dpb1    3.0743 0.0100  3.0 12.0 4 0  7.65e-04 earthnote 1620231634.44828 1                                                                                                                      
 BRA18 4   11079    dpb1    3.1275 0.0100  3.0 12.0 4 0  7.80e-04 earthnote 1620231633.46486 1                                                                                                                      
 BRA18 4   11080    dpb1    3.1870 0.0100  3.0 12.0 4 0  7.94e-04 earthnote 1620231632.57055 1                                                                                                                      
 BRA18 4   11081    dpb1    3.2455 0.0100  3.0 12.0 4 0  8.09e-04 earthnote 1620231631.82076 1                                                                                                                      
 BRA18 4   11082    dpb1    3.2953 0.0100  3.0 12.0 4 0  8.24e-04 earthnote 1620231630.85125 1                                                                                                                      
 BRA18 4   11083    dpb1    3.3603 0.0100  3.0 12.0 4 0  8.39e-04 earthnote 1620231630.04426 1                                                                                                                      
 BRA18 4   11084    dpb1    3.4180 0.0100  3.0 12.0 4 0  8.55e-04 earthnote 1620231629.01933 1                                                                                                                      
 BRA18 4   11085    dpb1    3.4719 0.0100  3.0 12.0 4 0  8.70e-04 earthnote 1620231627.10125 1                                                                                                                      
 BRA18 4   11086    dpb1    3.5328 0.0100  3.0 12.0 4 0  8.86e-04 earthnote 1620231624.77588 1                                                                                                                      
 BRA18 4   11087    dpb1    3.5698 0.0100  3.0 12.0 4 0  9.02e-04 earthnote 1620231623.87241 1                                                                                                                      
 BRA18 4   11088    dpb1    3.6088 0.0100  3.0 12.0 4 0  9.18e-04 earthnote 1620231623.06261 1                                                                                                                      
 BRA18 4   11089    dpb1    3.6504 0.0100  3.0 12.0 4 0  9.34e-04 earthnote 1620231622.39742 1                                                                                                                      
 BRA18 4   11090    dpb1    3.6886 0.0100  3.0 12.0 4 0  9.51e-04 earthnote 1620231621.30726 1                                                                                                                      
 BRA18 4   11091    dpb1    3.7271 0.0100  3.0 12.0 4 0  9.67e-04 earthnote 1620231620.35610 1                                                                                                                      
 BRA18 4   11092    dpb1    3.7630 0.0100  3.0 12.0 4 0  9.84e-04 earthnote 1620231619.60889 1                                                                                                                      
 BRA18 4   11093    dpb1    3.7971 0.0100  3.0 12.0 4 0  1.00e-03 earthnote 1620231618.77680 1                                                                                                                      
 BRA18 4   11094    dpb1    3.8337 0.0100  3.0 12.0 4 0  1.02e-03 earthnote 1620231617.95899 1                                                                                                                      
 BRA18 4   11095    dpb1    3.8728 0.0100  3.0 12.0 4 0  1.03e-03 earthnote 1620231617.19009 1                                                                                                                      
 BRA18 4   11096    dpb1    3.9079 0.0100  3.0 12.0 4 0  1.05e-03 earthnote 1620231616.15005 1                                                                                                                      
 BRA18 4   11097    dpb1    3.9561 0.0100  3.0 12.0 4 0  1.07e-03 earthnote 1620231615.30056 1                                                                                                                      
 BRA18 4   11098    dpb1    3.9973 0.0100  3.0 12.0 4 0  1.09e-03 earthnote 1620231614.13042 1                                                                                                                      
 BRA18 4   11099    dpb1    4.0359 0.0100  3.0 12.0 4 0  1.10e-03 earthnote 1620231613.18634 1                                                                                                                      
 BRA18 4   11100    dpb1    4.0850 0.0100  3.0 12.0 4 0  1.12e-03 earthnote 1620231612.11963 1                                                                                                                      
 BRA18 4   11101    dpb1    4.1201 0.0100  3.0 12.0 4 0  1.14e-03 earthnote 1620231611.14991 1                                                                                                                      
 BRA18 4   11102    dpb1    4.1598 0.0100  3.0 12.0 4 0  1.16e-03 earthnote 1620231609.84468 1                                                                                                                      
 BRA18 4   11103    dpb1    4.1998 0.0100  3.0 12.0 4 0  1.17e-03 earthnote 1620231608.95643 1                                                                                                                      
 BRA18 4   11104    dpb1    4.2341 0.0100  3.0 12.0 4 0  1.19e-03 earthnote 1620231607.61055 1                                                                                                                      
 BRA18 4   11105    dpb1    4.2745 0.0100  3.0 12.0 4 0  1.21e-03 earthnote 1620231606.77091 1                                                                                                                      
 BRA18 4   11106    dpb1    4.3164 0.0100  3.0 12.0 4 0  1.23e-03 earthnote 1620231605.69271 1                                                                                                                      
 BRA18 4   12073    dpb1    2.9079 0.0100  3.0 12.0 4 0  6.59e-04 earthnote 1620231717.46730 1                                                                                                                      
 BRA18 4   12074    dpb1    2.9097 0.0100  3.0 12.0 4 0  6.73e-04 earthnote 1620231716.55327 1                                                                                                                      
 BRA18 4   12075    dpb1    2.9232 0.0100  3.0 12.0 4 0  6.87e-04 earthnote 1620231715.11771 1                                                                                                                      
 BRA18 4   12076    dpb1    2.9556 0.0100  3.0 12.0 4 0  7.01e-04 earthnote 1620231714.36671 1                                                                                                                      
 BRA18 4   12077    dpb1    2.9953 0.0100  3.0 12.0 4 0  7.16e-04 earthnote 1620231713.45006 1                                                                                                                      
 BRA18 4   12078    dpb1    3.0458 0.0100  3.0 12.0 4 0  7.30e-04 earthnote 1620231712.14902 1                                                                                                                      
 BRA18 4   12079    dpb1    3.0819 0.0100  3.0 12.0 4 0  7.45e-04 earthnote 1620231711.12618 1                                                                                                                      
 BRA18 4   12080    dpb1    3.1218 0.0100  3.0 12.0 4 0  7.60e-04 earthnote 1620231710.35922 1                                                                                                                      
 BRA18 4   12081    dpb1    3.1632 0.0100  3.0 12.0 4 0  7.76e-04 earthnote 1620231709.31779 1                                                                                                                      
 BRA18 4   12082    dpb1    3.2098 0.0100  3.0 12.0 4 0  7.91e-04 earthnote 1620231708.13886 1                                                                                                                      
 BRA18 4   12083    dpb1    3.2715 0.0100  3.0 12.0 4 0  8.07e-04 earthnote 1620231706.97053 1                                                                                                                      
 BRA18 4   12084    dpb1    3.3197 0.0100  3.0 12.0 4 0  8.23e-04 earthnote 1620231705.99456 1                                                                                                                      
 BRA18 4   12085    dpb1    3.3834 0.0100  3.0 12.0 4 0  8.39e-04 earthnote 1620231705.14259 1                                                                                                                      
 BRA18 4   12086    dpb1    3.4302 0.0100  3.0 12.0 4 0  8.55e-04 earthnote 1620231703.45535 1                                                                                                                      
 BRA18 4   12087    dpb1    3.4872 0.0100  3.0 12.0 4 0  8.72e-04 earthnote 1620231701.10455 1                                                                                                                      
 BRA18 4   12088    dpb1    3.5403 0.0100  3.0 12.0 4 0  8.89e-04 earthnote 1620231702.17043 1                                                                                                                      
 BRA18 4   12089    dpb1    3.5965 0.0100  3.0 12.0 4 0  9.05e-04 earthnote 1620231700.26450 1                                                                                                                      
 BRA18 4   12090    dpb1    3.6384 0.0100  3.0 12.0 4 0  9.22e-04 earthnote 1620231698.81806 1                                                                                                                      
 BRA18 4   12091    dpb1    3.6687 0.0100  3.0 12.0 4 0  9.39e-04 earthnote 1620231697.36922 1                                                                                                                      
 BRA18 4   12092    dpb1    3.7121 0.0100  3.0 12.0 4 0  9.57e-04 earthnote 1620231696.55677 1                                                                                                                      
 BRA18 4   12093    dpb1    3.7484 0.0100  3.0 12.0 4 0  9.74e-04 earthnote 1620231695.80428 1                                                                                                                      
 BRA18 4   12094    dpb1    3.7948 0.0100  3.0 12.0 4 0  9.91e-04 earthnote 1620231694.76019 1                                                                                                                      
 BRA18 4   12095    dpb1    3.8276 0.0100  3.0 12.0 4 0  1.01e-03 earthnote 1620231693.77832 1                                                                                                                      
 BRA18 4   12096    dpb1    3.8763 0.0100  3.0 12.0 4 0  1.03e-03 earthnote 1620231692.89390 1                                                                                                                      
 BRA18 4   12097    dpb1    3.9142 0.0100  3.0 12.0 4 0  1.04e-03 earthnote 1620231692.05353 1                                                                                                                      
 BRA18 4   12098    dpb1    3.9579 0.0100  3.0 12.0 4 0  1.06e-03 earthnote 1620231691.06995 1                                                                                                                      
 BRA18 4   12099    dpb1    4.0004 0.0100  3.0 12.0 4 0  1.08e-03 earthnote 1620231689.42070 1                                                                                                                      
 BRA18 4   12100    dpb1    4.0352 0.0100  3.0 12.0 4 0  1.10e-03 earthnote 1620231687.52799 1                                                                                                                      
 BRA18 4   12101    dpb1    4.0803 0.0100  3.0 12.0 4 0  1.11e-03 earthnote 1620231686.53440 1                                                                                                                      
 BRA18 4   12102    dpb1    4.1205 0.0100  3.0 12.0 4 0  1.13e-03 earthnote 1620231685.41931 1                                                                                                                      
 BRA18 4   12103    dpb1    4.1728 0.0100  3.0 12.0 4 0  1.16e-03 earthnote 1620231684.01901 1                                                                                                                      
 BRA18 4   12104    dpb1    4.2167 0.0100  3.0 12.0 4 0  1.18e-03 earthnote 1620231682.31063 1                                                                                                                      
 BRA18 4   12105    dpb1    4.2575 0.0100  3.0 12.0 4 0  1.20e-03 earthnote 1620231680.86189 1                                                                                                                      
 BRA18 4   12106    dpb1    4.2935 0.0100  3.0 12.0 4 0  1.21e-03 earthnote 1620231677.08474 1                                                                                                                      
 BRA18 4   13073    dpb1    2.8164 0.0100  3.0 12.0 4 0  6.24e-04 earthnote 1620231797.12911 1                                                                                                                      
 BRA18 4   13074    dpb1    2.8359 0.0100  3.0 12.0 4 0  6.38e-04 earthnote 1620231795.71216 1                                                                                                                      
 BRA18 4   13075    dpb1    2.8397 0.0100  3.0 12.0 4 0  6.53e-04 earthnote 1620231794.71850 1                                                                                                                      
 BRA18 4   13076    dpb1    2.8502 0.0100  3.0 12.0 4 0  6.68e-04 earthnote 1620231793.43631 1                                                                                                                      
 BRA18 4   13077    dpb1    2.8721 0.0100  3.0 12.0 4 0  6.83e-04 earthnote 1620231792.66748 1                                                                                                                      
 BRA18 4   13078    dpb1    2.9140 0.0100  3.0 12.0 4 0  6.98e-04 earthnote 1620231791.60203 1                                                                                                                      
 BRA18 4   13079    dpb1    2.9600 0.0100  3.0 12.0 4 0  7.14e-04 earthnote 1620231790.55257 1                                                                                                                      
 BRA18 4   13080    dpb1    3.0118 0.0100  3.0 12.0 4 0  7.30e-04 earthnote 1620231789.82311 1                                                                                                                      
 BRA18 4   13081    dpb1    3.0654 0.0100  3.0 12.0 4 0  7.46e-04 earthnote 1620231789.00846 1                                                                                                                      
 BRA18 4   13082    dpb1    3.1397 0.0100  3.0 12.0 4 0  7.62e-04 earthnote 1620231787.85364 1                                                                                                                      
 BRA18 4   13083    dpb1    3.2169 0.0100  3.0 12.0 4 0  7.79e-04 earthnote 1620231787.08602 1                                                                                                                      
 BRA18 4   13084    dpb1    3.2833 0.0100  3.0 12.0 4 0  7.95e-04 earthnote 1620231786.28287 1                                                                                                                      
 BRA18 4   13085    dpb1    3.3393 0.0100  3.0 12.0 4 0  8.12e-04 earthnote 1620231785.12942 1                                                                                                                      
 BRA18 4   13086    dpb1    3.4046 0.0100  3.0 12.0 4 0  8.29e-04 earthnote 1620231745.51818 1                                                                                                                      
 BRA18 4   13087    dpb1    3.4656 0.0100  3.0 12.0 4 0  8.46e-04 earthnote 1620231748.51723 1                                                                                                                      
 BRA18 4   13088    dpb1    3.4940 0.0100  3.0 12.0 4 0  8.63e-04 earthnote 1620231750.32004 1                                                                                                                      
 BRA18 4   13089    dpb1    3.5305 0.0100  3.0 12.0 4 0  8.81e-04 earthnote 1620231751.25786 1                                                                                                                      
 BRA18 4   13090    dpb1    3.5697 0.0100  3.0 12.0 4 0  8.98e-04 earthnote 1620231752.41420 1                                                                                                                      
 BRA18 4   13091    dpb1    3.6233 0.0100  3.0 12.0 4 0  9.16e-04 earthnote 1620231753.68877 1                                                                                                                      
 BRA18 4   13092    dpb1    3.6697 0.0100  3.0 12.0 4 0  9.33e-04 earthnote 1620231755.03997 1                                                                                                                      
 BRA18 4   13093    dpb1    3.7115 0.0100  3.0 12.0 4 0  9.51e-04 earthnote 1620231755.87486 1                                                                                                                      
 BRA18 4   13094    dpb1    3.7523 0.0100  3.0 12.0 4 0  9.68e-04 earthnote 1620231757.96541 1                                                                                                                      
 BRA18 4   13095    dpb1    3.7926 0.0100  3.0 12.0 4 0  9.86e-04 earthnote 1620231759.28691 1                                                                                                                      
 BRA18 4   13096    dpb1    3.8330 0.0100  3.0 12.0 4 0  1.00e-03 earthnote 1620231765.14918 1                                                                                                                      
 BRA18 4   13097    dpb1    3.8723 0.0100  3.0 12.0 4 0  1.02e-03 earthnote 1620231767.09040 1                                                                                                                      
 BRA18 4   13098    dpb1    3.9114 0.0100  3.0 12.0 4 0  1.04e-03 earthnote 1620231769.28514 1                                                                                                                      
 BRA18 4   13099    dpb1    3.9496 0.0100  3.0 12.0 4 0  1.06e-03 earthnote 1620231770.43092 1                                                                                                                      
 BRA18 4   13100    dpb1    3.9863 0.0100  3.0 12.0 4 0  1.08e-03 earthnote 1620231771.46533 1                                                                                                                      
 BRA18 4   13101    dpb1    4.0210 0.0100  3.0 12.0 4 0  1.09e-03 earthnote 1620231772.57644 1                                                                                                                      
 BRA18 4   13102    dpb1    4.0702 0.0100  3.0 12.0 4 0  1.11e-03 earthnote 1620231774.16417 1                                                                                                                      
 BRA18 4   13103    dpb1    4.1126 0.0100  3.0 12.0 4 0  1.13e-03 earthnote 1620231777.02417 1                                                                                                                      
 BRA18 4   13104    dpb1    4.1599 0.0100  3.0 12.0 4 0  1.15e-03 earthnote 1620231779.27328 1                                                                                                                      
 BRA18 4   13105    dpb1    4.2022 0.0100  3.0 12.0 4 0  1.17e-03 earthnote 1620231780.38295 1                                                                                                                      
