 BRA13 3   19014      Pw    1.4821 0.0050  5.0  0.0 4 0  1.71e-05 earthnote 1588350257.88801 1                                                                                                                      
 BRA13 3   19015      Pw    1.4343 0.0050  5.0  0.0 4 0  1.63e-05 earthnote 1588350254.70603 1                                                                                                                      
 BRA13 3   19016      Pw    1.4003 0.0050  5.0  0.0 4 0  1.57e-05 earthnote 1588350252.25601 1                                                                                                                      
 BRA13 3   19017      Pw    1.3776 0.0050  5.0  0.0 4 0  1.54e-05 earthnote 1588350249.69913 1                                                                                                                      
 BRA13 3   19018      Pw    1.3691 0.0050  5.0  0.0 4 0  1.53e-05 earthnote 1588350247.76702 1                                                                                                                      
 BRA13 3   19019      Pw    1.3718 0.0050  5.0  0.0 4 0  1.55e-05 earthnote 1588350245.08375 1                                                                                                                      
 BRA13 3   19020      Pw    1.3882 0.0050  5.0  0.0 4 0  1.59e-05 earthnote 1588350242.83226 1                                                                                                                      
 BRA13 3   19021      Pw    1.4199 0.0050  5.0  0.0 4 0  1.65e-05 earthnote 1588350240.90393 1                                                                                                                      
 BRA13 3   19022      Pw    1.4623 0.0050  5.0  0.0 4 0  1.74e-05 earthnote 1588350238.49575 1                                                                                                                      
 BRA13 3   19023      Pw    1.5169 0.0050  5.0  0.0 4 0  1.84e-05 earthnote 1588350236.17936 1                                                                                                                      
 BRA13 3   19024      Pw    1.5827 0.0050  5.0  0.0 4 0  1.96e-05 earthnote 1588350232.93129 1                                                                                                                      
 BRA13 3   19025      Pw    1.6548 0.0050  5.0  0.0 4 0  2.09e-05 earthnote 1588350159.18500 1                                                                                                                      
 BRA13 3   19026      Pw    1.7353 0.0050  5.0  0.0 4 0  2.23e-05 earthnote 1588350156.93373 1                                                                                                                      
 BRA13 3   19027      Pw    1.8254 0.0050  5.0  0.0 4 0  2.38e-05 earthnote 1588350155.02038 1                                                                                                                      
 BRA13 3   19028      Pw    1.9153 0.0050  5.0  0.0 4 0  2.54e-05 earthnote 1588350151.99135 1                                                                                                                      
 BRA13 3   19029      Pw    2.0177 0.0050  5.0  0.0 4 0  2.70e-05 earthnote 1588350149.94538 1                                                                                                                      
 BRA13 3   19030      Pw    2.1186 0.0050  5.0  0.0 4 0  2.87e-05 earthnote 1588350147.64572 1                                                                                                                      
 BRA13 3   19031      Pw    2.2236 0.0050  5.0  0.0 4 0  3.04e-05 earthnote 1588350145.36267 1                                                                                                                      
 BRA13 3   19032      Pw    2.3351 0.0050  5.0  0.0 4 0  3.21e-05 earthnote 1588350143.44092 1                                                                                                                      
 BRA13 3   19033      Pw    2.4480 0.0050  5.0  0.0 4 0  3.39e-05 earthnote 1588350139.88930 1                                                                                                                      
 BRA13 3   19034      Pw    2.5625 0.0050  5.0  0.0 4 0  3.57e-05 earthnote 1588350137.82121 1                                                                                                                      
 BRA13 3   19035      Pw    2.6797 0.0050  5.0  0.0 4 0  3.75e-05 earthnote 1588350135.53032 1                                                                                                                      
 BRA13 3   19036      Pw    2.7981 0.0050  5.0  0.0 4 0  3.94e-05 earthnote 1588350132.99995 1                                                                                                                      
 BRA13 3   19037      Pw    2.9184 0.0050  5.0  0.0 4 0  4.12e-05 earthnote 1588350128.83605 1                                                                                                                      
 BRA13 3   19038      Pw    3.0401 0.0050  5.0  0.0 4 0  4.31e-05 earthnote 1588350126.81164 1                                                                                                                      
 BRA13 3   19039      Pw    3.1650 0.0050  5.0  0.0 4 0  4.50e-05 earthnote 1588350124.32915 1                                                                                                                      
 BRA13 3   19040      Pw    3.2884 0.0050  5.0  0.0 4 0  4.69e-05 earthnote 1588349871.02368 1                                                                                                                      
 BRA13 3   19041      Pw    3.4143 0.0050  5.0  0.0 4 0  4.88e-05 earthnote 1588349865.52207 1                                                                                                                      
 BRA13 3   20001      Pw    2.6201 0.0050  5.0  0.0 4 0  3.52e-05 earthnote 1588350696.23022 1                                                                                                                      
 BRA13 3   20002      Pw    2.4996 0.0050  5.0  0.0 4 0  3.33e-05 earthnote 1588350692.92646 1                                                                                                                      
 BRA13 3   20003      Pw    2.3775 0.0050  5.0  0.0 4 0  3.14e-05 earthnote 1588350688.92279 1                                                                                                                      
 BRA13 3   20004      Pw    2.2601 0.0050  5.0  0.0 4 0  2.95e-05 earthnote 1588350681.55090 1                                                                                                                      
 BRA13 3   20005      Pw    2.1425 0.0050  5.0  0.0 4 0  2.77e-05 earthnote 1588350679.23662 1                                                                                                                      
 BRA13 3   20006      Pw    2.0267 0.0050  5.0  0.0 4 0  2.58e-05 earthnote 1588350674.89808 1                                                                                                                      
 BRA13 3   20007      Pw    1.9164 0.0050  5.0  0.0 4 0  2.40e-05 earthnote 1588350538.08133 1                                                                                                                      
 BRA13 3   20008      Pw    1.8083 0.0050  5.0  0.0 4 0  2.22e-05 earthnote 1588350533.31388 1                                                                                                                      
 BRA13 3   20009      Pw    1.7058 0.0050  5.0  0.0 4 0  2.04e-05 earthnote 1588350530.60647 1                                                                                                                      
 BRA13 3   20010      Pw    1.6066 0.0050  5.0  0.0 4 0  1.87e-05 earthnote 1588350526.62874 1                                                                                                                      
 BRA13 3   20011      Pw    1.5124 0.0050  5.0  0.0 4 0  1.71e-05 earthnote 1588350522.48946 1                                                                                                                      
 BRA13 3   20012      Pw    1.4269 0.0050  5.0  0.0 4 0  1.55e-05 earthnote 1588350519.54633 1                                                                                                                      
 BRA13 3   20013      Pw    1.3491 0.0050  5.0  0.0 4 0  1.41e-05 earthnote 1588350516.10997 1                                                                                                                      
 BRA13 3   20014      Pw    1.2846 0.0050  5.0  0.0 4 0  1.28e-05 earthnote 1588350511.76234 1                                                                                                                      
 BRA13 3   20015      Pw    1.2297 0.0050  5.0  0.0 4 0  1.17e-05 earthnote 1588350507.86390 1                                                                                                                      
 BRA13 3   20016      Pw    1.1869 0.0050  5.0  0.0 4 0  1.09e-05 earthnote 1588350505.90684 1                                                                                                                      
 BRA13 3   20017      Pw    1.1603 0.0050  5.0  0.0 4 0  1.03e-05 earthnote 1588350503.00807 1                                                                                                                      
 BRA13 3   20018      Pw    1.1500 0.0050  5.0  0.0 4 0  1.02e-05 earthnote 1588350500.83352 1                                                                                                                      
 BRA13 3   20019      Pw    1.1566 0.0050  5.0  0.0 4 0  1.05e-05 earthnote 1588350498.50700 1                                                                                                                      
 BRA13 3   20020      Pw    1.1795 0.0050  5.0  0.0 4 0  1.11e-05 earthnote 1588350496.33480 1                                                                                                                      
 BRA13 3   20021      Pw    1.2157 0.0050  5.0  0.0 4 0  1.20e-05 earthnote 1588350493.04649 1                                                                                                                      
 BRA13 3   20022      Pw    1.2642 0.0050  5.0  0.0 4 0  1.32e-05 earthnote 1588350488.99816 1                                                                                                                      
 BRA13 3   20023      Pw    1.3264 0.0050  5.0  0.0 4 0  1.45e-05 earthnote 1588350484.51134 1                                                                                                                      
 BRA13 3   20024      Pw    1.3991 0.0050  5.0  0.0 4 0  1.60e-05 earthnote 1588350481.21467 1                                                                                                                      
 BRA13 3   20025      Pw    1.4833 0.0050  5.0  0.0 4 0  1.76e-05 earthnote 1588350478.44182 1                                                                                                                      
 BRA13 3   20026      Pw    1.5726 0.0050  5.0  0.0 4 0  1.92e-05 earthnote 1588350475.46691 1                                                                                                                      
 BRA13 3   20027      Pw    1.6664 0.0050  5.0  0.0 4 0  2.09e-05 earthnote 1588350399.84583 1                                                                                                                      
 BRA13 3   20028      Pw    1.7718 0.0050  5.0  0.0 4 0  2.27e-05 earthnote 1588350394.30056 1                                                                                                                      
 BRA13 3   20029      Pw    1.8752 0.0050  5.0  0.0 4 0  2.46e-05 earthnote 1588350391.73734 1                                                                                                                      
 BRA13 3   20030      Pw    1.9878 0.0050  5.0  0.0 4 0  2.64e-05 earthnote 1588350388.70281 1                                                                                                                      
 BRA13 3   20031      Pw    2.1015 0.0050  5.0  0.0 4 0  2.82e-05 earthnote 1588350386.28354 1                                                                                                                      
 BRA13 3   20032      Pw    2.2151 0.0050  5.0  0.0 4 0  3.01e-05 earthnote 1588350383.00652 1                                                                                                                      
 BRA13 3   20033      Pw    2.3357 0.0050  5.0  0.0 4 0  3.20e-05 earthnote 1588350380.17473 1                                                                                                                      
 BRA13 3   20034      Pw    2.4516 0.0050  5.0  0.0 4 0  3.39e-05 earthnote 1588350377.32334 1                                                                                                                      
 BRA13 3   20035      Pw    2.5768 0.0050  5.0  0.0 4 0  3.58e-05 earthnote 1588350374.79349 1                                                                                                                      
 BRA13 3   20036      Pw    2.7003 0.0050  5.0  0.0 4 0  3.77e-05 earthnote 1588350371.24642 1                                                                                                                      
 BRA13 3   20037      Pw    2.8269 0.0050  5.0  0.0 4 0  3.96e-05 earthnote 1588350364.16224 1                                                                                                                      
 BRA13 3   20038      Pw    2.9523 0.0050  5.0  0.0 4 0  4.16e-05 earthnote 1588350360.78620 1                                                                                                                      
 BRA13 3   20039      Pw    3.0791 0.0050  5.0  0.0 4 0  4.35e-05 earthnote 1588350359.06323 1                                                                                                                      
 BRA13 3   20040      Pw    3.2065 0.0050  5.0  0.0 4 0  4.55e-05 earthnote 1588350356.95985 1                                                                                                                      
 BRA13 3   20041      Pw    3.3326 0.0050  5.0  0.0 4 0  4.74e-05 earthnote 1588350354.82352 1                                                                                                                      
 BRA13 3   20042      Pw    3.4643 0.0050  5.0  0.0 4 0  4.94e-05 earthnote 1588350352.52303 1                                                                                                                      
 BRA13 3   21001      Pw    2.5614 0.0050  5.0  0.0 4 0  3.41e-05 earthnote 1588350700.52643 1                                                                                                                      
 BRA13 3   21002      Pw    2.4319 0.0050  5.0  0.0 4 0  3.21e-05 earthnote 1588350702.73752 1                                                                                                                      
 BRA13 3   21003      Pw    2.3085 0.0050  5.0  0.0 4 0  3.01e-05 earthnote 1588350705.36330 1                                                                                                                      
 BRA13 3   21004      Pw    2.1873 0.0050  5.0  0.0 4 0  2.82e-05 earthnote 1588350708.09875 1                                                                                                                      
 BRA13 3   21005      Pw    2.0661 0.0050  5.0  0.0 4 0  2.62e-05 earthnote 1588350711.21496 1                                                                                                                      
 BRA13 3   21006      Pw    1.9475 0.0050  5.0  0.0 4 0  2.43e-05 earthnote 1588350713.80106 1                                                                                                                      
 BRA13 3   21007      Pw    1.8296 0.0050  5.0  0.0 4 0  2.23e-05 earthnote 1588350716.04277 1                                                                                                                      
 BRA13 3   21008      Pw    1.7192 0.0050  5.0  0.0 4 0  2.04e-05 earthnote 1588350718.96957 1                                                                                                                      
 BRA13 3   21009      Pw    1.6085 0.0050  5.0  0.0 4 0  1.84e-05 earthnote 1588350723.40401 1                                                                                                                      
 BRA13 3   21010      Pw    1.5031 0.0050  5.0  0.0 4 0  1.65e-05 earthnote 1588350726.87492 1                                                                                                                      
 BRA13 3   21011      Pw    1.4040 0.0050  5.0  0.0 4 0  1.46e-05 earthnote 1588350729.89951 1                                                                                                                      
 BRA13 3   21012      Pw    1.3125 0.0050  5.0  0.0 4 0  1.28e-05 earthnote 1588350733.20144 1                                                                                                                      
 BRA13 3   21013      Pw    1.2289 0.0050  5.0  0.0 4 0  1.10e-05 earthnote 1588350812.64594 1                                                                                                                      
 BRA13 3   21014      Pw    1.1554 0.0050  5.0  0.0 4 0  9.29e-06 earthnote 1588350815.42844 1                                                                                                                      
 BRA13 3   21015      Pw    1.0970 0.0050  5.0  0.0 4 0  7.71e-06 earthnote 1588350817.64922 1                                                                                                                      
 BRA13 3   21016      Pw    1.0506 0.0050  5.0  0.0 4 0  6.37e-06 earthnote 1588350820.45812 1                                                                                                                      
 BRA13 3   21017      Pw    1.0202 0.0050  5.0  0.0 4 0  5.45e-06 earthnote 1588350822.61292 1                                                                                                                      
 BRA13 3   21018      Pw    1.0094 0.0050  5.0  0.0 4 0  5.17e-06 earthnote 1588350826.25781 1                                                                                                                      
 BRA13 3   21019      Pw    1.0148 0.0050  5.0  0.0 4 0  5.64e-06 earthnote 1588350829.21062 1                                                                                                                      
 BRA13 3   21020      Pw    1.0387 0.0050  5.0  0.0 4 0  6.72e-06 earthnote 1588350832.09289 1                                                                                                                      
 BRA13 3   21021      Pw    1.0831 0.0050  5.0  0.0 4 0  8.15e-06 earthnote 1588350844.87649 1                                                                                                                      
 BRA13 3   21022      Pw    1.1372 0.0050  5.0  0.0 4 0  9.79e-06 earthnote 1588350853.61924 1                                                                                                                      
 BRA13 3   21023      Pw    1.2072 0.0050  5.0  0.0 4 0  1.15e-05 earthnote 1588350857.13482 1                                                                                                                      
 BRA13 3   21024      Pw    1.2882 0.0050  5.0  0.0 4 0  1.34e-05 earthnote 1588350863.19115 1                                                                                                                      
 BRA13 3   21025      Pw    1.3774 0.0050  5.0  0.0 4 0  1.52e-05 earthnote 1588350866.16652 1                                                                                                                      
 BRA13 3   21026      Pw    1.4743 0.0050  5.0  0.0 4 0  1.71e-05 earthnote 1588350869.23893 1                                                                                                                      
 BRA13 3   21027      Pw    1.5772 0.0050  5.0  0.0 4 0  1.90e-05 earthnote 1588350872.27792 1                                                                                                                      
 BRA13 3   21028      Pw    1.6868 0.0050  5.0  0.0 4 0  2.10e-05 earthnote 1588350875.65434 1                                                                                                                      
 BRA13 3   21029      Pw    1.7987 0.0050  5.0  0.0 4 0  2.29e-05 earthnote 1588350907.72628 1                                                                                                                      
 BRA13 3   21030      Pw    1.9164 0.0050  5.0  0.0 4 0  2.49e-05 earthnote 1588350909.77653 1                                                                                                                      
 BRA13 3   21031      Pw    2.0290 0.0050  5.0  0.0 4 0  2.68e-05 earthnote 1588350912.59673 1                                                                                                                      
 BRA13 3   21032      Pw    2.1517 0.0050  5.0  0.0 4 0  2.88e-05 earthnote 1588350915.61233 1                                                                                                                      
 BRA13 3   21033      Pw    2.2726 0.0050  5.0  0.0 4 0  3.08e-05 earthnote 1588350918.03966 1                                                                                                                      
 BRA13 3   21034      Pw    2.3972 0.0050  5.0  0.0 4 0  3.27e-05 earthnote 1588350920.03773 1                                                                                                                      
 BRA13 3   21036      Pw    2.6491 0.0050  5.0  0.0 4 0  3.67e-05 earthnote 1588350969.70179 1                                                                                                                      
 BRA13 3   21037      Pw    2.7780 0.0050  5.0  0.0 4 0  3.87e-05 earthnote 1588350972.64035 1                                                                                                                      
 BRA13 3   21038      Pw    2.9054 0.0050  5.0  0.0 4 0  4.06e-05 earthnote 1588350975.71906 1                                                                                                                      
 BRA13 3   21039      Pw    3.0337 0.0050  5.0  0.0 4 0  4.26e-05 earthnote 1588350978.30119 1                                                                                                                      
 BRA13 3   21040      Pw    3.1628 0.0050  5.0  0.0 4 0  4.46e-05 earthnote 1588350981.22266 1                                                                                                                      
 BRA13 3   21041      Pw    3.2928 0.0050  5.0  0.0 4 0  4.66e-05 earthnote 1588350985.06899 1                                                                                                                      
 BRA13 3   21042      Pw    3.4248 0.0050  5.0  0.0 4 0  4.86e-05 earthnote 1588350989.93968 1                                                                                                                      
 BRA13 3   23001      Pw    2.5828 0.0050  5.0  0.0 4 0  3.40e-05 earthnote 1588351194.98306 1                                                                                                                      
 BRA13 3   23002      Pw    2.4594 0.0050  5.0  0.0 4 0  3.21e-05 earthnote 1588351191.86919 1                                                                                                                      
 BRA13 3   23003      Pw    2.3295 0.0050  5.0  0.0 4 0  3.01e-05 earthnote 1588351187.42257 1                                                                                                                      
 BRA13 3   23004      Pw    2.2155 0.0050  5.0  0.0 4 0  2.81e-05 earthnote 1588351181.42466 1                                                                                                                      
 BRA13 3   23005      Pw    2.0983 0.0050  5.0 40.0 4 0  7.84e-06 earthnote 1587843807.57456 1                                                                                                                      
 BRA13 3   23006      Pw    1.9771 0.0050  5.0  0.0 4 0  2.42e-05 earthnote 1588351176.48652 1                                                                                                                      
 BRA13 3   23007      Pw    1.8647 0.0050  5.0 40.0 4 0  6.66e-06 earthnote 1587843801.77968 1                                                                                                                      
 BRA13 3   23008      Pw    1.7529 0.0050  5.0  0.0 4 0  2.03e-05 earthnote 1588351170.38414 1                                                                                                                      
 BRA13 3   23009      Pw    1.6450 0.0050  5.0  0.0 4 0  1.83e-05 earthnote 1588351168.06678 1                                                                                                                      
 BRA13 3   23010      Pw    1.5428 0.0050  5.0  0.0 4 0  1.64e-05 earthnote 1588351165.44065 1                                                                                                                      
 BRA13 3   23011      Pw    1.4450 0.0050  5.0  0.0 4 0  1.45e-05 earthnote 1588351162.11847 1                                                                                                                      
 BRA13 3   23012      Pw    1.3554 0.0050  5.0  0.0 4 0  1.26e-05 earthnote 1588351274.45599 1                                                                                                                      
 BRA13 3   23013      Pw    1.2753 0.0050  5.0  0.0 4 0  1.08e-05 earthnote 1588351269.89417 1                                                                                                                      
 BRA13 3   23014      Pw    1.2039 0.0050  5.0  0.0 4 0  9.06e-06 earthnote 1588351263.57224 1                                                                                                                      
 BRA13 3   23015      Pw    1.1464 0.0050  5.0  0.0 4 0  7.44e-06 earthnote 1588351258.74677 1                                                                                                                      
 BRA13 3   23016      Pw    1.0997 0.0050  5.0  0.0 4 0  6.04e-06 earthnote 1588351256.54516 1                                                                                                                      
 BRA13 3   23017      Pw    1.0718 0.0050  5.0  0.0 4 0  5.08e-06 earthnote 1588351254.69122 1                                                                                                                      
 BRA13 3   23018      Pw    1.0599 0.0050  5.0  0.0 4 0  4.78e-06 earthnote 1588351251.40138 1                                                                                                                      
 BRA13 3   23019      Pw    1.0663 0.0050  5.0  0.0 4 0  5.31e-06 earthnote 1588351247.50304 1                                                                                                                      
 BRA13 3   23020      Pw    1.0880 0.0050  5.0  0.0 4 0  6.43e-06 earthnote 1588351241.61901 1                                                                                                                      
 BRA13 3   23021      Pw    1.1297 0.0050  5.0 40.0 4 0  2.37e-06 earthnote 1587844221.52849 1                                                                                                                      
 BRA13 3   23022      Pw    1.1819 0.0050  5.0  0.0 4 0  9.58e-06 earthnote 1588351235.48512 1                                                                                                                      
 BRA13 3   23023      Pw    1.2493 0.0050  5.0 40.0 4 0  3.41e-06 earthnote 1587844247.92587 1                                                                                                                      
 BRA13 3   23024      Pw    1.3263 0.0050  5.0 70.0 4 0  3.96e-06 earthnote 1587436788.16106 1                                                                                                                      
 BRA13 3   23025      Pw    1.4129 0.0050  5.0  0.0 4 0  1.51e-05 earthnote 1588351146.29773 1                                                                                                                      
 BRA13 3   23026      Pw    1.5085 0.0050  5.0  0.0 4 0  1.70e-05 earthnote 1588351142.71211 1                                                                                                                      
 BRA13 3   23027      Pw    1.6070 0.0050  5.0  0.0 4 0  1.89e-05 earthnote 1588351139.64503 1                                                                                                                      
 BRA13 3   23028      Pw    1.7119 0.0050  5.0  0.0 4 0  2.09e-05 earthnote 1588351137.22193 1                                                                                                                      
 BRA13 3   23029      Pw    1.8247 0.0050  5.0  0.0 4 0  2.28e-05 earthnote 1588351135.01638 1                                                                                                                      
 BRA13 3   23030      Pw    1.9363 0.0050  5.0  0.0 4 0  2.48e-05 earthnote 1588351132.20796 1                                                                                                                      
 BRA13 3   23031      Pw    2.0496 0.0050  5.0  0.0 4 0  2.68e-05 earthnote 1588351027.61176 1                                                                                                                      
 BRA13 3   23032      Pw    2.1739 0.0050  5.0  0.0 4 0  2.87e-05 earthnote 1588351024.91664 1                                                                                                                      
 BRA13 3   23033      Pw    2.2928 0.0050  5.0  0.0 4 0  3.07e-05 earthnote 1588351022.07412 1                                                                                                                      
 BRA13 3   23034      Pw    2.4136 0.0050  5.0  0.0 4 0  3.27e-05 earthnote 1588351019.52501 1                                                                                                                      
 BRA13 3   23035      Pw    2.5409 0.0050  5.0  0.0 4 0  3.46e-05 earthnote 1588351017.18896 1                                                                                                                      
 BRA13 3   23036      Pw    2.6609 0.0050  5.0  0.0 4 0  3.66e-05 earthnote 1588351014.40901 1                                                                                                                      
 BRA13 3   23037      Pw    2.7918 0.0050  5.0  0.0 4 0  3.86e-05 earthnote 1588351011.84665 1                                                                                                                      
 BRA13 3   23038      Pw    2.9163 0.0050  5.0  0.0 4 0  4.06e-05 earthnote 1588351008.04685 1                                                                                                                      
 BRA13 3   23039      Pw    3.0465 0.0050  5.0  0.0 4 0  4.26e-05 earthnote 1588351005.65095 1                                                                                                                      
 BRA13 3   23040      Pw    3.1756 0.0050  5.0  0.0 4 0  4.46e-05 earthnote 1588351003.48667 1                                                                                                                      
 BRA13 3   23041      Pw    3.3106 0.0050  5.0 40.0 4 0  4.66e-06 earthnote 1587399378.07140 1                                                                                                                      
 BRA13 3   23042      Pw    3.4351 0.0050  5.0  0.0 4 0  4.85e-05 earthnote 1588350993.57611 1                                                                                                                      
 BRA13 3   25001      Pw    2.7718 0.0050  0.0  0.0 0 0  3.68e-06 earthnote 1587863659.37741 1                                                                                                                      
 BRA13 3   25002      Pw    2.6604 0.0050  0.0  0.0 0 0  3.50e-06 earthnote 1587863656.92533 1                                                                                                                      
 BRA13 3   25003      Pw    2.5521 0.0050  5.0  0.0 4 0  3.32e-05 earthnote 1588351364.69151 1                                                                                                                      
 BRA13 3   25004      Pw    2.4377 0.0050  5.0  0.0 4 0  3.14e-05 earthnote 1588351368.10041 1                                                                                                                      
 BRA13 3   25005      Pw    2.3320 0.0050  5.0  0.0 4 0  2.97e-05 earthnote 1588351370.76390 1                                                                                                                      
 BRA13 3   25006      Pw    2.2303 0.0050  5.0  0.0 4 0  2.80e-05 earthnote 1588351373.51259 1                                                                                                                      
 BRA13 3   25007      Pw    2.1266 0.0050  5.0  0.0 4 0  2.63e-05 earthnote 1588351377.27855 1                                                                                                                      
 BRA13 3   25008      Pw    2.0292 0.0050  0.0  0.0 0 0  2.46e-06 earthnote 1587863636.60076 1                                                                                                                      
 BRA13 3   25009      Pw    1.9391 0.0050  0.0  0.0 0 0  2.31e-06 earthnote 1587862970.01254 1                                                                                                                      
 BRA13 3   25010      Pw    1.8509 0.0050  0.0  0.0 0 0  2.16e-06 earthnote 1587863496.75717 1                                                                                                                      
 BRA13 3   25011      Pw    1.7729 0.0050  5.0  0.0 4 0  2.02e-05 earthnote 1588351382.80166 1                                                                                                                      
 BRA13 3   25012      Pw    1.6992 0.0050  0.0  0.0 0 0  1.89e-06 earthnote 1587863491.08811 1                                                                                                                      
 BRA13 3   25013      Pw    1.6371 0.0050  0.0  0.0 0 0  1.77e-06 earthnote 1587863487.83904 1                                                                                                                      
 BRA13 3   25014      Pw    1.5823 0.0050  5.0  0.0 4 0  1.67e-05 earthnote 1588351386.63284 1                                                                                                                      
 BRA13 3   25015      Pw    1.5395 0.0050  5.0  0.0 4 0  1.59e-05 earthnote 1588351389.14476 1                                                                                                                      
 BRA13 3   25016      Pw    1.5059 0.0050  5.0  0.0 4 0  1.53e-05 earthnote 1588351394.00717 1                                                                                                                      
 BRA13 3   25017      Pw    1.4859 0.0050  0.0  0.0 0 0  1.49e-06 earthnote 1587862992.51607 1                                                                                                                      
 BRA13 3   25018      Pw    1.4778 0.0050  5.0  0.0 4 0  1.48e-05 earthnote 1588351408.84785 1                                                                                                                      
 BRA13 3   25019      Pw    1.4811 0.0050  5.0  0.0 4 0  1.50e-05 earthnote 1588351404.10969 1                                                                                                                      
 BRA13 3   25020      Pw    1.4969 0.0050  5.0  0.0 4 0  1.54e-05 earthnote 1588351400.14749 1                                                                                                                      
 BRA13 3   25021      Pw    1.5276 0.0050  5.0  0.0 4 0  1.61e-05 earthnote 1588351456.44305 1                                                                                                                      
 BRA13 3   25022      Pw    1.5676 0.0050  0.0  0.0 0 0  1.70e-06 earthnote 1587863528.55771 1                                                                                                                      
 BRA13 3   25023      Pw    1.6196 0.0050  5.0  0.0 4 0  1.80e-05 earthnote 1588351465.92293 1                                                                                                                      
 BRA13 3   25024      Pw    1.6808 0.0050  5.0  0.0 4 0  1.93e-05 earthnote 1588351468.94588 1                                                                                                                      
 BRA13 3   25025      Pw    1.7506 0.0050  5.0  0.0 4 0  2.06e-05 earthnote 1588351471.37753 1                                                                                                                      
 BRA13 3   25026      Pw    1.8278 0.0050  5.0  0.0 4 0  2.20e-05 earthnote 1588351474.23193 1                                                                                                                      
 BRA13 3   25027      Pw    1.9138 0.0050  5.0  0.0 4 0  2.36e-05 earthnote 1588351479.06978 1                                                                                                                      
 BRA13 3   25028      Pw    2.0040 0.0050  5.0  0.0 4 0  2.51e-05 earthnote 1588351481.72543 1                                                                                                                      
 BRA13 3   25029      Pw    2.0946 0.0050  0.0  0.0 0 0  2.68e-06 earthnote 1587863611.38178 1                                                                                                                      
 BRA13 3   25030      Pw    2.1996 0.0050  5.0  0.0 4 0  2.85e-05 earthnote 1588351486.71650 1                                                                                                                      
 BRA13 3   25031      Pw    2.2996 0.0050  5.0  0.0 4 0  3.02e-05 earthnote 1588351519.35907 1                                                                                                                      
 BRA13 3   25032      Pw    2.4060 0.0050  5.0  0.0 4 0  3.19e-05 earthnote 1588351523.00513 1                                                                                                                      
 BRA13 3   25033      Pw    2.5157 0.0050  5.0  0.0 4 0  3.37e-05 earthnote 1588351525.67177 1                                                                                                                      
 BRA13 3   25034      Pw    2.6275 0.0050  5.0  0.0 4 0  3.55e-05 earthnote 1588351529.36208 1                                                                                                                      
 BRA13 3   25035      Pw    2.7452 0.0050  0.0  0.0 0 0  3.74e-06 earthnote 1587863674.97024 1                                                                                                                      
 BRA13 3   25036      Pw    2.8597 0.0050  5.0  0.0 4 0  3.92e-05 earthnote 1588351561.31927 1                                                                                                                      
 BRA13 3   25037      Pw    2.9801 0.0050  5.0  0.0 4 0  4.11e-05 earthnote 1588351564.79523 1                                                                                                                      
 BRA13 3   25038      Pw    3.0992 0.0050  5.0  0.0 4 0  4.29e-05 earthnote 1588351567.87776 1                                                                                                                      
 BRA13 3   25039      Pw    3.2197 0.0050  5.0  0.0 4 0  4.48e-05 earthnote 1588351570.28579 1                                                                                                                      
 BRA13 3   25040      Pw    3.3424 0.0050  5.0  0.0 4 0  4.67e-05 earthnote 1588351574.04913 1                                                                                                                      
 BRA13 3   25041      Pw    3.4673 0.0050  5.0  0.0 4 0  4.86e-05 earthnote 1588351575.67531 1                                                                                                                      
 BRA13 3   27001      Pw    3.1190 0.0050  5.0  0.0 4 0  4.19e-05 earthnote 1588351771.08531 1                                                                                                                      
 BRA13 3   27002      Pw    3.0110 0.0050  5.0  0.0 4 0  4.02e-05 earthnote 1588351767.47669 1                                                                                                                      
 BRA13 3   27003      Pw    2.9139 0.0050  5.0  0.0 4 0  3.87e-05 earthnote 1588351764.13971 1                                                                                                                      
 BRA13 3   27004      Pw    2.8150 0.0050  5.0  0.0 4 0  3.72e-05 earthnote 1588351760.85595 1                                                                                                                      
 BRA13 3   27005      Pw    2.7198 0.0050  5.0  0.0 4 0  3.57e-05 earthnote 1588351756.82333 1                                                                                                                      
 BRA13 3   27006      Pw    2.6331 0.0050  5.0  0.0 4 0  3.43e-05 earthnote 1588351752.55892 1                                                                                                                      
 BRA13 3   27007      Pw    2.5480 0.0050  5.0  0.0 4 0  3.29e-05 earthnote 1588351749.41484 1                                                                                                                      
 BRA13 3   27008      Pw    2.4689 0.0050  5.0  0.0 4 0  3.17e-05 earthnote 1588351747.01123 1                                                                                                                      
 BRA13 3   27009      Pw    2.3928 0.0050  5.0  0.0 4 0  3.05e-05 earthnote 1588351743.84819 1                                                                                                                      
 BRA13 3   27010      Pw    2.3229 0.0050  5.0  0.0 4 0  2.93e-05 earthnote 1588351738.44027 1                                                                                                                      
 BRA13 3   27011      Pw    2.2591 0.0050  5.0  0.0 4 0  2.83e-05 earthnote 1588351702.32381 1                                                                                                                      
 BRA13 3   27012      Pw    2.2042 0.0050  5.0  0.0 4 0  2.74e-05 earthnote 1588351693.85771 1                                                                                                                      
 BRA13 3   27013      Pw    2.1532 0.0050  5.0  0.0 4 0  2.66e-05 earthnote 1588351691.05156 1                                                                                                                      
 BRA13 3   27014      Pw    2.1108 0.0050  5.0  0.0 4 0  2.59e-05 earthnote 1588351688.19503 1                                                                                                                      
