 BRA19 5    3092      Pg    3.7356 0.0150  3.0 12.0 4 0  4.18e-03 earthnote 1620232248.82992 1                                                                                                                      
 BRA19 5    3093      Pg    3.7648 0.0150  3.0 12.0 4 0  4.24e-03 earthnote 1620232249.32749 1                                                                                                                      
 BRA19 5    3094      Pg    3.8023 0.0150  3.0 12.0 4 0  4.31e-03 earthnote 1620232250.10406 1                                                                                                                      
 BRA19 5    3095      Pg    3.8259 0.0150  3.0 12.0 4 0  4.38e-03 earthnote 1620232250.86438 1                                                                                                                      
 BRA19 5    3096      Pg    3.8449 0.0150  3.0 12.0 4 0  4.44e-03 earthnote 1620232251.93150 1                                                                                                                      
 BRA19 5    3097      Pg    3.8779 0.0150  3.0 12.0 4 0  4.51e-03 earthnote 1620232253.95766 1                                                                                                                      
 BRA19 5    3098      Pg    3.9081 0.0150  3.0 12.0 4 0  4.57e-03 earthnote 1620232252.95547 1                                                                                                                      
 BRA19 5    3099      Pg    3.9422 0.0150  3.0 12.0 4 0  4.63e-03 earthnote 1620232254.50651 1                                                                                                                      
 BRA19 5    3100      Pg    3.9791 0.0150  3.0 12.0 4 0  4.70e-03 earthnote 1620232255.48595 1                                                                                                                      
 BRA19 4    3101      Pg    4.0088 0.0150  3.0 12.0 4 0  1.19e-03 earthnote 1620578414.14945 1                                                                                                                      
 BRA19 4    3102      Pg    4.0334 0.0150  3.0 12.0 4 0  1.21e-03 earthnote 1620578412.69647 1                                                                                                                      
 BRA19 3    5001      Pg    4.0693 0.0150  5.0 30.0 4 0  1.18e-03 earthnote 1611134095.26737 1                                                                                                                      
 BRA19 3    5002      Pg    4.0390 0.0150  5.0 30.0 4 0  3.50e-03 earthnote 1609443352.57487 1                                                                                                                      
 BRA19 3    5003      Pg    4.0096 0.0150  5.0 30.0 4 0  3.45e-03 earthnote 1609443351.12258 1                                                                                                                      
 BRA19 3    5004      Pg    3.9745 0.0150  5.0 30.0 4 0  1.13e-03 earthnote 1611134187.23118 1                                                                                                                      
 BRA19 3    5005      Pg    3.9388 0.0150  5.0 30.0 4 0  1.11e-03 earthnote 1611134188.42794 1                                                                                                                      
 BRA19 3    5006      Pg    3.9073 0.0150  5.0 30.0 4 0  1.10e-03 earthnote 1611134189.40664 1                                                                                                                      
 BRA19 3    5007      Pg    3.8757 0.0150  5.0 30.0 4 0  1.08e-03 earthnote 1611134190.45430 1                                                                                                                      
 BRA19 3    5008      Pg    3.8413 0.0150  5.0 30.0 4 0  1.06e-03 earthnote 1611134191.77661 1                                                                                                                      
 BRA19 3    5009      Pg    3.8083 0.0150  5.0 30.0 4 0  1.05e-03 earthnote 1611134193.08487 1                                                                                                                      
 BRA19 3    5010      Pg    3.7761 0.0150  5.0 30.0 4 0  1.03e-03 earthnote 1611134193.92522 1                                                                                                                      
 BRA19 3    5011      Pg    3.7495 0.0150  5.0 30.0 4 0  1.01e-03 earthnote 1611134195.03575 1                                                                                                                      
 BRA19 3    5012      Pg    3.7225 0.0150  5.0 30.0 4 0  9.97e-04 earthnote 1611134195.92116 1                                                                                                                      
 BRA19 3    5013      Pg    3.6920 0.0150  5.0 30.0 4 0  9.81e-04 earthnote 1611134196.84055 1                                                                                                                      
 BRA19 3    5014      Pg    3.6625 0.0150  5.0 30.0 4 0  9.65e-04 earthnote 1611134200.87417 1                                                                                                                      
 BRA19 3    5015      Pg    3.6350 0.0100  5.0 30.0 4 0  9.49e-04 earthnote 1611133963.41942 1                                                                                                                      
 BRA19 3    5016      Pg    3.6037 0.0100  5.0 30.0 4 0  9.34e-04 earthnote 1611133962.31173 1                                                                                                                      
 BRA19 3    5017      Pg    3.5720 0.0150  5.0 30.0 4 0  9.18e-04 earthnote 1611134206.14507 1                                                                                                                      
 BRA19 3    5018      Pg    3.5392 0.0100  5.0 30.0 4 0  9.03e-04 earthnote 1611133959.58266 1                                                                                                                      
 BRA19 3    5019      Pg    3.5073 0.0100  5.0 30.0 4 0  8.88e-04 earthnote 1611133958.13181 1                                                                                                                      
 BRA19 3    5020      Pg    3.4732 0.0100  5.0 30.0 4 0  8.73e-04 earthnote 1611133954.01599 1                                                                                                                      
 BRA19 3    5021      Pg    3.4380 0.0100  5.0 30.0 4 0  8.58e-04 earthnote 1611133951.52065 1                                                                                                                      
 BRA19 3    5022      Pg    3.4060 0.0100  5.0 30.0 4 0  8.43e-04 earthnote 1611133949.98991 1                                                                                                                      
 BRA19 3    5023      Pg    3.3764 0.0100  5.0 30.0 4 0  8.29e-04 earthnote 1611133948.72788 1                                                                                                                      
 BRA19 3    5024      Pg    3.3479 0.0100  5.0 30.0 4 0  8.15e-04 earthnote 1611133981.88137 1                                                                                                                      
 BRA19 3    5025      Pg    3.3165 0.0100  5.0 30.0 4 0  2.40e-03 earthnote 1609443190.42039 1                                                                                                                      
 BRA19 3    5026      Pg    3.2863 0.0100  5.0 30.0 4 0  2.36e-03 earthnote 1609443191.19652 1                                                                                                                      
 BRA19 3    5027      Pg    3.2594 0.0100  5.0 30.0 4 0  2.32e-03 earthnote 1609443191.95138 1                                                                                                                      
 BRA19 3    5028      Pg    3.2301 0.0100  5.0 30.0 4 0  2.28e-03 earthnote 1609443192.56987 1                                                                                                                      
 BRA19 3    5029      Pg    3.2136 0.0075  5.0 30.0 4 0  7.49e-04 earthnote 1611133860.62685 1                                                                                                                      
 BRA19 3    5030      Pg    3.1818 0.0075  5.0 30.0 4 0  7.36e-04 earthnote 1611133861.55410 1                                                                                                                      
 BRA19 3    5031      Pg    3.1494 0.0075  5.0 30.0 4 0  7.24e-04 earthnote 1611133862.33314 1                                                                                                                      
 BRA19 3    5032      Pg    3.1192 0.0075  5.0 30.0 4 0  7.12e-04 earthnote 1611133863.09687 1                                                                                                                      
 BRA19 3    5033      Pg    3.0890 0.0075  5.0 30.0 4 0  7.01e-04 earthnote 1611133863.83382 1                                                                                                                      
 BRA19 3    5034      Pg    3.0585 0.0075  5.0 30.0 4 0  6.90e-04 earthnote 1611133867.43272 1                                                                                                                      
 BRA19 3    5035      Pg    3.0377 0.0075  5.0 30.0 4 0  6.80e-04 earthnote 1611133868.71698 1                                                                                                                      
 BRA19 3    5036      Pg    3.0135 0.0075  5.0 30.0 4 0  6.70e-04 earthnote 1611133870.34319 1                                                                                                                      
 BRA19 3    5037      Pg    2.9898 0.0075  5.0 30.0 4 0  6.60e-04 earthnote 1611133871.73682 1                                                                                                                      
 BRA19 3    5038      Pg    2.9731 0.0075  5.0 30.0 4 0  6.51e-04 earthnote 1611133873.20518 1                                                                                                                      
 BRA19 3    5039      Pg    2.9608 0.0100  5.0 30.0 4 0  6.42e-04 earthnote 1611133899.45239 1                                                                                                                      
 BRA19 3    5040      Pg    2.9429 0.0100  5.0 30.0 4 0  6.34e-04 earthnote 1611133901.07146 1                                                                                                                      
 BRA19 3    5041      Pg    2.9308 0.0100  5.0 30.0 4 0  6.27e-04 earthnote 1611133902.01068 1                                                                                                                      
 BRA19 3    5042      Pg    2.9180 0.0100  5.0 30.0 4 0  6.20e-04 earthnote 1611133904.33713 1                                                                                                                      
 BRA19 3    5043      Pg    2.9061 0.0100  5.0 30.0 4 0  6.13e-04 earthnote 1611133905.71243 1                                                                                                                      
 BRA19 3    5044      Pg    2.8960 0.0100  5.0 30.0 4 0  6.07e-04 earthnote 1611133906.61642 1                                                                                                                      
 BRA19 3    5045      Pg    2.8850 0.0100  5.0 30.0 4 0  6.02e-04 earthnote 1611133907.80316 1                                                                                                                      
 BRA19 3    5046      Pg    2.8705 0.0100  5.0 30.0 4 0  5.97e-04 earthnote 1611133908.83645 1                                                                                                                      
 BRA19 3    5047      Pg    2.8591 0.0100  5.0 30.0 4 0  5.93e-04 earthnote 1611134227.99057 1                                                                                                                      
 BRA19 3    5048      Pg    2.8463 0.0100  5.0 30.0 4 0  1.77e-03 earthnote 1609443235.32583 1                                                                                                                      
 BRA19 3    5049      Pg    2.8260 0.0100  5.0 30.0 4 0  5.88e-04 earthnote 1611133911.26273 1                                                                                                                      
 BRA19 3    5050      Pg    2.8019 0.0100  5.0 30.0 4 0  5.86e-04 earthnote 1611133912.99295 1                                                                                                                      
 BRA19 3    5051      Pg    2.7774 0.0100  5.0 30.0 4 0  5.84e-04 earthnote 1611133914.11683 1                                                                                                                      
 BRA19 3    5052      Pg    2.7589 0.0100  5.0 30.0 4 0  5.83e-04 earthnote 1611133915.11715 1                                                                                                                      
 BRA19 3    5053      Pg    2.7464 0.0100  5.0 30.0 4 0  5.83e-04 earthnote 1611133917.38742 1                                                                                                                      
 BRA19 3    5054      Pg    2.7349 0.0100  5.0 30.0 4 0  5.84e-04 earthnote 1611133919.92946 1                                                                                                                      
 BRA19 3    5055      Pg    2.7311 0.0100  5.0 30.0 4 0  5.86e-04 earthnote 1611133921.15953 1                                                                                                                      
 BRA19 3    5056      Pg    2.7237 0.0100  5.0 30.0 4 0  5.88e-04 earthnote 1611133926.07688 1                                                                                                                      
 BRA19 3    5057      Pg    2.7233 0.0100  5.0 30.0 4 0  5.90e-04 earthnote 1611133924.51257 1                                                                                                                      
 BRA19 3    5058      Pg    2.7260 0.0100  5.0 30.0 4 0  5.94e-04 earthnote 1611133923.62648 1                                                                                                                      
 BRA19 3    5059      Pg    2.7236 0.0075  5.0 30.0 4 0  5.98e-04 earthnote 1611133879.11364 1                                                                                                                      
 BRA19 3    5060      Pg    2.7288 0.0075  5.0 30.0 4 0  6.03e-04 earthnote 1611133880.32951 1                                                                                                                      
 BRA19 3    5061      Pg    2.7374 0.0075  5.0 30.0 4 0  6.08e-04 earthnote 1611133881.59041 1                                                                                                                      
 BRA19 3    5062      Pg    2.7474 0.0075  5.0 30.0 4 0  6.14e-04 earthnote 1611133882.71515 1                                                                                                                      
 BRA19 3    5063      Pg    2.7554 0.0075  5.0 30.0 4 0  6.21e-04 earthnote 1611133883.59134 1                                                                                                                      
 BRA19 3    5064      Pg    2.7637 0.0075  5.0 30.0 4 0  6.28e-04 earthnote 1611133884.52674 1                                                                                                                      
 BRA19 3    5065      Pg    2.7734 0.0075  5.0 30.0 4 0  6.35e-04 earthnote 1611134132.21828 1                                                                                                                      
 BRA19 3    5066      Pg    2.7890 0.0150  5.0 30.0 4 0  6.44e-04 earthnote 1611134090.53884 1                                                                                                                      
 BRA19 3    5067      Pg    2.8015 0.0150  5.0 30.0 4 0  6.52e-04 earthnote 1611134015.82902 1                                                                                                                      
 BRA19 3    5068      Pg    2.8247 0.0075  5.0 30.0 4 0  6.62e-04 earthnote 1611134133.81184 1                                                                                                                      
 BRA19 3    5069      Pg    2.8487 0.0075  5.0 30.0 4 0  6.71e-04 earthnote 1611134135.06669 1                                                                                                                      
 BRA19 3    5070      Pg    2.8711 0.0075  5.0 30.0 4 0  6.81e-04 earthnote 1611134137.11529 1                                                                                                                      
 BRA19 3    5071      Pg    2.8947 0.0075  5.0 30.0 4 0  6.92e-04 earthnote 1611134138.00991 1                                                                                                                      
