 BRA05 3    5017      Pg    4.0923 0.0100  5.0 30.0 4 0  8.70e-06 earthnote 1611277394.39978 1                                                                                                                      
 BRA05 3    5018      Pg    4.0587 0.0100  5.0 30.0 4 0  8.59e-06 earthnote 1611277395.28852 1                                                                                                                      
 BRA05 3    5019      Pg    4.0236 0.0100  5.0 30.0 4 0  8.49e-06 earthnote 1611277396.04894 1                                                                                                                      
 BRA05 3    5020      Pg    3.9953 0.0100  5.0 30.0 4 0  8.38e-06 earthnote 1611277396.68852 1                                                                                                                      
 BRA05 3    5021      Pg    3.9681 0.0100  5.0 30.0 4 0  8.28e-06 earthnote 1611277397.34344 1                                                                                                                      
 BRA05 3    5022      Pg    3.9272 0.0100  5.0 30.0 4 0  8.17e-06 earthnote 1611277398.32327 1                                                                                                                      
 BRA05 3    5023      Pg    3.8973 0.0100  5.0 30.0 4 0  8.07e-06 earthnote 1611277399.00659 1                                                                                                                      
 BRA05 3    5024      Pg    3.8670 0.0100  5.0 30.0 4 0  7.98e-06 earthnote 1611277399.81928 1                                                                                                                      
 BRA05 3    5025      Pg    3.8390 0.0100  5.0 30.0 4 0  7.88e-06 earthnote 1611277400.50197 1                                                                                                                      
 BRA05 3    5026      Pg    3.7995 0.0100  5.0 30.0 4 0  7.78e-06 earthnote 1611277401.25242 1                                                                                                                      
 BRA05 3    5027      Pg    3.7670 0.0100  5.0 30.0 4 0  7.68e-06 earthnote 1611277402.03223 1                                                                                                                      
 BRA05 3    5028      Pg    3.7373 0.0100  5.0 30.0 4 0  7.59e-06 earthnote 1611277402.75438 1                                                                                                                      
 BRA05 3    5029      Pg    3.7057 0.0100  5.0 30.0 4 0  7.50e-06 earthnote 1611277403.48859 1                                                                                                                      
 BRA05 3    5030      Pg    3.6687 0.0100  5.0 30.0 4 0  7.41e-06 earthnote 1611277404.35249 1                                                                                                                      
 BRA05 3    5031      Pg    3.6475 0.0100  5.0 30.0 4 0  7.32e-06 earthnote 1611277405.21792 1                                                                                                                      
 BRA05 3    5032      Pg    3.6198 0.0100  5.0 30.0 4 0  7.22e-06 earthnote 1611277405.98213 1                                                                                                                      
 BRA05 3    5033      Pg    3.5920 0.0100  5.0 30.0 4 0  7.14e-06 earthnote 1611277409.31849 1                                                                                                                      
 BRA05 3    5034      Pg    3.5657 0.0100  5.0 30.0 4 0  7.05e-06 earthnote 1611277411.26306 1                                                                                                                      
 BRA05 3    5035      Pg    3.5581 0.0100  5.0 30.0 4 0  6.97e-06 earthnote 1611277412.34371 1                                                                                                                      
 BRA05 3    5036      Pg    3.5305 0.0100  5.0 30.0 4 0  6.89e-06 earthnote 1611277413.19124 1                                                                                                                      
 BRA05 3    5037      Pg    3.5219 0.0100  5.0 30.0 4 0  6.81e-06 earthnote 1611277414.05070 1                                                                                                                      
 BRA05 3    5038      Pg    3.4957 0.0100  5.0 30.0 4 0  6.73e-06 earthnote 1611277415.40672 1                                                                                                                      
 BRA05 3    5039      Pg    3.4839 0.0100  5.0 30.0 4 0  6.66e-06 earthnote 1611277416.20302 1                                                                                                                      
 BRA05 3    5040      Pg    3.4843 0.0100  5.0 30.0 4 0  6.58e-06 earthnote 1611277417.13232 1                                                                                                                      
 BRA05 3    5041      Pg    3.4817 0.0100  5.0 30.0 4 0  6.51e-06 earthnote 1611277417.92789 1                                                                                                                      
 BRA05 3    5042      Pg    3.4622 0.0100  5.0 30.0 4 0  6.44e-06 earthnote 1611277418.55985 1                                                                                                                      
 BRA05 3    5043      Pg    3.4556 0.0100  5.0 30.0 4 0  6.38e-06 earthnote 1611277419.22461 1                                                                                                                      
 BRA05 3    5045      Pg    3.4105 0.0100  5.0 30.0 4 0  6.25e-06 earthnote 1611277420.13180 1                                                                                                                      
 BRA05 3    5046      Pg    3.4059 0.0100  5.0 30.0 4 0  6.19e-06 earthnote 1611277423.04486 1                                                                                                                      
 BRA05 3    5047      Pg    3.3687 0.0100  5.0 30.0 4 0  6.13e-06 earthnote 1611277421.59982 1                                                                                                                      
 BRA05 3    5048      Pg    3.3720 0.0100  5.0 30.0 4 0  6.08e-06 earthnote 1611277425.69374 1                                                                                                                      
 BRA05 3    5049      Pg    3.3555 0.0100  5.0 30.0 4 0  6.03e-06 earthnote 1611277435.87758 1                                                                                                                      
 BRA05 3    7002      Pg    4.4266 0.0100  5.0 30.0 4 0  1.43e-05 earthnote 1609690116.38025 1                                                                                                                      
 BRA05 3    7003      Pg    4.3806 0.0100  5.0 30.0 4 0  1.41e-05 earthnote 1609690117.20843 1                                                                                                                      
 BRA05 3    7004      Pg    4.3521 0.0100  5.0 30.0 4 0  4.19e-06 earthnote 1611277244.19172 1                                                                                                                      
 BRA05 3    7005      Pg    4.3220 0.0100  5.0 30.0 4 0  4.14e-06 earthnote 1611277242.36007 1                                                                                                                      
 BRA05 3    7006      Pg    4.2841 0.0100  5.0 30.0 4 0  4.09e-06 earthnote 1611277241.41195 1                                                                                                                      
 BRA05 3    7007      Pg    4.2567 0.0100  5.0 30.0 4 0  4.04e-06 earthnote 1611277240.65852 1                                                                                                                      
 BRA05 3    7008      Pg    4.2324 0.0100  5.0 30.0 4 0  3.99e-06 earthnote 1611277236.81232 1                                                                                                                      
 BRA05 3    7009      Pg    4.1973 0.0100  5.0 30.0 4 0  3.94e-06 earthnote 1611277237.99973 1                                                                                                                      
 BRA05 3    7010      Pg    4.1581 0.0100  5.0 30.0 4 0  3.89e-06 earthnote 1611277238.83156 1                                                                                                                      
 BRA05 3    7011      Pg    4.1167 0.0100  5.0 30.0 4 0  3.84e-06 earthnote 1611277234.21079 1                                                                                                                      
 BRA05 3    7012      Pg    4.0930 0.0100  5.0 30.0 4 0  3.79e-06 earthnote 1611277233.49241 1                                                                                                                      
 BRA05 3    7013      Pg    4.0590 0.0100  5.0 30.0 4 0  3.74e-06 earthnote 1611277232.58749 1                                                                                                                      
 BRA05 3    7014      Pg    4.0472 0.0100  5.0 30.0 4 0  1.23e-05 earthnote 1609690126.81848 1                                                                                                                      
 BRA05 3    7015      Pg    4.0300 0.0100  5.0 30.0 4 0  1.21e-05 earthnote 1609690127.61944 1                                                                                                                      
 BRA05 3    7016      Pg    4.0070 0.0100  5.0 30.0 4 0  1.20e-05 earthnote 1609690128.45042 1                                                                                                                      
 BRA05 3    7017      Pg    3.9840 0.0100  5.0 30.0 4 0  1.18e-05 earthnote 1609690129.47816 1                                                                                                                      
 BRA05 3    7018      Pg    3.9553 0.0100  5.0 30.0 4 0  1.16e-05 earthnote 1609690130.26278 1                                                                                                                      
 BRA05 3    7019      Pg    3.9150 0.0100  5.0 30.0 4 0  1.15e-05 earthnote 1609690131.05201 1                                                                                                                      
 BRA05 3    7020      Pg    3.8690 0.0100  5.0 30.0 4 0  1.13e-05 earthnote 1609690132.01521 1                                                                                                                      
 BRA05 3    7021      Pg    3.8345 0.0100  5.0 30.0 4 0  1.12e-05 earthnote 1609690132.96350 1                                                                                                                      
 BRA05 3    7022      Pg    3.7943 0.0100  5.0 30.0 4 0  1.10e-05 earthnote 1609690134.10623 1                                                                                                                      
 BRA05 3    7023      Pg    3.7656 0.0100  5.0 30.0 4 0  1.09e-05 earthnote 1609690135.01125 1                                                                                                                      
 BRA05 3    7024      Pg    3.7483 0.0100  5.0 30.0 4 0  1.07e-05 earthnote 1609690136.17480 1                                                                                                                      
 BRA05 3    7025      Pg    3.7138 0.0100  5.0 30.0 4 0  1.06e-05 earthnote 1609690137.43123 1                                                                                                                      
 BRA05 3    7026      Pg    3.6678 0.0100  5.0 30.0 4 0  1.04e-05 earthnote 1609690138.25049 1                                                                                                                      
 BRA05 3    7027      Pg    3.6422 0.0100  5.0 30.0 4 0  3.08e-06 earthnote 1611277247.03118 1                                                                                                                      
 BRA05 3    7028      Pg    3.6219 0.0100  5.0 30.0 4 0  1.01e-05 earthnote 1609690141.55242 1                                                                                                                      
 BRA05 3    7029      Pg    3.5819 0.0100  5.0 30.0 4 0  2.99e-06 earthnote 1611277250.52119 1                                                                                                                      
 BRA05 3    7030      Pg    3.5471 0.0100  5.0 30.0 4 0  9.84e-06 earthnote 1609690143.37861 1                                                                                                                      
 BRA05 3    7031      Pg    3.5127 0.0100  5.0 30.0 4 0  9.70e-06 earthnote 1609690145.74042 1                                                                                                                      
 BRA05 3    7032      Pg    3.4724 0.0100  5.0 30.0 4 0  9.57e-06 earthnote 1609690146.70366 1                                                                                                                      
 BRA05 3    7033      Pg    3.4379 0.0100  5.0 30.0 4 0  9.43e-06 earthnote 1609690147.54314 1                                                                                                                      
 BRA05 3    7055      Pg    2.9157 0.0100  5.0 30.0 4 0  2.19e-06 earthnote 1611277254.64816 1                                                                                                                      
 BRA05 3    7056      Pg    2.9029 0.0100  5.0 30.0 4 0  2.17e-06 earthnote 1611277255.59599 1                                                                                                                      
 BRA05 3    7057      Pg    2.8941 0.0100  5.0 30.0 4 0  2.16e-06 earthnote 1611277256.47186 1                                                                                                                      
 BRA05 3    7058      Pg    2.8763 0.0100  5.0 30.0 4 0  2.15e-06 earthnote 1611277257.33567 1                                                                                                                      
 BRA05 3    7059      Pg    2.8689 0.0100  5.0 30.0 4 0  7.14e-06 earthnote 1609689881.84657 1                                                                                                                      
 BRA05 3    7060      Pg    2.8621 0.0100  5.0 30.0 4 0  7.11e-06 earthnote 1609689881.09867 1                                                                                                                      
 BRA05 3    7061      Pg    2.8655 0.0100  5.0 30.0 4 0  7.09e-06 earthnote 1609689880.27714 1                                                                                                                      
 BRA05 3    7062      Pg    2.8621 0.0100  5.0 30.0 4 0  7.07e-06 earthnote 1609689879.56547 1                                                                                                                      
 BRA05 3    7063      Pg    2.8518 0.0100  5.0 30.0 4 0  7.06e-06 earthnote 1609689878.90308 1                                                                                                                      
 BRA05 3    7064      Pg    2.8552 0.0100  5.0 30.0 4 0  7.06e-06 earthnote 1609689878.15553 1                                                                                                                      
 BRA05 3    7065      Pg    2.8518 0.0100  5.0 30.0 4 0  7.06e-06 earthnote 1609689877.44190 1                                                                                                                      
 BRA05 3    7066      Pg    2.8382 0.0100  5.0 30.0 4 0  7.06e-06 earthnote 1609689876.79942 1                                                                                                                      
 BRA05 3    7067      Pg    2.8416 0.0100  5.0 30.0 4 0  7.08e-06 earthnote 1609689876.02084 1                                                                                                                      
 BRA05 3    7068      Pg    2.8382 0.0100  5.0 30.0 4 0  7.10e-06 earthnote 1609689875.23576 1                                                                                                                      
 BRA05 3    7069      Pg    2.8518 0.0100  5.0 30.0 4 0  7.12e-06 earthnote 1609689874.13106 1                                                                                                                      
 BRA05 3    7070      Pg    2.8552 0.0100  5.0 30.0 4 0  7.15e-06 earthnote 1609689873.33516 1                                                                                                                      
 BRA05 3    7071      Pg    2.8524 0.0100  5.0 30.0 4 0  2.16e-06 earthnote 1611277260.29110 1                                                                                                                      
 BRA05 3    7072      Pg    2.8688 0.0100  5.0 30.0 4 0  2.17e-06 earthnote 1611277261.05586 1                                                                                                                      
 BRA05 3    7073      Pg    2.8808 0.0100  5.0 30.0 4 0  2.18e-06 earthnote 1611277263.08966 1                                                                                                                      
 BRA05 3    7074      Pg    2.9104 0.0100  5.0 30.0 4 0  2.20e-06 earthnote 1611277264.20407 1                                                                                                                      
 BRA05 3    7075      Pg    2.9435 0.0100  5.0 30.0 4 0  2.21e-06 earthnote 1611277271.70662 1                                                                                                                      
 BRA05 3    7076      Pg    2.9508 0.0100  5.0 30.0 4 0  7.44e-06 earthnote 1609689863.34992 1                                                                                                                      
 BRA05 3    7077      Pg    2.9729 0.0100  5.0 30.0 4 0  2.25e-06 earthnote 1611277269.56069 1                                                                                                                      
 BRA05 3    7078      Pg    3.0113 0.0100  5.0 30.0 4 0  2.27e-06 earthnote 1611277273.41588 1                                                                                                                      
 BRA05 3    7079      Pg    3.0426 0.0100  5.0 30.0 4 0  2.29e-06 earthnote 1611277275.51378 1                                                                                                                      
 BRA05 3    7080      Pg    3.0643 0.0100  5.0 30.0 4 0  2.32e-06 earthnote 1611277277.48685 1                                                                                                                      
 BRA05 3    7081      Pg    3.0983 0.0100  5.0 30.0 4 0  2.34e-06 earthnote 1611277278.42984 1                                                                                                                      
 BRA05 3    7082      Pg    3.1479 0.0100  5.0 30.0 4 0  2.37e-06 earthnote 1611277279.36400 1                                                                                                                      
 BRA05 3    7083      Pg    3.1969 0.0100  5.0 30.0 4 0  2.40e-06 earthnote 1611277280.05626 1                                                                                                                      
 BRA05 3    9006      Pg    4.2060 0.0150  5.0 30.0 4 0  3.94e-06 earthnote 1611277088.07993 1                                                                                                                      
 BRA05 3    9007      Pg    4.1770 0.0150  5.0 30.0 4 0  3.89e-06 earthnote 1611277087.24817 1                                                                                                                      
 BRA05 3    9008      Pg    4.1399 0.0150  5.0 30.0 4 0  3.84e-06 earthnote 1611277088.67205 1                                                                                                                      
 BRA05 3    9009      Pg    4.1127 0.0150  5.0 30.0 4 0  3.78e-06 earthnote 1611277086.47322 1                                                                                                                      
 BRA05 3    9010      Pg    4.0799 0.0150  5.0 30.0 4 0  3.73e-06 earthnote 1611277085.84340 1                                                                                                                      
 BRA05 3    9011      Pg    4.0418 0.0150  5.0 30.0 4 0  3.68e-06 earthnote 1611277089.75712 1                                                                                                                      
 BRA05 3    9012      Pg    4.0094 0.0150  5.0 30.0 4 0  3.63e-06 earthnote 1611277085.00932 1                                                                                                                      
 BRA05 3    9013      Pg    3.9744 0.0150  5.0 30.0 4 0  3.57e-06 earthnote 1611277084.40311 1                                                                                                                      
 BRA05 3    9014      Pg    3.9403 0.0150  5.0 30.0 4 0  3.52e-06 earthnote 1611277083.63718 1                                                                                                                      
 BRA05 3    9015      Pg    3.9131 0.0150  5.0 30.0 4 0  3.47e-06 earthnote 1611277082.76122 1                                                                                                                      
 BRA05 3    9016      Pg    3.8798 0.0150  5.0 30.0 4 0  3.42e-06 earthnote 1611277082.08716 1                                                                                                                      
 BRA05 3    9017      Pg    3.8577 0.0150  5.0 30.0 4 0  3.37e-06 earthnote 1611277081.38302 1                                                                                                                      
 BRA05 3    9018      Pg    3.8235 0.0150  5.0 30.0 4 0  3.32e-06 earthnote 1611277080.63613 1                                                                                                                      
 BRA05 3    9019      Pg    3.7843 0.0150  5.0 30.0 4 0  3.27e-06 earthnote 1611277079.16513 1                                                                                                                      
 BRA05 3    9020      Pg    3.7512 0.0150  5.0 30.0 4 0  3.22e-06 earthnote 1611277077.08523 1                                                                                                                      
 BRA05 3    9021      Pg    3.7141 0.0150  5.0 30.0 4 0  3.17e-06 earthnote 1611277092.54359 1                                                                                                                      
 BRA05 3    9022      Pg    3.6844 0.0150  5.0 30.0 4 0  3.12e-06 earthnote 1611277076.42123 1                                                                                                                      
 BRA05 3    9023      Pg    3.6447 0.0150  5.0 30.0 4 0  3.07e-06 earthnote 1611277075.76559 1                                                                                                                      
 BRA05 3    9024      Pg    3.6075 0.0150  5.0 30.0 4 0  3.02e-06 earthnote 1611277074.80585 1                                                                                                                      
 BRA05 3    9025      Pg    3.5664 0.0150  5.0 30.0 4 0  2.98e-06 earthnote 1611277073.96292 1                                                                                                                      
 BRA05 3    9026      Pg    3.5228 0.0150  5.0 30.0 4 0  2.93e-06 earthnote 1611277073.31088 1                                                                                                                      
 BRA05 3    9027      Pg    3.4725 0.0150  5.0 30.0 4 0  2.88e-06 earthnote 1611277072.57882 1                                                                                                                      
 BRA05 3    9028      Pg    3.4264 0.0150  5.0 30.0 4 0  2.84e-06 earthnote 1611277071.67527 1                                                                                                                      
 BRA05 3    9029      Pg    3.3682 0.0100  5.0 30.0 4 0  2.79e-06 earthnote 1611276955.14078 1                                                                                                                      
 BRA05 3    9030      Pg    3.3405 0.0100  5.0 30.0 4 0  2.74e-06 earthnote 1611276960.09078 1                                                                                                                      
 BRA05 3    9031      Pg    3.3046 0.0100  5.0 30.0 4 0  2.70e-06 earthnote 1611276961.38359 1                                                                                                                      
 BRA05 3    9032      Pg    3.2651 0.0100  5.0 30.0 4 0  2.65e-06 earthnote 1611276958.98195 1                                                                                                                      
 BRA05 3    9033      Pg    3.2354 0.0100  5.0 30.0 4 0  8.71e-06 earthnote 1609689735.48419 1                                                                                                                      
 BRA05 3    9034      Pg    3.2007 0.0100  5.0 30.0 4 0  8.56e-06 earthnote 1609689736.21360 1                                                                                                                      
 BRA05 3    9035      Pg    3.1612 0.0100  5.0 30.0 4 0  8.42e-06 earthnote 1609689737.19040 1                                                                                                                      
 BRA05 3    9036      Pg    3.1213 0.0100  5.0 30.0 4 0  8.29e-06 earthnote 1609689655.18919 1                                                                                                                      
 BRA05 3    9037      Pg    3.0967 0.0100  5.0 30.0 4 0  8.15e-06 earthnote 1609689654.26085 1                                                                                                                      
 BRA05 3    9038      Pg    3.0720 0.0100  5.0 30.0 4 0  8.02e-06 earthnote 1609689653.15851 1                                                                                                                      
 BRA05 3    9039      Pg    3.0573 0.0100  5.0 30.0 4 0  7.89e-06 earthnote 1609689648.08216 1                                                                                                                      
 BRA05 3    9040      Pg    3.0129 0.0100  5.0 30.0 4 0  7.76e-06 earthnote 1609689645.60162 1                                                                                                                      
 BRA05 3    9041      Pg    2.9834 0.0100  5.0 30.0 4 0  7.64e-06 earthnote 1609689644.30820 1                                                                                                                      
 BRA05 3    9042      Pg    2.9587 0.0100  5.0 30.0 4 0  7.52e-06 earthnote 1609689643.20877 1                                                                                                                      
 BRA05 3    9043      Pg    2.9277 0.0100  5.0 30.0 4 0  7.40e-06 earthnote 1609689726.65184 1                                                                                                                      
 BRA05 3    9044      Pg    2.8963 0.0100  5.0 30.0 4 0  7.29e-06 earthnote 1609689725.54420 1                                                                                                                      
 BRA05 3    9045      Pg    2.8755 0.0100  5.0 30.0 4 0  7.18e-06 earthnote 1609689723.90205 1                                                                                                                      
 BRA05 3    9046      Pg    2.8618 0.0075  5.0 30.0 4 0  7.07e-06 earthnote 1609689722.75527 1                                                                                                                      
 BRA05 3    9047      Pg    2.8417 0.0075  5.0 30.0 4 0  6.97e-06 earthnote 1609689721.96369 1                                                                                                                      
 BRA05 3    9048      Pg    2.8223 0.0075  5.0 30.0 4 0  6.87e-06 earthnote 1609689721.10650 1                                                                                                                      
 BRA05 3    9049      Pg    2.8025 0.0075  5.0 30.0 4 0  6.78e-06 earthnote 1609689720.14955 1                                                                                                                      
 BRA05 3    9050      Pg    2.7763 0.0075  5.0 30.0 4 0  6.69e-06 earthnote 1609689718.71016 1                                                                                                                      
 BRA05 3    9051      Pg    2.7532 0.0050  5.0 30.0 4 0  1.98e-06 earthnote 1611277157.73469 1                                                                                                                      
 BRA05 3    9052      Pg    2.7080 0.0050  5.0 30.0 4 0  1.96e-06 earthnote 1611277158.90917 1                                                                                                                      
 BRA05 3    9053      Pg    2.6782 0.0050  5.0 30.0 4 0  1.94e-06 earthnote 1611277159.87606 1                                                                                                                      
 BRA05 3    9054      Pg    2.6436 0.0050  5.0 30.0 4 0  1.92e-06 earthnote 1611277160.84522 1                                                                                                                      
 BRA05 3    9055      Pg    2.6207 0.0050  5.0 30.0 4 0  1.90e-06 earthnote 1611277161.90508 1                                                                                                                      
 BRA05 3    9056      Pg    2.5917 0.0050  5.0 30.0 4 0  1.88e-06 earthnote 1611277163.01701 1                                                                                                                      
 BRA05 3    9057      Pg    2.5588 0.0050  5.0 30.0 4 0  1.87e-06 earthnote 1611277165.28265 1                                                                                                                      
 BRA05 3    9058      Pg    2.5261 0.0050  5.0 30.0 4 0  1.85e-06 earthnote 1611277166.61679 1                                                                                                                      
 BRA05 3    9059      Pg    2.4959 0.0050  5.0 30.0 4 0  1.84e-06 earthnote 1611277168.30960 1                                                                                                                      
 BRA05 3    9060      Pg    2.4759 0.0075  5.0 30.0 4 0  6.11e-06 earthnote 1609689608.71840 1                                                                                                                      
 BRA05 3    9061      Pg    2.4617 0.0075  5.0 30.0 4 0  1.83e-06 earthnote 1611277097.97114 1                                                                                                                      
 BRA05 3    9062      Pg    2.4489 0.0075  5.0 30.0 4 0  1.82e-06 earthnote 1611277098.83741 1                                                                                                                      
 BRA05 3    9063      Pg    2.4378 0.0075  5.0 30.0 4 0  1.82e-06 earthnote 1611277100.05804 1                                                                                                                      
 BRA05 3    9064      Pg    2.4351 0.0075  5.0 30.0 4 0  1.82e-06 earthnote 1611277100.91110 1                                                                                                                      
 BRA05 3    9065      Pg    2.4339 0.0075  5.0 30.0 4 0  1.82e-06 earthnote 1611277144.36533 1                                                                                                                      
 BRA05 3    9066      Pg    2.4172 0.0150  5.0 30.0 4 0  6.06e-06 earthnote 1609689755.11759 1                                                                                                                      
 BRA05 3    9067      Pg    2.4166 0.0150  5.0 30.0 4 0  6.08e-06 earthnote 1609689755.89902 1                                                                                                                      
 BRA05 3    9068      Pg    2.4315 0.0150  5.0 30.0 4 0  6.10e-06 earthnote 1609689756.73294 1                                                                                                                      
 BRA05 3    9069      Pg    2.4444 0.0150  5.0 30.0 4 0  6.13e-06 earthnote 1609689757.70882 1                                                                                                                      
 BRA05 3    9070      Pg    2.4594 0.0150  5.0 30.0 4 0  6.16e-06 earthnote 1609689758.80263 1                                                                                                                      
 BRA05 3    9071      Pg    2.4718 0.0150  5.0 30.0 4 0  1.86e-06 earthnote 1611276973.38689 1                                                                                                                      
 BRA05 3    9072      Pg    2.4842 0.0150  5.0 30.0 4 0  1.87e-06 earthnote 1611276984.31303 1                                                                                                                      
 BRA05 3    9073      Pg    2.5026 0.0150  5.0 30.0 4 0  1.89e-06 earthnote 1611276985.99606 1                                                                                                                      
 BRA05 3    9074      Pg    2.5194 0.0150  5.0 30.0 4 0  1.91e-06 earthnote 1611276975.98074 1                                                                                                                      
 BRA05 3    9075      Pg    2.5380 0.0150  5.0 30.0 4 0  6.42e-06 earthnote 1609689765.76760 1                                                                                                                      
 BRA05 3    9076      Pg    2.5582 0.0150  5.0 30.0 4 0  6.49e-06 earthnote 1609689569.17544 1                                                                                                                      
 BRA05 3    9077      Pg    2.5933 0.0100  5.0 30.0 4 0  6.57e-06 earthnote 1609689767.37686 1                                                                                                                      
 BRA05 3    9078      Pg    2.6209 0.0100  5.0 30.0 4 0  6.65e-06 earthnote 1609689572.76954 1                                                                                                                      
 BRA05 3    9079      Pg    2.6672 0.0100  5.0 30.0 4 0  6.73e-06 earthnote 1609689769.06757 1                                                                                                                      
 BRA05 3    9080      Pg    2.7255 0.0100  5.0 30.0 4 0  6.82e-06 earthnote 1609689574.92285 1                                                                                                                      
 BRA05 3    9081      Pg    2.7830 0.0100  5.0 30.0 4 0  6.92e-06 earthnote 1609689575.92275 1                                                                                                                      
 BRA05 3    9082      Pg    2.8252 0.0100  5.0 30.0 4 0  7.02e-06 earthnote 1609689771.37616 1                                                                                                                      
 BRA05 3    9083      Pg    2.8719 0.0100  5.0 30.0 4 0  7.12e-06 earthnote 1609689577.68005 1                                                                                                                      
 BRA05 3    9084      Pg    2.9190 0.0100  5.0 30.0 4 0  7.23e-06 earthnote 1609689781.08160 1                                                                                                                      
 BRA05 3    9085      Pg    2.9727 0.0100  5.0 30.0 4 0  7.34e-06 earthnote 1609689780.26812 1                                                                                                                      
 BRA05 3    9086      Pg    3.0259 0.0100  5.0 30.0 4 0  7.46e-06 earthnote 1609689778.71872 1                                                                                                                      
 BRA05 3    9087      Pg    3.0774 0.0100  5.0 30.0 4 0  7.57e-06 earthnote 1609689777.81565 1                                                                                                                      
 BRA05 3    9088      Pg    3.1156 0.0100  5.0 30.0 4 0  7.69e-06 earthnote 1609689776.22790 1                                                                                                                      
 BRA05 3    9089      Pg    3.1439 0.0100  5.0 30.0 4 0  7.82e-06 earthnote 1609689584.37534 1                                                                                                                      
 BRA05 3    9090      Pg    3.1805 0.0100  5.0 30.0 4 0  7.95e-06 earthnote 1609689585.76941 1                                                                                                                      
 BRA05 3   10033      Pg    3.1175 0.0075  5.0 30.0 4 0  8.36e-06 earthnote 1611276693.50307 1                                                                                                                      
 BRA05 3   10034      Pg    3.0829 0.0075  5.0 30.0 4 0  8.21e-06 earthnote 1611276694.21143 1                                                                                                                      
 BRA05 3   10035      Pg    3.0513 0.0075  5.0 30.0 4 0  8.07e-06 earthnote 1609689405.44441 1                                                                                                                      
 BRA05 3   10036      Pg    3.0172 0.0075  5.0 30.0 4 0  7.92e-06 earthnote 1611276695.65721 1                                                                                                                      
 BRA05 3   10037      Pg    2.9848 0.0075  5.0 30.0 4 0  7.78e-06 earthnote 1611276696.78444 1                                                                                                                      
 BRA05 3   10038      Pg    2.9615 0.0075  5.0 30.0 4 0  7.64e-06 earthnote 1611276697.75307 1                                                                                                                      
 BRA05 3   10039      Pg    2.9299 0.0075  5.0 30.0 4 0  7.51e-06 earthnote 1611276698.72241 1                                                                                                                      
 BRA05 3   10040      Pg    2.8966 0.0075  5.0 30.0 4 0  7.38e-06 earthnote 1611276699.86752 1                                                                                                                      
 BRA05 3   10041      Pg    2.8613 0.0075  5.0 30.0 4 0  7.24e-06 earthnote 1611276700.96563 1                                                                                                                      
 BRA05 3   10042      Pg    2.8336 0.0075  5.0 30.0 4 0  7.11e-06 earthnote 1611276702.06150 1                                                                                                                      
 BRA05 3   10043      Pg    2.8034 0.0075  5.0 30.0 4 0  6.99e-06 earthnote 1611276703.12935 1                                                                                                                      
 BRA05 3   10044      Pg    2.7854 0.0075  5.0 30.0 4 0  6.87e-06 earthnote 1611276704.76892 1                                                                                                                      
 BRA05 3   10045      Pg    2.7548 0.0075  5.0 30.0 4 0  6.75e-06 earthnote 1611276705.97539 1                                                                                                                      
 BRA05 3   10046      Pg    2.7304 0.0075  5.0 30.0 4 0  6.63e-06 earthnote 1611276711.15596 1                                                                                                                      
