 BRA16 3   11046      Pw    2.3798 0.0050  5.0  0.0 4 0  3.38e-05 earthnote 1589102288.83243 1                                                                                                                      
 BRA16 3   11047      Pw    2.4509 0.0050  5.0  0.0 4 0  3.49e-05 earthnote 1589102284.96128 1                                                                                                                      
 BRA16 3   11048      Pw    2.5259 0.0050  5.0  0.0 4 0  3.61e-05 earthnote 1589102281.60850 1                                                                                                                      
 BRA16 3   11049      Pw    2.6062 0.0050  5.0  0.0 4 0  3.74e-05 earthnote 1589102278.89279 1                                                                                                                      
 BRA16 3   11050      Pw    2.6906 0.0050  5.0  0.0 4 0  3.87e-05 earthnote 1589102274.31970 1                                                                                                                      
 BRA16 3   11051      Pw    2.7805 0.0050  5.0  0.0 4 0  4.00e-05 earthnote 1589102271.41078 1                                                                                                                      
 BRA16 3   11052      Pw    2.8725 0.0050  5.0  0.0 4 0  4.14e-05 earthnote 1589102268.46789 1                                                                                                                      
 BRA16 3   11053      Pw    2.9695 0.0050  5.0  0.0 4 0  4.29e-05 earthnote 1589102248.81259 1                                                                                                                      
 BRA16 3   11054      Pw    3.0680 0.0050  5.0  0.0 4 0  4.44e-05 earthnote 1589102252.37914 1                                                                                                                      
 BRA16 3   11055      Pw    3.1710 0.0050  5.0  0.0 4 0  4.59e-05 earthnote 1589102239.25727 1                                                                                                                      
 BRA16 3   11056      Pw    3.2747 0.0050  5.0  0.0 4 0  4.75e-05 earthnote 1589102261.32960 1                                                                                                                      
 BRA16 3   11057      Pw    3.3811 0.0050  5.0  0.0 4 0  4.91e-05 earthnote 1589102232.76538 1                                                                                                                      
 BRA16 3   12016      Pw    3.4427 0.0050  5.0  0.0 4 0  4.85e-05 earthnote 1589102740.36698 1                                                                                                                      
 BRA16 3   12017      Pw    3.3255 0.0050  5.0  0.0 4 0  4.68e-05 earthnote 1589102738.19786 1                                                                                                                      
 BRA16 3   12018      Pw    3.2133 0.0050  5.0  0.0 4 0  4.51e-05 earthnote 1589102736.04265 1                                                                                                                      
 BRA16 3   12019      Pw    3.0998 0.0050  5.0  0.0 4 0  4.34e-05 earthnote 1589102732.16907 1                                                                                                                      
 BRA16 3   12020      Pw    2.9872 0.0050  5.0  0.0 4 0  4.17e-05 earthnote 1589102729.24830 1                                                                                                                      
 BRA16 3   12021      Pw    2.8768 0.0050  5.0  0.0 4 0  4.01e-05 earthnote 1589102727.23110 1                                                                                                                      
 BRA16 3   12022      Pw    2.7723 0.0050  5.0  0.0 4 0  3.85e-05 earthnote 1589102723.94014 1                                                                                                                      
 BRA16 3   12023      Pw    2.6673 0.0050  5.0  0.0 4 0  3.69e-05 earthnote 1589102722.20871 1                                                                                                                      
 BRA16 3   12024      Pw    2.5664 0.0050  5.0  0.0 4 0  3.54e-05 earthnote 1589102719.39339 1                                                                                                                      
 BRA16 3   12025      Pw    2.4692 0.0050  5.0  0.0 4 0  3.40e-05 earthnote 1589102715.00660 1                                                                                                                      
 BRA16 3   12026      Pw    2.3762 0.0050  5.0  0.0 4 0  3.26e-05 earthnote 1589102712.16523 1                                                                                                                      
 BRA16 3   12027      Pw    2.2890 0.0050  5.0  0.0 4 0  3.13e-05 earthnote 1589102709.27469 1                                                                                                                      
 BRA16 3   12028      Pw    2.2046 0.0050  5.0  0.0 4 0  3.00e-05 earthnote 1589102705.69732 1                                                                                                                      
 BRA16 3   12029      Pw    2.1213 0.0050  5.0  0.0 4 0  2.88e-05 earthnote 1589102919.19853 1                                                                                                                      
 BRA16 3   12030      Pw    2.0515 0.0050  5.0  0.0 4 0  2.77e-05 earthnote 1589102921.53937 1                                                                                                                      
 BRA16 3   12031      Pw    1.9904 0.0050  5.0  0.0 4 0  2.68e-05 earthnote 1589102923.64350 1                                                                                                                      
 BRA16 3   12032      Pw    1.9287 0.0050  5.0  0.0 4 0  2.59e-05 earthnote 1589102676.19360 1                                                                                                                      
 BRA16 3   12033      Pw    1.8777 0.0050  5.0  0.0 4 0  2.52e-05 earthnote 1589102672.75279 1                                                                                                                      
 BRA16 3   12034      Pw    1.8388 0.0050  5.0  0.0 4 0  2.46e-05 earthnote 1589102668.90696 1                                                                                                                      
 BRA16 3   12035      Pw    1.8058 0.0050  5.0  0.0 4 0  2.42e-05 earthnote 1589102632.77915 1                                                                                                                      
 BRA16 3   12036      Pw    1.7836 0.0050  5.0  0.0 4 0  2.39e-05 earthnote 1589102630.10948 1                                                                                                                      
 BRA16 3   12037      Pw    1.7694 0.0050  5.0  0.0 4 0  2.37e-05 earthnote 1589102627.83977 1                                                                                                                      
 BRA16 3   12038      Pw    1.7747 0.0050  5.0  0.0 4 0  2.39e-05 earthnote 1589102624.32733 1                                                                                                                      
 BRA16 3   12039      Pw    1.7855 0.0050  5.0  0.0 4 0  2.41e-05 earthnote 1589102621.75273 1                                                                                                                      
 BRA16 3   12040      Pw    1.8083 0.0050  5.0  0.0 4 0  2.45e-05 earthnote 1589102618.88343 1                                                                                                                      
 BRA16 3   12041      Pw    1.8393 0.0050  5.0  0.0 4 0  2.51e-05 earthnote 1589102614.67233 1                                                                                                                      
 BRA16 3   12042      Pw    1.8719 0.0050  5.0  0.0 4 0  2.56e-05 earthnote 1589102611.95581 1                                                                                                                      
 BRA16 3   12043      Pw    1.9254 0.0050  5.0  0.0 4 0  2.65e-05 earthnote 1589102606.45294 1                                                                                                                      
 BRA16 3   12045      Pw    2.0487 0.0050  5.0  0.0 4 0  2.85e-05 earthnote 1589102600.24019 1                                                                                                                      
 BRA16 3   12046      Pw    2.1166 0.0050  5.0  0.0 4 0  2.96e-05 earthnote 1589102597.57304 1                                                                                                                      
 BRA16 3   12047      Pw    2.1975 0.0050  5.0  0.0 4 0  3.09e-05 earthnote 1589102595.37229 1                                                                                                                      
 BRA16 3   12048      Pw    2.2800 0.0050  5.0  0.0 4 0  3.22e-05 earthnote 1589102593.38172 1                                                                                                                      
 BRA16 3   12049      Pw    2.3644 0.0050  5.0  0.0 4 0  3.36e-05 earthnote 1589102587.22058 1                                                                                                                      
 BRA16 3   12050      Pw    2.4627 0.0050  5.0  0.0 4 0  3.50e-05 earthnote 1589102584.85481 1                                                                                                                      
 BRA16 3   12051      Pw    2.5560 0.0050  5.0  0.0 4 0  3.65e-05 earthnote 1589102581.58485 1                                                                                                                      
 BRA16 3   12052      Pw    2.6578 0.0050  5.0  0.0 4 0  3.81e-05 earthnote 1589102578.23233 1                                                                                                                      
 BRA16 3   12053      Pw    2.7639 0.0050  5.0  0.0 4 0  3.97e-05 earthnote 1589102574.63089 1                                                                                                                      
 BRA16 3   12054      Pw    2.8689 0.0050  5.0  0.0 4 0  4.13e-05 earthnote 1589102570.56421 1                                                                                                                      
 BRA16 3   12055      Pw    2.9788 0.0050  5.0  0.0 4 0  4.29e-05 earthnote 1589102567.15488 1                                                                                                                      
 BRA16 3   12056      Pw    3.0910 0.0050  5.0  0.0 4 0  4.46e-05 earthnote 1589102563.21704 1                                                                                                                      
 BRA16 3   12057      Pw    3.2055 0.0050  5.0  0.0 4 0  4.63e-05 earthnote 1589102559.89260 1                                                                                                                      
 BRA16 3   12058      Pw    3.3197 0.0050  5.0  0.0 4 0  4.81e-05 earthnote 1589102558.12062 1                                                                                                                      
 BRA16 3   12059      Pw    3.4352 0.0050  5.0  0.0 4 0  4.98e-05 earthnote 1589102553.75238 1                                                                                                                      
 BRA16 3   13014      Pw    3.5409 0.0050  5.0  0.0 4 0  4.99e-05 earthnote 1589102748.40039 1                                                                                                                      
 BRA16 3   13015      Pw    3.4158 0.0050  5.0  0.0 4 0  4.80e-05 earthnote 1589102751.47302 1                                                                                                                      
 BRA16 3   13016      Pw    3.2945 0.0050  5.0  0.0 4 0  4.62e-05 earthnote 1589102756.52636 1                                                                                                                      
 BRA16 3   13017      Pw    3.1724 0.0050  5.0  0.0 4 0  4.44e-05 earthnote 1589102759.59527 1                                                                                                                      
 BRA16 3   13018      Pw    3.0525 0.0050  5.0  0.0 4 0  4.26e-05 earthnote 1589102762.68598 1                                                                                                                      
 BRA16 3   13019      Pw    2.9327 0.0050  5.0  0.0 4 0  4.08e-05 earthnote 1589102765.59645 1                                                                                                                      
 BRA16 3   13020      Pw    2.8145 0.0050  5.0  0.0 4 0  3.90e-05 earthnote 1589102768.16076 1                                                                                                                      
 BRA16 3   13021      Pw    2.6983 0.0050  5.0  0.0 4 0  3.73e-05 earthnote 1589102771.10099 1                                                                                                                      
 BRA16 3   13022      Pw    2.5855 0.0050  5.0  0.0 4 0  3.56e-05 earthnote 1589102773.43092 1                                                                                                                      
 BRA16 3   13023      Pw    2.4759 0.0050  5.0  0.0 4 0  3.39e-05 earthnote 1589102776.20507 1                                                                                                                      
 BRA16 3   13024      Pw    2.3669 0.0050  5.0  0.0 4 0  3.23e-05 earthnote 1589102779.54359 1                                                                                                                      
 BRA16 3   13025      Pw    2.2631 0.0050  5.0  0.0 4 0  3.07e-05 earthnote 1589102785.51254 1                                                                                                                      
 BRA16 3   13026      Pw    2.1594 0.0050  5.0  0.0 4 0  2.91e-05 earthnote 1589102866.83262 1                                                                                                                      
 BRA16 3   13027      Pw    2.0603 0.0050  5.0  0.0 4 0  2.76e-05 earthnote 1589102793.21509 1                                                                                                                      
 BRA16 3   13028      Pw    1.9701 0.0050  5.0  0.0 4 0  2.62e-05 earthnote 1589102796.36758 1                                                                                                                      
 BRA16 3   13029      Pw    1.8780 0.0050  5.0  0.0 4 0  2.48e-05 earthnote 1589102801.39528 1                                                                                                                      
 BRA16 3   13030      Pw    1.7960 0.0050  5.0  0.0 4 0  2.36e-05 earthnote 1589102804.42149 1                                                                                                                      
 BRA16 3   13031      Pw    1.7226 0.0050  5.0  0.0 4 0  2.24e-05 earthnote 1589102807.08313 1                                                                                                                      
 BRA16 3   13032      Pw    1.6561 0.0050  5.0  0.0 4 0  2.14e-05 earthnote 1589102810.58264 1                                                                                                                      
 BRA16 3   13033      Pw    1.5991 0.0050  5.0  0.0 4 0  2.05e-05 earthnote 1589102812.64879 1                                                                                                                      
 BRA16 3   13034      Pw    1.5541 0.0050  5.0  0.0 4 0  1.98e-05 earthnote 1589102821.33260 1                                                                                                                      
 BRA16 3   13035      Pw    1.5141 0.0050  5.0  0.0 4 0  1.92e-05 earthnote 1589102824.01019 1                                                                                                                      
 BRA16 3   13036      Pw    1.4927 0.0050  5.0  0.0 4 0  1.89e-05 earthnote 1589102828.11534 1                                                                                                                      
 BRA16 3   13037      Pw    1.4797 0.0050  5.0  0.0 4 0  1.88e-05 earthnote 1589102833.34286 1                                                                                                                      
 BRA16 3   13038      Pw    1.4778 0.0050  5.0  0.0 4 0  1.89e-05 earthnote 1589102836.52073 1                                                                                                                      
 BRA16 3   13039      Pw    1.4932 0.0050  5.0  0.0 4 0  1.91e-05 earthnote 1589102883.51713 1                                                                                                                      
 BRA16 3   13040      Pw    1.5195 0.0050  5.0  0.0 4 0  1.96e-05 earthnote 1589102886.44187 1                                                                                                                      
 BRA16 3   13041      Pw    1.5549 0.0050  5.0  0.0 4 0  2.03e-05 earthnote 1589102893.75905 1                                                                                                                      
 BRA16 3   13042      Pw    1.6010 0.0050  5.0  0.0 4 0  2.12e-05 earthnote 1589102961.39702 1                                                                                                                      
 BRA16 3   13043      Pw    1.6623 0.0050  5.0  0.0 4 0  2.22e-05 earthnote 1589102953.17546 1                                                                                                                      
 BRA16 3   13045      Pw    1.8021 0.0050  5.0  0.0 4 0  2.45e-05 earthnote 1589102966.29356 1                                                                                                                      
 BRA16 3   13046      Pw    1.8837 0.0050  5.0  0.0 4 0  2.59e-05 earthnote 1589102968.74551 1                                                                                                                      
 BRA16 3   13047      Pw    1.9745 0.0050  5.0  0.0 4 0  2.73e-05 earthnote 1589102971.22550 1                                                                                                                      
 BRA16 3   13048      Pw    2.0670 0.0050  5.0  0.0 4 0  2.87e-05 earthnote 1589102973.03387 1                                                                                                                      
 BRA16 3   13049      Pw    2.1633 0.0050  5.0  0.0 4 0  3.03e-05 earthnote 1589102975.26769 1                                                                                                                      
 BRA16 3   13050      Pw    2.2663 0.0050  5.0  0.0 4 0  3.19e-05 earthnote 1589102979.94004 1                                                                                                                      
 BRA16 3   13051      Pw    2.3742 0.0050  5.0  0.0 4 0  3.35e-05 earthnote 1589102982.77925 1                                                                                                                      
 BRA16 3   13052      Pw    2.4813 0.0050  5.0  0.0 4 0  3.52e-05 earthnote 1589102984.70982 1                                                                                                                      
 BRA16 3   13053      Pw    2.5935 0.0050  5.0  0.0 4 0  3.69e-05 earthnote 1589102987.10507 1                                                                                                                      
 BRA16 3   13054      Pw    2.7067 0.0050  5.0  0.0 4 0  3.87e-05 earthnote 1589102988.85725 1                                                                                                                      
 BRA16 3   13055      Pw    2.8217 0.0050  5.0  0.0 4 0  4.04e-05 earthnote 1589102991.62303 1                                                                                                                      
 BRA16 3   13056      Pw    2.9376 0.0050  5.0  0.0 4 0  4.22e-05 earthnote 1589102994.26789 1                                                                                                                      
 BRA16 3   13057      Pw    3.0589 0.0050  5.0  0.0 4 0  4.40e-05 earthnote 1589102996.40235 1                                                                                                                      
 BRA16 3   13058      Pw    3.1811 0.0050  5.0  0.0 4 0  4.58e-05 earthnote 1589102999.39165 1                                                                                                                      
 BRA16 3   13059      Pw    3.3017 0.0050  5.0  0.0 4 0  4.76e-05 earthnote 1589103001.07876 1                                                                                                                      
