 BRA15 5    7091    dpb1    4.3595 0.0075  3.0 12.0 4 0  1.36e-03 earthnote 1619682516.09575 1                                                                                                                      
 BRA15 5    7092    dpb1    4.3964 0.0075  3.0 12.0 4 0  1.38e-03 earthnote 1619682517.24766 1                                                                                                                      
 BRA15 5    7093    dpb1    4.4402 0.0075  3.0 12.0 4 0  1.40e-03 earthnote 1619682519.52396 1                                                                                                                      
 BRA15 5    7094    dpb1    4.4878 0.0075  3.0 12.0 4 0  1.41e-03 earthnote 1619682520.67986 1                                                                                                                      
 BRA15 5    7095    dpb1    4.5303 0.0075  3.0 12.0 4 0  1.43e-03 earthnote 1619682521.78467 1                                                                                                                      
 BRA15 5    7096    dpb1    4.5711 0.0075  3.0 12.0 4 0  1.45e-03 earthnote 1619682525.73379 1                                                                                                                      
 BRA15 5    7097    dpb1    4.6092 0.0075  3.0 12.0 4 0  1.46e-03 earthnote 1619682526.54928 1                                                                                                                      
 BRA15 5    7098    dpb1    4.6535 0.0075  3.0 12.0 4 0  1.48e-03 earthnote 1619682528.98631 1                                                                                                                      
 BRA15 5    7099    dpb1    4.6996 0.0075  3.0 12.0 4 0  1.50e-03 earthnote 1619682530.95682 1                                                                                                                      
 BRA15 5    7100    dpb1    4.7434 0.0075  3.0 12.0 4 0  1.51e-03 earthnote 1619682532.17475 1                                                                                                                      
 BRA15 5    7101    dpb1    4.7778 0.0075  3.0 12.0 4 0  1.53e-03 earthnote 1619682533.48018 1                                                                                                                      
 BRA15 5    7102    dpb1    4.8101 0.0075  3.0 12.0 4 0  1.55e-03 earthnote 1619682535.17121 1                                                                                                                      
 BRA15 5    7103    dpb1    4.8414 0.0075  3.0 12.0 4 0  1.56e-03 earthnote 1619682536.27517 1                                                                                                                      
 BRA15 5    7104    dpb1    4.8714 0.0075  3.0 12.0 4 0  1.58e-03 earthnote 1619682537.33384 1                                                                                                                      
 BRA15 5    7105    dpb1    4.9006 0.0075  3.0 12.0 4 0  1.60e-03 earthnote 1619682538.36106 1                                                                                                                      
 BRA15 5    7106    dpb1    4.9352 0.0075  3.0 12.0 4 0  1.62e-03 earthnote 1619682539.26419 1                                                                                                                      
 BRA15 5    9075    dpb1    3.5250 0.0100  3.0 12.0 4 0  5.26e-03 earthnote 1619813590.80610 1                                                                                                                      
 BRA15 5    9076    dpb1    3.6113 0.0075  3.0 12.0 4 0  1.07e-03 earthnote 1619682639.80376 1                                                                                                                      
 BRA15 5    9077    dpb1    3.6442 0.0075  3.0 12.0 4 0  1.08e-03 earthnote 1619682633.54530 1                                                                                                                      
 BRA15 5    9078    dpb1    3.6817 0.0075  3.0 12.0 4 0  1.10e-03 earthnote 1619682635.03034 1                                                                                                                      
 BRA15 5    9079    dpb1    3.7365 0.0075  3.0 12.0 4 0  1.11e-03 earthnote 1619682630.38258 1                                                                                                                      
 BRA15 5    9080    dpb1    3.7826 0.0075  3.0 12.0 4 0  1.13e-03 earthnote 1619682627.51794 1                                                                                                                      
 BRA15 5    9081    dpb1    3.8365 0.0075  3.0 12.0 4 0  1.14e-03 earthnote 1619682626.55972 1                                                                                                                      
 BRA15 5    9082    dpb1    3.8906 0.0075  3.0 12.0 4 0  1.16e-03 earthnote 1619682625.60643 1                                                                                                                      
 BRA15 5    9083    dpb1    3.9443 0.0075  3.0 12.0 4 0  1.18e-03 earthnote 1619682623.87576 1                                                                                                                      
 BRA15 5    9084    dpb1    3.9965 0.0075  3.0 12.0 4 0  1.19e-03 earthnote 1619682622.79467 1                                                                                                                      
 BRA15 5    9085    dpb1    4.0403 0.0075  3.0 12.0 4 0  1.21e-03 earthnote 1619682619.67845 1                                                                                                                      
 BRA15 5    9086    dpb1    4.0943 0.0075  3.0 12.0 4 0  1.22e-03 earthnote 1619682618.69215 1                                                                                                                      
 BRA15 5    9087    dpb1    4.1292 0.0075  3.0 12.0 4 0  1.24e-03 earthnote 1619682615.99693 1                                                                                                                      
 BRA15 5    9088    dpb1    4.1754 0.0075  3.0 12.0 4 0  1.26e-03 earthnote 1619682614.26534 1                                                                                                                      
 BRA15 5    9089    dpb1    4.2191 0.0075  3.0 12.0 4 0  1.27e-03 earthnote 1619682609.74527 1                                                                                                                      
 BRA15 5    9090    dpb1    4.2649 0.0075  3.0 12.0 4 0  1.29e-03 earthnote 1619682608.80067 1                                                                                                                      
 BRA15 5    9091    dpb1    4.2928 0.0075  3.0 12.0 4 0  1.31e-03 earthnote 1619682607.78906 1                                                                                                                      
 BRA15 5    9092    dpb1    4.3312 0.0075  3.0 12.0 4 0  1.32e-03 earthnote 1619682606.73075 1                                                                                                                      
 BRA15 5    9093    dpb1    4.3693 0.0075  3.0 12.0 4 0  1.34e-03 earthnote 1619682605.31941 1                                                                                                                      
 BRA15 5    9094    dpb1    4.4132 0.0075  3.0 12.0 4 0  1.36e-03 earthnote 1619682604.35979 1                                                                                                                      
 BRA15 5    9095    dpb1    4.4587 0.0075  3.0 12.0 4 0  1.38e-03 earthnote 1619682602.75721 1                                                                                                                      
 BRA15 5    9096    dpb1    4.4996 0.0075  3.0 12.0 4 0  1.39e-03 earthnote 1619682601.90684 1                                                                                                                      
 BRA15 5    9097    dpb1    4.5434 0.0075  3.0 12.0 4 0  1.41e-03 earthnote 1619682600.45296 1                                                                                                                      
 BRA15 5    9098    dpb1    4.5913 0.0075  3.0 12.0 4 0  1.43e-03 earthnote 1619682599.40803 1                                                                                                                      
 BRA15 5    9099    dpb1    4.6335 0.0075  3.0 12.0 4 0  1.45e-03 earthnote 1619682598.38253 1                                                                                                                      
 BRA15 5    9100    dpb1    4.6791 0.0075  3.0 12.0 4 0  1.46e-03 earthnote 1619682597.25998 1                                                                                                                      
 BRA15 5    9101    dpb1    4.7211 0.0075  3.0 12.0 4 0  1.48e-03 earthnote 1619682596.39086 1                                                                                                                      
 BRA15 5    9102    dpb1    4.7618 0.0075  3.0 12.0 4 0  1.50e-03 earthnote 1619682595.27516 1                                                                                                                      
 BRA15 5    9103    dpb1    4.7888 0.0075  3.0 12.0 4 0  1.52e-03 earthnote 1619682594.24784 1                                                                                                                      
 BRA15 5    9104    dpb1    4.8259 0.0075  3.0 12.0 4 0  1.53e-03 earthnote 1619682593.09351 1                                                                                                                      
 BRA15 5    9105    dpb1    4.8587 0.0075  3.0 12.0 4 0  1.55e-03 earthnote 1619682591.86244 1                                                                                                                      
 BRA15 5    9106    dpb1    4.8954 0.0075  3.0 12.0 4 0  1.57e-03 earthnote 1619682590.79845 1                                                                                                                      
 BRA15 5   10075    dpb1    3.4964 0.0075  3.0 12.0 4 0  1.02e-03 earthnote 1619682720.53842 1                                                                                                                      
 BRA15 5   10076    dpb1    3.5267 0.0075  3.0 12.0 4 0  1.03e-03 earthnote 1619682721.52040 1                                                                                                                      
 BRA15 5   10077    dpb1    3.5672 0.0075  3.0 12.0 4 0  1.05e-03 earthnote 1619682722.45873 1                                                                                                                      
 BRA15 5   10078    dpb1    3.5922 0.0075  3.0 12.0 4 0  1.07e-03 earthnote 1619682723.46347 1                                                                                                                      
 BRA15 5   10079    dpb1    3.6472 0.0075  3.0 12.0 4 0  1.08e-03 earthnote 1619682724.66832 1                                                                                                                      
 BRA15 5   10080    dpb1    3.7130 0.0100  3.0 12.0 4 0  5.49e-03 earthnote 1619813587.71501 1                                                                                                                      
 BRA15 5   10081    dpb1    3.7609 0.0075  3.0 12.0 4 0  1.11e-03 earthnote 1619682726.73483 1                                                                                                                      
 BRA15 5   10082    dpb1    3.8195 0.0075  3.0 12.0 4 0  1.13e-03 earthnote 1619682755.84602 1                                                                                                                      
 BRA15 5   10083    dpb1    3.8852 0.0075  3.0 12.0 4 0  1.15e-03 earthnote 1619682757.10175 1                                                                                                                      
 BRA15 5   10084    dpb1    3.9442 0.0075  3.0 12.0 4 0  1.16e-03 earthnote 1619682757.97644 1                                                                                                                      
 BRA15 5   10085    dpb1    4.0038 0.0075  3.0 12.0 4 0  1.18e-03 earthnote 1619682758.86720 1                                                                                                                      
 BRA15 5   10086    dpb1    4.0564 0.0075  3.0 12.0 4 0  1.20e-03 earthnote 1619682759.68996 1                                                                                                                      
 BRA15 5   10087    dpb1    4.0908 0.0075  3.0 12.0 4 0  1.21e-03 earthnote 1619682763.48940 1                                                                                                                      
 BRA15 5   10088    dpb1    4.1381 0.0075  3.0 12.0 4 0  1.23e-03 earthnote 1619682764.92192 1                                                                                                                      
 BRA15 5   10089    dpb1    4.1749 0.0075  3.0 12.0 4 0  1.25e-03 earthnote 1619682765.81097 1                                                                                                                      
 BRA15 5   10090    dpb1    4.2099 0.0075  3.0 12.0 4 0  1.26e-03 earthnote 1619682766.99770 1                                                                                                                      
 BRA15 5   10091    dpb1    4.2469 0.0075  3.0 12.0 4 0  1.28e-03 earthnote 1619682769.74449 1                                                                                                                      
 BRA15 5   10092    dpb1    4.2867 0.0075  3.0 12.0 4 0  1.30e-03 earthnote 1619682770.78756 1                                                                                                                      
 BRA15 5   10093    dpb1    4.3243 0.0075  3.0 12.0 4 0  1.32e-03 earthnote 1619682774.39937 1                                                                                                                      
 BRA15 5   10094    dpb1    4.3547 0.0075  3.0 12.0 4 0  1.33e-03 earthnote 1619683034.58291 1                                                                                                                      
 BRA15 5   10095    dpb1    4.3810 0.0075  3.0 12.0 4 0  1.35e-03 earthnote 1619683033.03626 1                                                                                                                      
 BRA15 5   10096    dpb1    4.4170 0.0075  3.0 12.0 4 0  1.37e-03 earthnote 1619683042.00472 1                                                                                                                      
 BRA15 5   10097    dpb1    4.4493 0.0075  3.0 12.0 4 0  1.39e-03 earthnote 1619683044.58989 1                                                                                                                      
 BRA15 5   10098    dpb1    4.4839 0.0075  3.0 12.0 4 0  1.40e-03 earthnote 1619683045.72693 1                                                                                                                      
 BRA15 5   10099    dpb1    4.5236 0.0075  3.0 12.0 4 0  1.42e-03 earthnote 1619683046.81835 1                                                                                                                      
 BRA15 5   10100    dpb1    4.5589 0.0075  3.0 12.0 4 0  1.44e-03 earthnote 1619683047.84260 1                                                                                                                      
 BRA15 5   10101    dpb1    4.5969 0.0075  3.0 12.0 4 0  1.46e-03 earthnote 1619683059.70884 1                                                                                                                      
 BRA15 5   10102    dpb1    4.6338 0.0075  3.0 12.0 4 0  1.47e-03 earthnote 1619683062.00767 1                                                                                                                      
 BRA15 5   10103    dpb1    4.6675 0.0075  3.0 12.0 4 0  1.49e-03 earthnote 1619683064.51525 1                                                                                                                      
 BRA15 5   10104    dpb1    4.6957 0.0075  3.0 12.0 4 0  1.51e-03 earthnote 1619683066.41982 1                                                                                                                      
 BRA15 5   10105    dpb1    4.7401 0.0075  3.0 12.0 4 0  1.53e-03 earthnote 1619683053.98127 1                                                                                                                      
 BRA15 5   10106    dpb1    4.7835 0.0075  3.0 12.0 4 0  1.55e-03 earthnote 1619683055.15727 1                                                                                                                      
 BRA15 5   11072    dpb1    3.3024 0.0075  3.0 12.0 4 0  9.41e-04 earthnote 1619682964.36947 1                                                                                                                      
 BRA15 5   11073    dpb1    3.3371 0.0075  3.0 12.0 4 0  9.57e-04 earthnote 1619682965.71720 1                                                                                                                      
 BRA15 5   11074    dpb1    3.3705 0.0075  3.0 12.0 4 0  9.72e-04 earthnote 1619682967.36786 1                                                                                                                      
 BRA15 5   11075    dpb1    3.4106 0.0075  3.0 12.0 4 0  9.88e-04 earthnote 1619682972.87935 1                                                                                                                      
 BRA15 5   11076    dpb1    3.4555 0.0075  3.0 12.0 4 0  1.00e-03 earthnote 1619682951.69259 1                                                                                                                      
 BRA15 5   11077    dpb1    3.4935 0.0075  3.0 12.0 4 0  1.02e-03 earthnote 1619682950.86312 1                                                                                                                      
 BRA15 5   11078    dpb1    3.5404 0.0075  3.0 12.0 4 0  1.04e-03 earthnote 1619682949.91763 1                                                                                                                      
 BRA15 5   11079    dpb1    3.5933 0.0075  3.0 12.0 4 0  1.05e-03 earthnote 1619682948.76227 1                                                                                                                      
 BRA15 5   11080    dpb1    3.6526 0.0075  3.0 12.0 4 0  1.07e-03 earthnote 1619682947.84237 1                                                                                                                      
 BRA15 5   11081    dpb1    3.7134 0.0075  3.0 12.0 4 0  1.09e-03 earthnote 1619682946.39424 1                                                                                                                      
 BRA15 5   11082    dpb1    3.7731 0.0075  3.0 12.0 4 0  1.10e-03 earthnote 1619682937.62457 1                                                                                                                      
 BRA15 5   11083    dpb1    3.8300 0.0075  3.0 12.0 4 0  1.12e-03 earthnote 1619682935.39778 1                                                                                                                      
 BRA15 5   11084    dpb1    3.8952 0.0075  3.0 12.0 4 0  1.14e-03 earthnote 1619682933.44948 1                                                                                                                      
 BRA15 5   11085    dpb1    3.9593 0.0075  3.0 12.0 4 0  1.15e-03 earthnote 1619682932.45759 1                                                                                                                      
 BRA15 5   11086    dpb1    4.0059 0.0075  3.0 12.0 4 0  1.17e-03 earthnote 1619682931.48025 1                                                                                                                      
 BRA15 5   11087    dpb1    4.0488 0.0075  3.0 12.0 4 0  1.19e-03 earthnote 1619682929.75704 1                                                                                                                      
 BRA15 5   11088    dpb1    4.0778 0.0075  3.0 12.0 4 0  1.20e-03 earthnote 1619682928.62492 1                                                                                                                      
 BRA15 5   11089    dpb1    4.1231 0.0075  3.0 12.0 4 0  1.22e-03 earthnote 1619682927.19110 1                                                                                                                      
 BRA15 5   11090    dpb1    4.1591 0.0075  3.0 12.0 4 0  1.24e-03 earthnote 1619682925.78369 1                                                                                                                      
 BRA15 5   11091    dpb1    4.1944 0.0075  3.0 12.0 4 0  1.26e-03 earthnote 1619682924.62812 1                                                                                                                      
 BRA15 5   11092    dpb1    4.2363 0.0075  3.0 12.0 4 0  1.27e-03 earthnote 1619682923.91706 1                                                                                                                      
 BRA15 5   11093    dpb1    4.2596 0.0075  3.0 12.0 4 0  1.29e-03 earthnote 1619682922.85879 1                                                                                                                      
 BRA15 5   11094    dpb1    4.2872 0.0075  3.0 12.0 4 0  1.31e-03 earthnote 1619682921.29852 1                                                                                                                      
 BRA15 5   11095    dpb1    4.3298 0.0075  3.0 12.0 4 0  1.33e-03 earthnote 1619682918.99461 1                                                                                                                      
 BRA15 5   11096    dpb1    4.3652 0.0075  3.0 12.0 4 0  1.35e-03 earthnote 1619682917.88589 1                                                                                                                      
 BRA15 5   11097    dpb1    4.4044 0.0075  3.0 12.0 4 0  1.36e-03 earthnote 1619682916.88577 1                                                                                                                      
 BRA15 5   11098    dpb1    4.4451 0.0075  3.0 12.0 4 0  1.38e-03 earthnote 1619682915.74620 1                                                                                                                      
 BRA15 5   11099    dpb1    4.4852 0.0075  3.0 12.0 4 0  1.40e-03 earthnote 1619682914.57583 1                                                                                                                      
 BRA15 5   11100    dpb1    4.5208 0.0075  3.0 12.0 4 0  1.42e-03 earthnote 1619682913.67742 1                                                                                                                      
 BRA15 5   11101    dpb1    4.5649 0.0075  3.0 12.0 4 0  1.44e-03 earthnote 1619682912.56739 1                                                                                                                      
 BRA15 5   11102    dpb1    4.5940 0.0075  3.0 12.0 4 0  1.45e-03 earthnote 1619682911.27232 1                                                                                                                      
 BRA15 5   11103    dpb1    4.6323 0.0075  3.0 12.0 4 0  1.47e-03 earthnote 1619682907.13099 1                                                                                                                      
 BRA15 5   11104    dpb1    4.6627 0.0075  3.0 12.0 4 0  1.49e-03 earthnote 1619682909.01313 1                                                                                                                      
 BRA15 5   11105    dpb1    4.7085 0.0075  3.0 12.0 4 0  1.51e-03 earthnote 1619682905.01075 1                                                                                                                      
 BRA15 5   11106    dpb1    4.7579 0.0075  3.0 12.0 4 0  1.53e-03 earthnote 1619682903.81093 1                                                                                                                      
 BRA15 5   12068    dpb1    3.3182 0.0150  3.0 12.0 4 0  6.78e-04 earthnote 1619794147.33005 1                                                                                                                      
 BRA15 5   12069    dpb1    3.3207 0.0150  3.0 12.0 4 0  4.31e-04 earthnote 1619793980.65681 1                                                                                                                      
 BRA15 5   12070    dpb1    3.3270 0.0150  3.0 12.0 4 0  4.39e-04 earthnote 1619793979.30776 1                                                                                                                      
 BRA15 5   12071    dpb1    3.3367 0.0150  3.0 12.0 4 0  4.47e-04 earthnote 1619793978.25381 1                                                                                                                      
 BRA15 5   12072    dpb1    3.3508 0.0150  3.0 12.0 4 0  4.55e-04 earthnote 1619793976.92320 1                                                                                                                      
 BRA15 5   12073    dpb1    3.3101 0.0150  3.0 12.0 4 0  4.63e-04 earthnote 1619793964.72649 1                                                                                                                      
 BRA15 5   12074    dpb1    3.3203 0.0075  3.0 12.0 4 0  9.42e-04 earthnote 1619683114.06904 1                                                                                                                      
 BRA15 5   12075    dpb1    3.3530 0.0150  3.0 12.0 4 0  4.79e-04 earthnote 1619793995.78617 1                                                                                                                      
 BRA15 5   12076    dpb1    3.3673 0.0075  3.0 12.0 4 0  9.74e-04 earthnote 1619683120.70591 1                                                                                                                      
 BRA15 5   12077    dpb1    3.4277 0.0075  3.0 12.0 4 0  9.91e-04 earthnote 1619683122.66726 1                                                                                                                      
 BRA15 5   12078    dpb1    3.4725 0.0075  3.0 12.0 4 0  1.01e-03 earthnote 1619683124.20345 1                                                                                                                      
 BRA15 5   12079    dpb1    3.5059 0.0075  3.0 12.0 4 0  1.02e-03 earthnote 1619683125.19810 1                                                                                                                      
 BRA15 5   12080    dpb1    3.5629 0.0075  3.0 12.0 4 0  1.04e-03 earthnote 1619683126.25874 1                                                                                                                      
 BRA15 5   12081    dpb1    3.6311 0.0075  3.0 12.0 4 0  1.06e-03 earthnote 1619683131.38528 1                                                                                                                      
 BRA15 5   12082    dpb1    3.6938 0.0075  3.0 12.0 4 0  1.08e-03 earthnote 1619683132.98016 1                                                                                                                      
 BRA15 5   12083    dpb1    3.7653 0.0075  3.0 12.0 4 0  1.09e-03 earthnote 1619683133.78247 1                                                                                                                      
 BRA15 5   12084    dpb1    3.8379 0.0075  3.0 12.0 4 0  1.11e-03 earthnote 1619683134.75679 1                                                                                                                      
 BRA15 5   12085    dpb1    3.9060 0.0075  3.0 12.0 4 0  1.13e-03 earthnote 1619683135.68530 1                                                                                                                      
 BRA15 5   12086    dpb1    3.9656 0.0075  3.0 12.0 4 0  1.14e-03 earthnote 1619683137.99654 1                                                                                                                      
 BRA15 5   12087    dpb1    4.0100 0.0075  3.0 12.0 4 0  1.16e-03 earthnote 1619683139.21964 1                                                                                                                      
 BRA15 5   12088    dpb1    4.0480 0.0075  3.0 12.0 4 0  1.18e-03 earthnote 1619683140.66341 1                                                                                                                      
 BRA15 5   12089    dpb1    4.0851 0.0075  3.0 12.0 4 0  1.20e-03 earthnote 1619683146.64721 1                                                                                                                      
 BRA15 5   12090    dpb1    4.1219 0.0075  3.0 12.0 4 0  1.21e-03 earthnote 1619683148.61035 1                                                                                                                      
 BRA15 5   12091    dpb1    4.1535 0.0075  3.0 12.0 4 0  1.23e-03 earthnote 1619683144.05929 1                                                                                                                      
 BRA15 5   12092    dpb1    4.1842 0.0075  3.0 12.0 4 0  1.25e-03 earthnote 1619683145.13329 1                                                                                                                      
 BRA15 5   12093    dpb1    4.2113 0.0075  3.0 12.0 4 0  1.27e-03 earthnote 1619683150.47733 1                                                                                                                      
 BRA15 5   12094    dpb1    4.2434 0.0075  3.0 12.0 4 0  1.29e-03 earthnote 1619683170.27485 1                                                                                                                      
 BRA15 5   12095    dpb1    4.2747 0.0075  3.0 12.0 4 0  1.30e-03 earthnote 1619683168.89303 1                                                                                                                      
 BRA15 5   12096    dpb1    4.3279 0.0075  3.0 12.0 4 0  1.32e-03 earthnote 1619683154.03357 1                                                                                                                      
 BRA15 5   12097    dpb1    4.3641 0.0075  3.0 12.0 4 0  1.34e-03 earthnote 1619683155.44190 1                                                                                                                      
 BRA15 5   12098    dpb1    4.4066 0.0075  3.0 12.0 4 0  1.36e-03 earthnote 1619683156.34153 1                                                                                                                      
 BRA15 5   12099    dpb1    4.4400 0.0075  3.0 12.0 4 0  1.38e-03 earthnote 1619683157.54979 1                                                                                                                      
 BRA15 5   12100    dpb1    4.4867 0.0075  3.0 12.0 4 0  1.40e-03 earthnote 1619683158.75268 1                                                                                                                      
 BRA15 5   12101    dpb1    4.5262 0.0075  3.0 12.0 4 0  1.41e-03 earthnote 1619683160.71688 1                                                                                                                      
 BRA15 5   12102    dpb1    4.5723 0.0075  3.0 12.0 4 0  1.43e-03 earthnote 1619683161.96342 1                                                                                                                      
 BRA15 5   12103    dpb1    4.6141 0.0075  3.0 12.0 4 0  1.46e-03 earthnote 1619683162.87587 1                                                                                                                      
 BRA15 5   12104    dpb1    4.6517 0.0075  3.0 12.0 4 0  1.48e-03 earthnote 1619683164.48975 1                                                                                                                      
 BRA15 5   12105    dpb1    4.6870 0.0075  3.0 12.0 4 0  1.50e-03 earthnote 1619683165.40710 1                                                                                                                      
 BRA15 5   12106    dpb1    4.7229 0.0075  3.0 12.0 4 0  1.51e-03 earthnote 1619683166.28348 1                                                                                                                      
 BRA15 5   13073    dpb1    3.2970 0.0075  3.0 12.0 4 0  8.97e-04 earthnote 1619683264.81765 1                                                                                                                      
 BRA15 5   13074    dpb1    3.2859 0.0075  3.0 12.0 4 0  9.14e-04 earthnote 1619683262.88575 1                                                                                                                      
 BRA15 5   13075    dpb1    3.2856 0.0075  3.0 12.0 4 0  9.30e-04 earthnote 1619683261.69357 1                                                                                                                      
 BRA15 5   13076    dpb1    3.3026 0.0075  3.0 12.0 4 0  9.47e-04 earthnote 1619683260.90340 1                                                                                                                      
 BRA15 5   13077    dpb1    3.3421 0.0075  3.0 12.0 4 0  9.64e-04 earthnote 1619683259.99164 1                                                                                                                      
 BRA15 5   13078    dpb1    3.3875 0.0075  3.0 12.0 4 0  9.82e-04 earthnote 1619683259.12756 1                                                                                                                      
 BRA15 5   13079    dpb1    3.4420 0.0075  3.0 12.0 4 0  9.99e-04 earthnote 1619683257.77429 1                                                                                                                      
 BRA15 5   13080    dpb1    3.4954 0.0075  3.0 12.0 4 0  1.02e-03 earthnote 1619683256.00361 1                                                                                                                      
 BRA15 5   13081    dpb1    3.5570 0.0075  3.0 12.0 4 0  1.03e-03 earthnote 1619683255.16978 1                                                                                                                      
 BRA15 5   13082    dpb1    3.6407 0.0075  3.0 12.0 4 0  1.05e-03 earthnote 1619683253.75255 1                                                                                                                      
 BRA15 5   13083    dpb1    3.7005 0.0075  3.0 12.0 4 0  1.07e-03 earthnote 1619683252.71269 1                                                                                                                      
 BRA15 5   13084    dpb1    3.7697 0.0075  3.0 12.0 4 0  1.09e-03 earthnote 1619683251.43773 1                                                                                                                      
 BRA15 5   13085    dpb1    3.8348 0.0075  3.0 12.0 4 0  1.10e-03 earthnote 1619683249.19496 1                                                                                                                      
 BRA15 5   13086    dpb1    3.8915 0.0075  3.0 12.0 4 0  1.12e-03 earthnote 1619683247.72378 1                                                                                                                      
 BRA15 5   13087    dpb1    3.9417 0.0075  3.0 12.0 4 0  1.14e-03 earthnote 1619683246.08192 1                                                                                                                      
 BRA15 5   13088    dpb1    3.9897 0.0075  3.0 12.0 4 0  1.16e-03 earthnote 1619683244.87140 1                                                                                                                      
 BRA15 5   13089    dpb1    4.0300 0.0075  3.0 12.0 4 0  1.18e-03 earthnote 1619683243.49791 1                                                                                                                      
 BRA15 5   13090    dpb1    4.0752 0.0075  3.0 12.0 4 0  1.19e-03 earthnote 1619683242.51111 1                                                                                                                      
 BRA15 5   13091    dpb1    4.1152 0.0075  3.0 12.0 4 0  1.21e-03 earthnote 1619683240.70709 1                                                                                                                      
 BRA15 5   13092    dpb1    4.1593 0.0075  3.0 12.0 4 0  1.23e-03 earthnote 1619683239.57169 1                                                                                                                      
 BRA15 5   13093    dpb1    4.1973 0.0075  3.0 12.0 4 0  1.25e-03 earthnote 1619683238.52301 1                                                                                                                      
 BRA15 5   13094    dpb1    4.2280 0.0075  3.0 12.0 4 0  1.27e-03 earthnote 1619683237.54661 1                                                                                                                      
 BRA15 5   13095    dpb1    4.2625 0.0075  3.0 12.0 4 0  1.29e-03 earthnote 1619683236.56839 1                                                                                                                      
 BRA15 5   13096    dpb1    4.2961 0.0075  3.0 12.0 4 0  1.30e-03 earthnote 1619683235.52770 1                                                                                                                      
 BRA15 5   13097    dpb1    4.3366 0.0075  3.0 12.0 4 0  1.32e-03 earthnote 1619683234.37000 1                                                                                                                      
 BRA15 5   13098    dpb1    4.3775 0.0075  3.0 12.0 4 0  1.34e-03 earthnote 1619683233.46817 1                                                                                                                      
 BRA15 5   13099    dpb1    4.4103 0.0075  3.0 12.0 4 0  1.36e-03 earthnote 1619683232.37195 1                                                                                                                      
 BRA15 5   13100    dpb1    4.4486 0.0075  3.0 12.0 4 0  1.38e-03 earthnote 1619683231.00927 1                                                                                                                      
 BRA15 5   13101    dpb1    4.4921 0.0150  3.0 12.0 4 0  4.19e-03 earthnote 1619709300.36486 1                                                                                                                      
 BRA15 5   13102    dpb1    4.5378 0.0075  3.0 12.0 4 0  1.42e-03 earthnote 1619683220.53811 1                                                                                                                      
