 BRA19 3   10038      Pw    3.1478 0.0050  5.0  0.0 4 0  4.40e-05 earthnote 1589127341.86791 1                                                                                                                      
 BRA19 3   10039      Pw    3.0640 0.0050  5.0  0.0 4 0  4.28e-05 earthnote 1589127343.50826 1                                                                                                                      
 BRA19 3   10040      Pw    2.9809 0.0050  5.0  0.0 4 0  4.16e-05 earthnote 1589127345.62529 1                                                                                                                      
 BRA19 3   10041      Pw    2.8946 0.0050  5.0  0.0 4 0  4.03e-05 earthnote 1589127347.76120 1                                                                                                                      
 BRA19 3   10042      Pw    2.8168 0.0050  5.0  0.0 4 0  3.92e-05 earthnote 1589127349.95687 1                                                                                                                      
 BRA19 3   10043      Pw    2.7481 0.0050  5.0  0.0 4 0  3.82e-05 earthnote 1589127352.57613 1                                                                                                                      
 BRA19 3   10044      Pw    2.6866 0.0050  5.0  0.0 4 0  3.73e-05 earthnote 1589127354.34677 1                                                                                                                      
 BRA19 3   10045      Pw    2.6252 0.0050  5.0  0.0 4 0  3.64e-05 earthnote 1589127356.32617 1                                                                                                                      
 BRA19 3   10046      Pw    2.5670 0.0050  5.0  0.0 4 0  3.56e-05 earthnote 1589127358.07286 1                                                                                                                      
 BRA19 3   10047      Pw    2.5216 0.0050  5.0  0.0 4 0  3.49e-05 earthnote 1589127360.81840 1                                                                                                                      
 BRA19 3   10048      Pw    2.4822 0.0050  5.0  0.0 4 0  3.44e-05 earthnote 1589127364.32047 1                                                                                                                      
 BRA19 3   10049      Pw    2.4459 0.0050  5.0  0.0 4 0  3.40e-05 earthnote 1589127371.11357 1                                                                                                                      
 BRA19 3   10050      Pw    2.4185 0.0050  5.0  0.0 4 0  3.36e-05 earthnote 1589127376.08376 1                                                                                                                      
 BRA19 3   10051      Pw    2.3987 0.0050  5.0  0.0 4 0  3.34e-05 earthnote 1589127383.96475 1                                                                                                                      
 BRA19 3   10052      Pw    2.3859 0.0050  5.0  0.0 4 0  3.32e-05 earthnote 1589127386.99973 1                                                                                                                      
 BRA19 3   10053      Pw    2.3819 0.0050  5.0  0.0 4 0  3.32e-05 earthnote 1589127389.33088 1                                                                                                                      
 BRA19 3   10054      Pw    2.3880 0.0050  5.0  0.0 4 0  3.34e-05 earthnote 1589127513.62871 1                                                                                                                      
 BRA19 3   10055      Pw    2.4046 0.0050  5.0  0.0 4 0  3.37e-05 earthnote 1589127515.44796 1                                                                                                                      
 BRA19 3   10056      Pw    2.4168 0.0050  5.0  0.0 4 0  3.39e-05 earthnote 1589127517.40392 1                                                                                                                      
 BRA19 3   10057      Pw    2.4472 0.0050  5.0  0.0 4 0  3.44e-05 earthnote 1589127519.38940 1                                                                                                                      
 BRA19 3   10058      Pw    2.4846 0.0050  5.0  0.0 4 0  3.50e-05 earthnote 1589127521.32310 1                                                                                                                      
 BRA19 3   10059      Pw    2.5257 0.0050  5.0  0.0 4 0  3.57e-05 earthnote 1589127523.14139 1                                                                                                                      
 BRA19 3   10060      Pw    2.5728 0.0050  5.0  0.0 4 0  3.65e-05 earthnote 1589127525.28700 1                                                                                                                      
 BRA19 3   10061      Pw    2.6327 0.0050  5.0  0.0 4 0  3.74e-05 earthnote 1589127527.38201 1                                                                                                                      
 BRA19 3   10062      Pw    2.6945 0.0050  5.0  0.0 4 0  3.84e-05 earthnote 1589127529.54272 1                                                                                                                      
 BRA19 3   10063      Pw    2.7573 0.0050  5.0  0.0 4 0  3.94e-05 earthnote 1589127532.59566 1                                                                                                                      
 BRA19 3   10064      Pw    2.8240 0.0050  5.0  0.0 4 0  4.04e-05 earthnote 1589127535.17110 1                                                                                                                      
 BRA19 3   10065      Pw    2.9088 0.0050  5.0  0.0 4 0  4.17e-05 earthnote 1589127537.19052 1                                                                                                                      
 BRA19 3   10066      Pw    2.9893 0.0050  5.0  0.0 4 0  4.29e-05 earthnote 1589127538.83869 1                                                                                                                      
 BRA19 3   10067      Pw    3.0691 0.0050  5.0  0.0 4 0  4.41e-05 earthnote 1589127541.37830 1                                                                                                                      
 BRA19 3   10068      Pw    3.1616 0.0050  5.0  0.0 4 0  4.55e-05 earthnote 1589127675.82582 1                                                                                                                      
 BRA19 3   10070      Pw    3.3544 0.0050  5.0  0.0 4 0  4.84e-05 earthnote 1589127580.99581 1                                                                                                                      
 BRA19 3   11032      Pw    3.5550 0.0050  5.0  0.0 4 0  4.98e-05 earthnote 1589127891.66940 1                                                                                                                      
 BRA19 3   11033      Pw    3.4430 0.0050  5.0  0.0 4 0  4.82e-05 earthnote 1589127889.68189 1                                                                                                                      
 BRA19 3   11034      Pw    3.3348 0.0050  5.0  0.0 4 0  4.66e-05 earthnote 1589127887.96517 1                                                                                                                      
 BRA19 3   11035      Pw    3.2267 0.0050  5.0  0.0 4 0  4.50e-05 earthnote 1589127885.31604 1                                                                                                                      
 BRA19 3   11036      Pw    3.1234 0.0050  5.0  0.0 4 0  4.35e-05 earthnote 1589127883.25904 1                                                                                                                      
 BRA19 3   11037      Pw    3.0222 0.0050  5.0  0.0 4 0  4.20e-05 earthnote 1589127880.53769 1                                                                                                                      
 BRA19 3   11038      Pw    2.9225 0.0050  5.0  0.0 4 0  4.05e-05 earthnote 1589127878.12425 1                                                                                                                      
 BRA19 3   11039      Pw    2.8278 0.0050  5.0  0.0 4 0  3.91e-05 earthnote 1589127876.47334 1                                                                                                                      
 BRA19 3   11040      Pw    2.7353 0.0050  5.0  0.0 4 0  3.77e-05 earthnote 1589127874.28452 1                                                                                                                      
 BRA19 3   11041      Pw    2.6471 0.0050  5.0  0.0 4 0  3.64e-05 earthnote 1589127872.49164 1                                                                                                                      
 BRA19 3   11042      Pw    2.5636 0.0050  5.0  0.0 4 0  3.52e-05 earthnote 1589127871.15729 1                                                                                                                      
 BRA19 3   11043      Pw    2.4839 0.0050  5.0  0.0 4 0  3.41e-05 earthnote 1589127868.60853 1                                                                                                                      
 BRA19 3   11044      Pw    2.4122 0.0050  5.0  0.0 4 0  3.30e-05 earthnote 1589127866.13632 1                                                                                                                      
 BRA19 3   11045      Pw    2.3437 0.0050  5.0  0.0 4 0  3.20e-05 earthnote 1589127864.38979 1                                                                                                                      
 BRA19 3   11046      Pw    2.2849 0.0050  5.0  0.0 4 0  3.12e-05 earthnote 1589127862.56480 1                                                                                                                      
 BRA19 3   11047      Pw    2.2299 0.0050  5.0  0.0 4 0  3.04e-05 earthnote 1589127859.83581 1                                                                                                                      
 BRA19 3   11048      Pw    2.1819 0.0050  5.0  0.0 4 0  2.97e-05 earthnote 1589127858.19902 1                                                                                                                      
 BRA19 3   11049      Pw    2.1445 0.0050  5.0  0.0 4 0  2.92e-05 earthnote 1589127856.64327 1                                                                                                                      
 BRA19 3   11050      Pw    2.1101 0.0050  5.0  0.0 4 0  2.88e-05 earthnote 1589127853.49985 1                                                                                                                      
 BRA19 3   11051      Pw    2.0883 0.0050  5.0  0.0 4 0  2.85e-05 earthnote 1589127850.26926 1                                                                                                                      
 BRA19 3   11052      Pw    2.0740 0.0050  5.0  0.0 4 0  2.84e-05 earthnote 1589127847.94130 1                                                                                                                      
 BRA19 3   11053      Pw    2.0675 0.0050  5.0  0.0 4 0  2.84e-05 earthnote 1589127845.29803 1                                                                                                                      
 BRA19 3   11054      Pw    2.0726 0.0050  5.0  0.0 4 0  2.85e-05 earthnote 1589127842.71030 1                                                                                                                      
 BRA19 3   11055      Pw    2.0895 0.0050  5.0  0.0 4 0  2.88e-05 earthnote 1589127840.60575 1                                                                                                                      
 BRA19 3   11056      Pw    2.1105 0.0050  5.0  0.0 4 0  2.92e-05 earthnote 1589127836.79131 1                                                                                                                      
 BRA19 3   11057      Pw    2.1377 0.0050  5.0  0.0 4 0  2.97e-05 earthnote 1589127834.02620 1                                                                                                                      
 BRA19 3   11058      Pw    2.1832 0.0050  5.0  0.0 4 0  3.04e-05 earthnote 1589127823.73078 1                                                                                                                      
 BRA19 3   11059      Pw    2.2307 0.0050  5.0  0.0 4 0  3.12e-05 earthnote 1589127816.70878 1                                                                                                                      
 BRA19 3   11060      Pw    2.2857 0.0050  5.0  0.0 4 0  3.21e-05 earthnote 1589127819.64103 1                                                                                                                      
 BRA19 3   11061      Pw    2.3497 0.0050  5.0  0.0 4 0  3.31e-05 earthnote 1589127791.06252 1                                                                                                                      
 BRA19 3   11062      Pw    2.4145 0.0050  5.0  0.0 4 0  3.42e-05 earthnote 1589127714.52745 1                                                                                                                      
 BRA19 3   11063      Pw    2.4904 0.0050  5.0  0.0 4 0  3.54e-05 earthnote 1589127625.59924 1                                                                                                                      
 BRA19 3   11064      Pw    2.5684 0.0050  5.0  0.0 4 0  3.66e-05 earthnote 1589127623.45255 1                                                                                                                      
 BRA19 3   11065      Pw    2.6535 0.0050  5.0  0.0 4 0  3.79e-05 earthnote 1589127621.51589 1                                                                                                                      
 BRA19 3   11066      Pw    2.7430 0.0050  5.0  0.0 4 0  3.93e-05 earthnote 1589127619.10130 1                                                                                                                      
 BRA19 3   11067      Pw    2.8360 0.0050  5.0  0.0 4 0  4.07e-05 earthnote 1589127568.03566 1                                                                                                                      
 BRA19 3   11068      Pw    2.9314 0.0050  5.0  0.0 4 0  4.21e-05 earthnote 1589127616.30592 1                                                                                                                      
 BRA19 3   11069      Pw    3.0296 0.0050  5.0  0.0 4 0  4.36e-05 earthnote 1589127613.78017 1                                                                                                                      
 BRA19 3   11070      Pw    3.1320 0.0050  5.0  0.0 4 0  4.52e-05 earthnote 1589127610.10828 1                                                                                                                      
 BRA19 3   11071      Pw    3.2369 0.0050  5.0  0.0 4 0  4.68e-05 earthnote 1589127607.42624 1                                                                                                                      
 BRA19 3   11072      Pw    3.3447 0.0050  5.0  0.0 4 0  4.84e-05 earthnote 1589127670.77050 1                                                                                                                      
 BRA19 3   11073      Pw    3.4534 0.0050  5.0  0.0 4 0  5.00e-05 earthnote 1589127668.22745 1                                                                                                                      
 BRA19 3   12031      Pw    3.4969 0.0050  5.0  0.0 4 0  4.89e-05 earthnote 1589128290.23077 1                                                                                                                      
 BRA19 3   12032      Pw    3.3781 0.0050  5.0  0.0 4 0  4.71e-05 earthnote 1589128286.98526 1                                                                                                                      
 BRA19 3   12033      Pw    3.2624 0.0050  5.0  0.0 4 0  4.54e-05 earthnote 1589128285.25966 1                                                                                                                      
 BRA19 3   12034      Pw    3.1480 0.0050  5.0  0.0 4 0  4.37e-05 earthnote 1589128283.95404 1                                                                                                                      
 BRA19 3   12035      Pw    3.0333 0.0050  5.0  0.0 4 0  4.20e-05 earthnote 1589128282.31915 1                                                                                                                      
 BRA19 3   12036      Pw    2.9204 0.0050  5.0  0.0 4 0  4.03e-05 earthnote 1589128280.25049 1                                                                                                                      
 BRA19 3   12037      Pw    2.8109 0.0050  5.0  0.0 4 0  3.87e-05 earthnote 1589128277.96137 1                                                                                                                      
 BRA19 3   12038      Pw    2.7084 0.0050  5.0  0.0 4 0  3.72e-05 earthnote 1589128276.02906 1                                                                                                                      
 BRA19 3   12039      Pw    2.6051 0.0050  5.0  0.0 4 0  3.56e-05 earthnote 1589128274.11910 1                                                                                                                      
 BRA19 3   12040      Pw    2.5051 0.0050  5.0  0.0 4 0  3.41e-05 earthnote 1589128272.47627 1                                                                                                                      
 BRA19 3   12041      Pw    2.4116 0.0050  5.0  0.0 4 0  3.27e-05 earthnote 1589128269.91475 1                                                                                                                      
 BRA19 3   12042      Pw    2.3130 0.0050  5.0  0.0 4 0  3.13e-05 earthnote 1589128268.33064 1                                                                                                                      
 BRA19 3   12043      Pw    2.2282 0.0050  5.0  0.0 4 0  3.00e-05 earthnote 1589128266.80703 1                                                                                                                      
 BRA19 3   12044      Pw    2.1486 0.0050  5.0  0.0 4 0  2.88e-05 earthnote 1589128004.44265 1                                                                                                                      
 BRA19 3   12045      Pw    2.0711 0.0050  5.0  0.0 4 0  2.77e-05 earthnote 1589128001.83745 1                                                                                                                      
 BRA19 3   12046      Pw    1.9970 0.0050  5.0  0.0 4 0  2.66e-05 earthnote 1589127999.92938 1                                                                                                                      
 BRA19 3   12047      Pw    1.9386 0.0050  5.0  0.0 4 0  2.57e-05 earthnote 1589127996.51371 1                                                                                                                      
 BRA19 3   12048      Pw    1.8824 0.0050  5.0  0.0 4 0  2.49e-05 earthnote 1589127994.24905 1                                                                                                                      
 BRA19 3   12049      Pw    1.8358 0.0050  5.0  0.0 4 0  2.43e-05 earthnote 1589127992.73024 1                                                                                                                      
 BRA19 3   12050      Pw    1.8023 0.0050  5.0  0.0 4 0  2.38e-05 earthnote 1589127989.60229 1                                                                                                                      
 BRA19 3   12051      Pw    1.7703 0.0050  5.0  0.0 4 0  2.34e-05 earthnote 1589127987.20420 1                                                                                                                      
 BRA19 3   12052      Pw    1.7602 0.0050  5.0  0.0 4 0  2.33e-05 earthnote 1589127985.57665 1                                                                                                                      
 BRA19 3   12053      Pw    1.7532 0.0050  5.0  0.0 4 0  2.33e-05 earthnote 1589127983.62628 1                                                                                                                      
 BRA19 3   12054      Pw    1.7587 0.0050  5.0  0.0 4 0  2.35e-05 earthnote 1589127981.67060 1                                                                                                                      
 BRA19 3   12055      Pw    1.7764 0.0050  5.0  0.0 4 0  2.39e-05 earthnote 1589127979.49777 1                                                                                                                      
 BRA19 3   12056      Pw    1.7975 0.0050  5.0  0.0 4 0  2.44e-05 earthnote 1589127969.57194 1                                                                                                                      
 BRA19 3   12057      Pw    1.8388 0.0050  5.0  0.0 4 0  2.50e-05 earthnote 1589127967.23507 1                                                                                                                      
 BRA19 3   12058      Pw    1.8874 0.0050  5.0  0.0 4 0  2.59e-05 earthnote 1589127965.62368 1                                                                                                                      
 BRA19 3   12059      Pw    1.9371 0.0050  5.0  0.0 4 0  2.67e-05 earthnote 1589127962.73871 1                                                                                                                      
 BRA19 3   12060      Pw    2.0041 0.0050  5.0  0.0 4 0  2.78e-05 earthnote 1589127960.69884 1                                                                                                                      
 BRA19 3   12061      Pw    2.0719 0.0050  5.0  0.0 4 0  2.89e-05 earthnote 1589127958.20258 1                                                                                                                      
 BRA19 3   12062      Pw    2.1440 0.0050  5.0  0.0 4 0  3.01e-05 earthnote 1589127955.58146 1                                                                                                                      
 BRA19 3   12063      Pw    2.2325 0.0050  5.0  0.0 4 0  3.15e-05 earthnote 1589127953.26354 1                                                                                                                      
 BRA19 3   12064      Pw    2.3197 0.0050  5.0  0.0 4 0  3.29e-05 earthnote 1589127951.03031 1                                                                                                                      
 BRA19 3   12065      Pw    2.4082 0.0050  5.0  0.0 4 0  3.43e-05 earthnote 1589127947.90749 1                                                                                                                      
 BRA19 3   12066      Pw    2.5034 0.0050  5.0  0.0 4 0  3.58e-05 earthnote 1589127942.21900 1                                                                                                                      
 BRA19 3   12067      Pw    2.6052 0.0050  5.0  0.0 4 0  3.73e-05 earthnote 1589127939.18429 1                                                                                                                      
 BRA19 3   12068      Pw    2.7075 0.0050  5.0  0.0 4 0  3.89e-05 earthnote 1589127945.08228 1                                                                                                                      
 BRA19 3   12070      Pw    2.9259 0.0050  5.0  0.0 4 0  4.22e-05 earthnote 1589128075.00740 1                                                                                                                      
 BRA19 3   13030      Pw    3.4695 0.0050  5.0  0.0 4 0  4.85e-05 earthnote 1589128292.89591 1                                                                                                                      
 BRA19 3   13031      Pw    3.3445 0.0050  5.0  0.0 4 0  4.66e-05 earthnote 1589128294.25989 1                                                                                                                      
 BRA19 3   13032      Pw    3.2204 0.0050  5.0  0.0 4 0  4.48e-05 earthnote 1589128297.41589 1                                                                                                                      
 BRA19 3   13033      Pw    3.0984 0.0050  5.0  0.0 4 0  4.30e-05 earthnote 1589128298.93214 1                                                                                                                      
 BRA19 3   13034      Pw    2.9776 0.0050  5.0  0.0 4 0  4.12e-05 earthnote 1589128304.86925 1                                                                                                                      
 BRA19 3   13035      Pw    2.8572 0.0050  5.0  0.0 4 0  3.94e-05 earthnote 1589128308.34116 1                                                                                                                      
 BRA19 3   13036      Pw    2.7413 0.0050  5.0  0.0 4 0  3.77e-05 earthnote 1589128310.33130 1                                                                                                                      
 BRA19 3   13037      Pw    2.6251 0.0050  5.0  0.0 4 0  3.59e-05 earthnote 1589128311.91683 1                                                                                                                      
 BRA19 3   13038      Pw    2.5115 0.0050  5.0  0.0 4 0  3.42e-05 earthnote 1589128313.89254 1                                                                                                                      
 BRA19 3   13039      Pw    2.3995 0.0050  5.0  0.0 4 0  3.25e-05 earthnote 1589128315.38440 1                                                                                                                      
 BRA19 3   13040      Pw    2.2912 0.0050  5.0  0.0 4 0  3.09e-05 earthnote 1589128317.23516 1                                                                                                                      
 BRA19 3   13041      Pw    2.1884 0.0050  5.0  0.0 4 0  2.93e-05 earthnote 1589128320.74749 1                                                                                                                      
 BRA19 3   13042      Pw    2.0872 0.0050  5.0  0.0 4 0  2.78e-05 earthnote 1589128322.06183 1                                                                                                                      
 BRA19 3   13043      Pw    1.9907 0.0050  5.0  0.0 4 0  2.63e-05 earthnote 1589128324.44873 1                                                                                                                      
 BRA19 3   13044      Pw    1.8974 0.0050  5.0  0.0 4 0  2.49e-05 earthnote 1589128326.99785 1                                                                                                                      
 BRA19 3   13045      Pw    1.8113 0.0050  5.0  0.0 4 0  2.36e-05 earthnote 1589128328.55499 1                                                                                                                      
 BRA19 3   13046      Pw    1.7326 0.0050  5.0  0.0 4 0  2.24e-05 earthnote 1589128330.66641 1                                                                                                                      
 BRA19 3   13047      Pw    1.6591 0.0050  5.0  0.0 4 0  2.13e-05 earthnote 1589128334.95884 1                                                                                                                      
 BRA19 3   13048      Pw    1.5971 0.0050  5.0  0.0 4 0  2.04e-05 earthnote 1589128338.52111 1                                                                                                                      
 BRA19 3   13049      Pw    1.5436 0.0050  5.0  0.0 4 0  1.96e-05 earthnote 1589128356.31132 1                                                                                                                      
 BRA19 3   13050      Pw    1.5042 0.0050  5.0  0.0 4 0  1.90e-05 earthnote 1589128354.36046 1                                                                                                                      
 BRA19 3   13051      Pw    1.4745 0.0050  5.0  0.0 4 0  1.86e-05 earthnote 1589128359.59498 1                                                                                                                      
 BRA19 3   13052      Pw    1.4556 0.0050  5.0  0.0 4 0  1.84e-05 earthnote 1589128361.83117 1                                                                                                                      
 BRA19 3   13053      Pw    1.4496 0.0050  5.0  0.0 4 0  1.84e-05 earthnote 1589128364.74383 1                                                                                                                      
 BRA19 3   13054      Pw    1.4537 0.0050  5.0  0.0 4 0  1.86e-05 earthnote 1589128372.04490 1                                                                                                                      
 BRA19 3   13055      Pw    1.4717 0.0050  5.0  0.0 4 0  1.91e-05 earthnote 1589128374.13888 1                                                                                                                      
 BRA19 3   13056      Pw    1.5025 0.0050  5.0  0.0 4 0  1.97e-05 earthnote 1589128388.79062 1                                                                                                                      
 BRA19 3   13057      Pw    1.5509 0.0050  5.0  0.0 4 0  2.05e-05 earthnote 1589128392.52433 1                                                                                                                      
 BRA19 3   13058      Pw    1.6040 0.0050  5.0  0.0 4 0  2.15e-05 earthnote 1589128395.25805 1                                                                                                                      
 BRA19 3   13059      Pw    1.6678 0.0050  5.0  0.0 4 0  2.26e-05 earthnote 1589128403.73274 1                                                                                                                      
 BRA19 3   13060      Pw    1.7411 0.0050  5.0  0.0 4 0  2.38e-05 earthnote 1589128406.35960 1                                                                                                                      
 BRA19 3   13061      Pw    1.8211 0.0050  5.0  0.0 4 0  2.51e-05 earthnote 1589128409.32828 1                                                                                                                      
 BRA19 3   13062      Pw    1.9091 0.0050  5.0  0.0 4 0  2.65e-05 earthnote 1589128411.30925 1                                                                                                                      
 BRA19 3   13063      Pw    1.9991 0.0050  5.0  0.0 4 0  2.80e-05 earthnote 1589128413.13846 1                                                                                                                      
 BRA19 3   13064      Pw    2.0978 0.0050  5.0  0.0 4 0  2.95e-05 earthnote 1589128415.46555 1                                                                                                                      
 BRA19 3   13065      Pw    2.1978 0.0050  5.0  0.0 4 0  3.11e-05 earthnote 1589128417.84946 1                                                                                                                      
 BRA19 3   13066      Pw    2.3039 0.0050  5.0  0.0 4 0  3.28e-05 earthnote 1589128420.41299 1                                                                                                                      
 BRA19 3   13067      Pw    2.4115 0.0050  5.0  0.0 4 0  3.45e-05 earthnote 1589128445.30544 1                                                                                                                      
 BRA19 3   13068      Pw    2.5257 0.0050  5.0  0.0 4 0  3.62e-05 earthnote 1589128447.28424 1                                                                                                                      
 BRA19 3   13069      Pw    2.6391 0.0050  5.0  0.0 4 0  3.79e-05 earthnote 1589128449.54872 1                                                                                                                      
 BRA19 3   13071      Pw    2.8747 0.0050  5.0  0.0 4 0  4.14e-05 earthnote 1589128455.03374 1                                                                                                                      
 BRA19 3   14029      Pw    3.4876 0.0050  5.0  0.0 4 0  4.87e-05 earthnote 1589128463.81240 1                                                                                                                      
 BRA19 3   14030      Pw    3.3581 0.0050  5.0  0.0 4 0  4.68e-05 earthnote 1589128466.05035 1                                                                                                                      
 BRA19 3   14031      Pw    3.2298 0.0050  5.0  0.0 4 0  4.49e-05 earthnote 1589128467.91563 1                                                                                                                      
 BRA19 3   14032      Pw    3.1022 0.0050  5.0  0.0 4 0  4.30e-05 earthnote 1589128469.52885 1                                                                                                                      
 BRA19 3   14033      Pw    2.9735 0.0050  5.0  0.0 4 0  4.10e-05 earthnote 1589128471.17004 1                                                                                                                      
 BRA19 3   14034      Pw    2.8491 0.0050  5.0  0.0 4 0  3.92e-05 earthnote 1589128472.45390 1                                                                                                                      
 BRA19 3   14035      Pw    2.7231 0.0050  5.0  0.0 4 0  3.73e-05 earthnote 1589128474.13854 1                                                                                                                      
 BRA19 3   14036      Pw    2.6005 0.0050  5.0  0.0 4 0  3.54e-05 earthnote 1589128478.43306 1                                                                                                                      
